time,X_value,Y_value,Z_value
21.733,0.08583,0.04581,-0.02749
21.749,0.06811,0.05315,-0.04673
21.749,0.06811,0.05315,-0.04673
21.753,0.05620,0.03726,-0.04826
21.753,0.05620,0.03726,-0.04826
21.794,0.05406,0.03299,-0.03787
21.794,0.05406,0.03299,-0.03787
21.795,0.05986,0.02718,-0.03115
21.795,0.07422,0.02779,-0.01069
21.795,0.07422,0.02779,-0.01069
21.795,0.07880,0.02688,0.01283
21.795,0.07880,0.02688,0.01283
21.805,0.07789,0.01680,0.03176
21.805,0.07789,0.01680,0.03176
21.813,0.07300,0.01161,0.10415
21.813,0.07300,0.01161,0.10415
21.829,0.07361,0.02932,0.18998
21.829,0.07361,0.02932,0.18998
21.829,0.07361,0.02932,0.18998
21.833,0.07269,0.08094,0.15791
21.844,0.06536,0.05925,0.14569
21.844,0.06536,0.05925,0.14569
21.853,0.06414,0.00458,0.15211
21.853,0.06414,0.00458,0.15211
21.864,0.05253,0.00031,0.17104
21.864,0.05253,0.00031,0.17104
21.873,0.03512,-0.01772,0.17532
21.875,0.03512,-0.01772,0.17532
21.886,0.01680,-0.02749,0.16921
21.886,0.01680,-0.02749,0.16921
21.930,0.00794,-0.02657,0.16463
21.930,0.00305,-0.02077,0.16127
21.930,0.00305,-0.02077,0.16127
21.931,-0.00275,-0.03054,0.15272
21.931,-0.00275,-0.03054,0.15272
21.931,-0.01191,-0.03085,0.14905
21.931,-0.01191,-0.03085,0.14905
21.939,-0.01833,-0.03848,0.14233
21.940,-0.01833,-0.03848,0.14233
21.945,-0.03085,-0.04459,0.14233
21.945,-0.03085,-0.04459,0.14233
21.952,-0.04062,-0.05437,0.13989
21.964,-0.04917,-0.05589,0.12859
21.964,-0.04917,-0.05589,0.12859
21.973,-0.05895,-0.05070,0.11362
21.973,-0.05895,-0.05070,0.11362
21.984,-0.07147,-0.04704,0.09316
21.984,-0.07147,-0.04704,0.09316
21.993,-0.07636,-0.04429,0.07361
21.993,-0.07636,-0.04429,0.07361
22.011,-0.07453,-0.04765,0.06261
22.026,-0.07453,-0.04765,0.06261
22.026,-0.07453,-0.04765,0.06261
22.026,-0.07391,-0.05406,0.06200
22.026,-0.07727,-0.05376,0.06322
22.026,-0.07727,-0.05376,0.06322
22.103,-0.08888,-0.05284,0.06353
22.103,-0.09835,-0.05589,0.05498
22.103,-0.09835,-0.05589,0.05498
22.103,-0.10263,-0.05498,0.04184
22.103,-0.10263,-0.05498,0.04184
22.103,-0.10079,-0.04917,0.02963
22.103,-0.10079,-0.04917,0.02963
22.103,-0.10079,-0.04917,0.02963
22.103,-0.10263,-0.04979,0.01436
22.103,-0.10263,-0.04979,0.01436
22.103,-0.10263,-0.04979,0.01436
22.103,-0.10751,-0.05192,0.00428
22.103,-0.11668,-0.05162,-0.01527
22.105,-0.12156,-0.05620,-0.02382
22.105,-0.12156,-0.05620,-0.02382
22.113,-0.12920,-0.05712,-0.04276
22.113,-0.12920,-0.05712,-0.04276
22.125,-0.12339,-0.05101,-0.06078
22.126,-0.12339,-0.05101,-0.06078
22.133,-0.12004,-0.04765,-0.07727
22.147,-0.12217,-0.05315,-0.09377
22.147,-0.12217,-0.05315,-0.09377
22.174,-0.12645,-0.04612,-0.10385
22.174,-0.12645,-0.04612,-0.10385
22.174,-0.12767,-0.04123,-0.10415
22.174,-0.12767,-0.04123,-0.10415
22.174,-0.12492,-0.04093,-0.09377
22.174,-0.12492,-0.04093,-0.09377
22.189,-0.12126,-0.04001,-0.08644
22.189,-0.12126,-0.04001,-0.08644
22.189,-0.12126,-0.04001,-0.08644
22.193,-0.11973,-0.04032,-0.08491
22.205,-0.11668,-0.03940,-0.08063
22.205,-0.11668,-0.03940,-0.08063
22.213,-0.11240,-0.04123,-0.07208
22.213,-0.11240,-0.04123,-0.07208
22.225,-0.11606,-0.04184,-0.05345
22.225,-0.11606,-0.04184,-0.05345
22.233,-0.11942,-0.04398,-0.03635
22.233,-0.11942,-0.04398,-0.03635
22.246,-0.11973,-0.04215,-0.02688
22.246,-0.11973,-0.04215,-0.02688
22.253,-0.11332,-0.04307,-0.01802
22.265,-0.11270,-0.04887,-0.01558
22.265,-0.11270,-0.04887,-0.01558
22.273,-0.11454,-0.05620,-0.01710
22.279,-0.11454,-0.05620,-0.01710
22.286,-0.11270,-0.05742,-0.01894
22.286,-0.11270,-0.05742,-0.01894
22.331,-0.11454,-0.05376,-0.01894
22.331,-0.11454,-0.05376,-0.01894
22.331,-0.11973,-0.04948,-0.01924
22.331,-0.11973,-0.04948,-0.01924
22.332,-0.12431,-0.05498,-0.02443
22.332,-0.12889,-0.05956,-0.03115
22.332,-0.12889,-0.05956,-0.03115
22.342,-0.12981,-0.05253,-0.02810
22.342,-0.12981,-0.05253,-0.02810
22.344,-0.12798,-0.05345,-0.03451
22.344,-0.12798,-0.05345,-0.03451
22.353,-0.12767,-0.05834,-0.03940
22.353,-0.12767,-0.05834,-0.03940
22.369,-0.12828,-0.05986,-0.04307
22.369,-0.12828,-0.05986,-0.04307
22.369,-0.12828,-0.05986,-0.04307
22.373,-0.12828,-0.05559,-0.04093
22.384,-0.13073,-0.04887,-0.03604
22.384,-0.13073,-0.04887,-0.03604
22.394,-0.12706,-0.04948,-0.03604
22.394,-0.12706,-0.04948,-0.03604
22.409,-0.12187,-0.04887,-0.03115
22.409,-0.12187,-0.04887,-0.03115
22.414,-0.11301,-0.04826,-0.02077
22.414,-0.11301,-0.04826,-0.02077
22.468,-0.10599,-0.05223,-0.01130
22.468,-0.10599,-0.05223,-0.01130
22.468,-0.10507,-0.04979,-0.00855
22.468,-0.10018,-0.04612,-0.00183
22.468,-0.10018,-0.04612,-0.00183
22.468,-0.09194,-0.04551,0.00305
22.468,-0.09194,-0.04551,0.00305
22.468,-0.08888,-0.05131,0.00794
22.468,-0.08888,-0.05131,0.00794
22.474,-0.08644,-0.05131,0.01191
22.474,-0.08644,-0.05131,0.01191
22.489,-0.08491,-0.04856,0.00855
22.489,-0.08491,-0.04856,0.00855
22.493,-0.08186,-0.03879,-0.00244
22.505,-0.07514,-0.03757,-0.00855
22.505,-0.07514,-0.03757,-0.00855
22.513,-0.07239,-0.03787,-0.01161
22.513,-0.07239,-0.03787,-0.01161
22.525,-0.07239,-0.03818,-0.01894
22.525,-0.07239,-0.03818,-0.01894
22.533,-0.07544,-0.04032,-0.02871
22.536,-0.07544,-0.04032,-0.02871
22.550,-0.08002,-0.03879,-0.04093
22.550,-0.08002,-0.03879,-0.04093
22.550,-0.08002,-0.03879,-0.04093
22.594,-0.08094,-0.03115,-0.05253
22.594,-0.07422,-0.02260,-0.05040
22.594,-0.07422,-0.02260,-0.05040
22.594,-0.06842,-0.01955,-0.04948
22.594,-0.06842,-0.01955,-0.04948
22.594,-0.06628,-0.02505,-0.05467
22.594,-0.06628,-0.02505,-0.05467
22.594,-0.06475,-0.02443,-0.05406
22.606,-0.06078,-0.02260,-0.05315
22.606,-0.06078,-0.02260,-0.05315
22.613,-0.05834,-0.02443,-0.05070
22.625,-0.05253,-0.02505,-0.04154
22.625,-0.05253,-0.02505,-0.04154
22.633,-0.04795,-0.02352,-0.03329
22.633,-0.04795,-0.02352,-0.03329
22.645,-0.04215,-0.02443,-0.02016
22.646,-0.04215,-0.02443,-0.02016
22.654,-0.03696,-0.02169,-0.00977
22.654,-0.03696,-0.02169,-0.00977
22.670,-0.03635,-0.02505,-0.00061
22.670,-0.03635,-0.02505,-0.00061
22.674,-0.03574,-0.01924,0.00641
22.733,-0.03329,-0.01772,0.00916
22.733,-0.03329,-0.01772,0.00916
22.734,-0.02749,-0.02169,0.01191
22.734,-0.02749,-0.02169,0.01191
22.734,-0.02657,-0.02566,0.01191
22.734,-0.02657,-0.02566,0.01191
22.734,-0.02321,-0.01863,0.01680
22.734,-0.02321,-0.01863,0.01680
22.734,-0.02535,-0.01802,0.02230
22.734,-0.02535,-0.01802,0.02230
22.735,-0.02535,-0.01802,0.02230
22.735,-0.03115,-0.02474,0.02291
22.745,-0.02902,-0.02474,0.01710
22.745,-0.02902,-0.02474,0.01710
22.753,-0.02810,-0.02932,0.01161
22.753,-0.02810,-0.02932,0.01161
22.778,-0.02871,-0.03238,0.01069
22.778,-0.02871,-0.03238,0.01069
22.778,-0.02932,-0.03024,0.00611
22.778,-0.02932,-0.03024,0.00611
22.786,-0.03421,-0.02749,-0.00428
22.786,-0.03421,-0.02749,-0.00428
22.793,-0.04062,-0.02352,-0.01374
22.844,-0.03512,-0.01588,-0.02535
22.844,-0.03512,-0.01588,-0.02535
22.844,-0.03696,-0.01649,-0.03635
22.844,-0.04246,-0.01924,-0.04429
22.844,-0.04246,-0.01924,-0.04429
22.844,-0.04215,-0.01344,-0.04612
22.844,-0.04215,-0.01344,-0.04612
22.844,-0.04215,-0.01344,-0.04612
22.846,-0.04215,-0.00947,-0.04398
22.846,-0.04215,-0.00947,-0.04398
22.853,-0.04093,-0.01100,-0.04276
22.865,-0.03451,-0.01497,-0.03207
22.865,-0.03451,-0.01497,-0.03207
22.873,-0.02779,-0.02046,-0.02077
22.873,-0.02779,-0.02046,-0.02077
22.885,-0.02443,-0.01100,-0.01436
22.885,-0.02443,-0.01100,-0.01436
22.893,-0.02046,-0.01038,-0.00244
22.893,-0.02046,-0.01038,-0.00244
22.909,-0.01741,-0.01527,0.00702
22.909,-0.01741,-0.01527,0.00702
22.909,-0.01741,-0.01527,0.00702
22.913,-0.01313,-0.01649,0.01252
22.926,-0.01161,-0.01222,0.01466
22.926,-0.01161,-0.01222,0.01466
22.952,-0.00916,-0.01038,0.01741
22.952,-0.00916,-0.01038,0.01741
22.952,-0.01130,-0.00977,0.01924
22.952,-0.01130,-0.00977,0.01924
22.955,-0.01374,-0.01344,0.02016
22.955,-0.01374,-0.01344,0.02016
22.969,-0.01008,-0.01313,0.01985
22.969,-0.01008,-0.01313,0.01985
22.974,-0.01161,-0.01405,0.01649
22.985,-0.01558,-0.01863,0.00672
22.985,-0.01558,-0.01863,0.00672
22.994,-0.01833,-0.01558,0.00092
22.994,-0.01833,-0.01558,0.00092
23.005,-0.02077,-0.01374,-0.00977
23.005,-0.02077,-0.01374,-0.00977
23.014,-0.02932,-0.01619,-0.01741
23.014,-0.02932,-0.01619,-0.01741
23.027,-0.03787,-0.01436,-0.03329
23.027,-0.03787,-0.01436,-0.03329
23.034,-0.04215,-0.01252,-0.04612
23.046,-0.04673,-0.01069,-0.05192
23.046,-0.04673,-0.01069,-0.05192
23.054,-0.04979,-0.00672,-0.05712
23.059,-0.04979,-0.00672,-0.05712
23.116,-0.05040,-0.01130,-0.06078
23.116,-0.05040,-0.01130,-0.06078
23.116,-0.05284,-0.01466,-0.05895
23.116,-0.05589,-0.01772,-0.05253
23.116,-0.05589,-0.01772,-0.05253
23.116,-0.05589,-0.01772,-0.05253
23.116,-0.05651,-0.02138,-0.04704
23.116,-0.05315,-0.02230,-0.03360
23.116,-0.05315,-0.02230,-0.03360
23.117,-0.04612,-0.02443,-0.02138
23.117,-0.04612,-0.02443,-0.02138
23.125,-0.04459,-0.02474,-0.01252
23.125,-0.04459,-0.02474,-0.01252
23.135,-0.04765,-0.02566,-0.00550
23.135,-0.04765,-0.02566,-0.00550
23.147,-0.04581,-0.01558,-0.00061
23.147,-0.04581,-0.01558,-0.00061
23.154,-0.04551,-0.01863,0.00244
23.165,-0.04887,-0.02810,0.00764
23.165,-0.04887,-0.02810,0.00764
23.174,-0.05009,-0.02596,0.00825
23.174,-0.05009,-0.02596,0.00825
23.189,-0.05223,-0.02688,0.00153
23.190,-0.05223,-0.02688,0.00153
