time,X_value,Y_value,Z_value
21.786,0.16493,0.01924,0.22571
21.786,0.16493,0.01924,0.22571
21.786,0.12798,-0.03024,0.22846
21.786,0.12798,-0.03024,0.22846
21.800,0.10324,-0.06567,0.24038
21.800,0.10324,-0.06567,0.24038
21.801,0.10721,-0.07850,0.22205
21.858,0.10446,-0.03787,0.18815
21.858,0.10446,-0.03787,0.18815
21.858,0.09407,0.02199,0.14997
21.858,0.09407,0.02199,0.14997
21.858,0.08949,0.04979,0.11912
21.858,0.08949,0.04979,0.11912
21.858,0.07330,0.03329,0.11637
21.858,0.07330,0.03329,0.11637
21.858,0.06261,0.00672,0.08735
21.858,0.06261,0.00672,0.08735
21.858,0.06261,0.00672,0.08735
21.861,0.05467,0.02321,0.10293
21.872,0.06811,-0.05620,0.08338
21.872,0.06811,-0.05620,0.08338
21.881,0.10537,-0.03726,0.03787
21.881,0.10537,-0.03726,0.03787
21.892,0.11209,0.02352,0.05253
21.892,0.11209,0.02352,0.05253
21.901,0.11270,0.01924,0.05956
21.901,0.11270,0.01924,0.05956
21.914,0.09682,0.05925,0.10660
21.914,0.09682,0.05925,0.10660
21.921,0.10996,0.03879,0.12859
21.934,0.14478,0.01374,0.11362
21.934,0.14478,0.01374,0.11362
21.945,0.15547,0.00214,0.10812
21.945,0.15547,0.00214,0.10812
21.953,0.15241,-0.02779,0.08705
21.953,0.15241,-0.02779,0.08705
21.961,0.14233,-0.01710,0.08125
21.961,0.14233,-0.01710,0.08125
21.974,0.13592,-0.01069,0.09377
21.974,0.13592,-0.01069,0.09377
21.981,0.14142,0.00458,0.10385
21.992,0.15608,0.02963,0.14844
21.992,0.15608,0.02963,0.14844
22.001,0.17471,-0.04246,0.18082
22.001,0.17471,-0.04246,0.18082
22.013,0.18357,-0.07208,0.17868
22.013,0.18357,-0.07208,0.17868
22.021,0.16371,-0.04795,0.17196
22.021,0.16371,-0.04795,0.17196
22.037,0.13073,-0.05773,0.15455
22.037,0.13073,-0.05773,0.15455
22.037,0.13073,-0.05773,0.15455
22.041,0.11454,-0.03848,0.13744
22.054,0.08522,-0.01497,0.10324
22.054,0.08522,-0.01497,0.10324
22.061,0.06414,0.00458,0.09560
22.061,0.06414,0.00458,0.09560
22.081,0.03879,-0.03146,0.08063
22.081,0.03879,-0.03146,0.08063
22.081,0.00092,-0.03390,0.05437
22.081,0.00092,-0.03390,0.05437
22.094,-0.04520,-0.04215,-0.00519
22.094,-0.04520,-0.04215,-0.00519
22.101,-0.07453,-0.04246,-0.12920
22.113,-0.09896,0.01772,-0.20067
22.113,-0.09896,0.01772,-0.20067
22.121,-0.11484,-0.04734,-0.22174
22.121,-0.11484,-0.04734,-0.22174
22.133,-0.14905,-0.08522,-0.29719
22.133,-0.14905,-0.08522,-0.29719
22.141,-0.18662,-0.03910,-0.36255
22.141,-0.18662,-0.03910,-0.36255
22.154,-0.21258,0.00031,-0.39767
22.154,-0.21258,0.00031,-0.39767
22.161,-0.20739,-0.04948,-0.50030
22.173,-0.22022,-0.01222,-0.55283
22.173,-0.22022,-0.01222,-0.55283
22.182,-0.22083,-0.07330,-0.55894
22.183,-0.22083,-0.07330,-0.55894
22.203,-0.19120,-0.12004,-0.61728
22.203,-0.19120,-0.12004,-0.61728
22.203,-0.18754,-0.00611,-0.61575
22.203,-0.18754,-0.00611,-0.61575
22.216,-0.18357,0.00061,-0.59712
22.216,-0.18357,0.00061,-0.59712
22.217,-0.18357,0.00061,-0.59712
22.221,-0.16249,0.00061,-0.59468
22.233,-0.14569,0.05651,-0.54245
22.233,-0.14569,0.05651,-0.54245
22.241,-0.10965,0.02688,-0.50396
22.241,-0.10965,0.02688,-0.50396
22.253,-0.06872,0.02779,-0.45357
22.253,-0.06872,0.02779,-0.45357
22.261,-0.03543,0.03360,-0.39065
22.261,-0.03543,0.03360,-0.39065
22.274,-0.01680,0.03085,-0.33201
22.274,-0.01680,0.03085,-0.33201
22.281,-0.00764,0.04123,-0.29780
22.293,0.01527,0.06658,-0.27122
22.293,0.01527,0.06658,-0.27122
22.305,0.03024,0.08522,-0.21014
22.305,0.03024,0.08522,-0.21014
22.364,0.04307,0.05986,-0.19761
22.364,0.04307,0.05986,-0.19761
22.364,0.05681,0.11545,-0.13256
22.364,0.05681,0.11545,-0.13256
22.364,0.08186,0.04398,-0.08369
22.364,0.08186,0.04398,-0.08369
22.364,0.09010,-0.00458,-0.05009
22.364,0.09041,0.00275,-0.00733
22.364,0.09041,0.00275,-0.00733
22.364,0.10354,0.00122,0.01527
22.410,0.10110,0.02718,0.03910
22.410,0.10110,0.02718,0.03910
22.410,0.09468,0.02077,0.08033
22.410,0.12584,0.01100,0.05620
22.410,0.12584,0.01100,0.05620
22.410,0.12584,0.01100,0.05620
22.410,0.12584,0.01100,0.05620
22.410,0.14722,0.05712,0.03635
22.413,0.14783,0.07086,0.04307
22.413,0.14783,0.07086,0.04307
22.421,0.14966,0.05895,0.04062
22.421,0.14966,0.05895,0.04062
22.433,0.14752,0.08186,0.05162
22.433,0.14752,0.08186,0.05162
22.441,0.16341,0.09071,0.05467
22.443,0.16341,0.09071,0.05467
22.478,0.19364,0.09865,0.03757
22.478,0.19364,0.09865,0.03757
22.478,0.20128,0.11026,0.04551
22.478,0.20464,0.08858,0.08583
22.478,0.20464,0.08858,0.08583
22.482,0.18876,0.02993,0.12950
22.482,0.18876,0.02993,0.12950
22.493,0.18692,0.01069,0.11668
22.493,0.18692,0.01069,0.11668
22.502,0.21228,0.07575,0.08888
22.502,0.21228,0.07575,0.08888
22.514,0.23518,0.08735,0.06109
22.514,0.23518,0.08735,0.06109
22.522,0.21533,0.06689,0.09316
22.533,0.18662,-0.02138,0.15363
22.533,0.18662,-0.02138,0.15363
22.542,0.16707,-0.10446,0.17287
22.542,0.16707,-0.10446,0.17287
22.553,0.21105,-0.03543,0.08247
22.553,0.21105,-0.03543,0.08247
22.562,0.22755,0.16249,0.11270
22.562,0.22755,0.16249,0.11270
22.579,0.21075,0.08491,0.12004
22.586,0.21075,0.08491,0.12004
22.586,0.21075,0.08491,0.12004
22.586,0.17257,0.06261,0.18418
22.632,0.18692,-0.01466,0.20739
22.632,0.18692,-0.01466,0.20739
22.632,0.21136,0.02474,0.19426
22.632,0.21136,0.02474,0.19426
22.632,0.21686,0.09560,0.18418
22.632,0.21686,0.09560,0.18418
22.632,0.22052,0.10324,0.18754
22.632,0.22052,0.10324,0.18754
22.634,0.22174,0.06903,0.18876
22.634,0.22174,0.06903,0.18876
22.641,0.23121,0.03421,0.15760
22.653,0.23030,0.07208,0.15730
22.653,0.23030,0.07208,0.15730
22.661,0.23793,0.06445,0.12523
22.661,0.23793,0.06445,0.12523
22.673,0.25198,0.09743,0.09468
22.673,0.25198,0.09743,0.09468
22.682,0.25320,0.10873,0.11118
22.682,0.25320,0.10873,0.11118
22.695,0.26542,0.05589,0.08827
22.695,0.26542,0.05589,0.08827
22.702,0.27031,0.08338,0.07941
22.716,0.27184,0.09071,0.06964
22.716,0.27184,0.09071,0.06964
22.763,0.26970,0.08216,0.03971
22.763,0.26970,0.08216,0.03971
22.763,0.26542,0.09316,0.01405
22.763,0.26542,0.09316,0.01405
22.763,0.27336,0.09102,-0.01313
22.763,0.27336,0.09102,-0.01313
22.764,0.29138,0.09927,-0.03421
22.764,0.29138,0.09927,-0.03421
22.764,0.29138,0.09927,-0.03421
22.764,0.30207,0.10415,-0.01680
22.774,0.31368,0.07758,-0.02443
22.774,0.31368,0.07758,-0.02443
22.782,0.31246,0.11148,-0.02107
22.793,0.30391,0.11606,-0.00183
22.793,0.30391,0.11606,-0.00183
22.802,0.30116,0.09743,-0.01741
22.802,0.30116,0.09743,-0.01741
22.814,0.28008,0.10385,-0.03848
22.814,0.28008,0.10385,-0.03848
22.822,0.25137,0.10018,-0.05773
22.834,0.23243,0.09346,-0.04551
22.834,0.23243,0.09346,-0.04551
22.842,0.22052,0.07941,-0.00733
22.847,0.22052,0.07941,-0.00733
22.897,0.19731,0.05467,0.01955
22.897,0.19731,0.05467,0.01955
22.897,0.17532,0.04459,0.02413
22.897,0.17532,0.04459,0.02413
22.897,0.12645,0.03940,0.03054
22.897,0.12645,0.03940,0.03054
22.897,0.09865,0.00000,0.01802
22.897,0.07575,-0.01130,-0.00153
22.897,0.07575,-0.01130,-0.00153
22.918,0.04459,-0.02596,-0.02871
22.918,0.04459,-0.02596,-0.02871
22.918,0.00305,-0.02260,-0.03910
22.918,0.00305,-0.02260,-0.03910
22.922,-0.02535,-0.02596,-0.05101
22.922,-0.02535,-0.02596,-0.05101
22.937,-0.05498,-0.01344,-0.05681
22.937,-0.05498,-0.01344,-0.05681
22.937,-0.05498,-0.01344,-0.05681
22.942,-0.07636,-0.00916,-0.05345
22.954,-0.10751,-0.03176,-0.07789
22.954,-0.10751,-0.03176,-0.07789
22.962,-0.13256,-0.05315,-0.10446
22.974,-0.15516,-0.06903,-0.13134
22.974,-0.15516,-0.06903,-0.13134
22.982,-0.16493,-0.07025,-0.15363
22.982,-0.16493,-0.07025,-0.15363
22.998,-0.15547,-0.07239,-0.14875
22.998,-0.15547,-0.07239,-0.14875
23.003,-0.15363,-0.11179,-0.15424
23.013,-0.17074,-0.13073,-0.16157
23.013,-0.17074,-0.13073,-0.16157
23.022,-0.17654,-0.13867,-0.16646
23.022,-0.17654,-0.13867,-0.16646
23.034,-0.17685,-0.15699,-0.16890
23.034,-0.17685,-0.15699,-0.16890
23.068,-0.17532,-0.15485,-0.16738
23.068,-0.17532,-0.15485,-0.16738
23.068,-0.17440,-0.11668,-0.14691
23.068,-0.17440,-0.11668,-0.14691
23.068,-0.16035,-0.10079,-0.12767
23.078,-0.12309,-0.10660,-0.12920
23.078,-0.12309,-0.10660,-0.12920
23.082,-0.10324,-0.07666,-0.11301
23.082,-0.10324,-0.07666,-0.11301
23.094,-0.10873,-0.05773,-0.11332
23.094,-0.10873,-0.05773,-0.11332
23.107,-0.10263,0.03910,-0.10690
23.110,-0.10263,0.03910,-0.10690
23.122,-0.07330,0.14416,-0.05712
23.122,-0.07330,0.14416,-0.05712
23.122,-0.07330,0.14416,-0.05712
23.122,-0.05070,0.13286,-0.03787
23.154,0.00275,0.12126,-0.02932
23.154,0.00275,0.12126,-0.02932
23.154,0.06261,0.12401,-0.03146
23.154,0.06261,0.12401,-0.03146
23.154,0.11668,0.10599,-0.05040
23.154,0.11668,0.10599,-0.05040
23.162,0.14019,0.08766,-0.07697
23.162,0.14019,0.08766,-0.07697
23.176,0.13744,0.07361,-0.07147
23.176,0.13744,0.07361,-0.07147
23.182,0.15027,0.05162,-0.07605
23.194,0.15821,0.09255,-0.06445
23.194,0.15821,0.09255,-0.06445
23.202,0.18295,0.09316,-0.03665
23.202,0.18295,0.09316,-0.03665
23.214,0.21136,0.08369,-0.02413
23.214,0.21136,0.08369,-0.02413
23.222,0.22480,0.09499,0.00092
23.222,0.22480,0.09499,0.00092
23.238,0.22694,0.07483,0.02230
23.238,0.22694,0.07483,0.02230
23.242,0.22663,0.05864,0.03971
23.293,0.22419,0.06781,0.05925
23.293,0.22419,0.06781,0.05925
23.293,0.22235,0.06750,0.05528
23.293,0.22235,0.06750,0.05528
23.293,0.22144,0.07208,0.05223
23.293,0.22144,0.07208,0.05223
23.293,0.21869,0.06903,0.07086
23.293,0.21869,0.06903,0.07086
23.299,0.22846,0.03054,0.07972
23.299,0.22846,0.03054,0.07972
23.299,0.22846,0.03054,0.07972
23.303,0.23640,0.03268,0.10873
23.314,0.23243,0.01527,0.14142
23.314,0.23243,0.01527,0.14142
23.322,0.22388,0.01924,0.15608
23.322,0.22388,0.01924,0.15608
23.334,0.19578,0.03971,0.17501
23.334,0.19578,0.03971,0.17501
23.342,0.18357,0.02810,0.15791
23.342,0.18357,0.02810,0.15791
23.356,0.17562,0.05803,0.13958
23.356,0.17562,0.05803,0.13958
23.363,0.17623,0.04643,0.11362
23.411,0.17196,0.06414,0.08338
23.411,0.17196,0.06414,0.08338
23.411,0.17043,0.06567,0.06322
23.411,0.17043,0.06567,0.06322
23.412,0.15516,0.06506,0.03360
23.412,0.15516,0.06506,0.03360
23.412,0.12737,0.05651,-0.00916
23.412,0.12737,0.05651,-0.00916
23.421,0.09713,0.04398,-0.06200
23.421,0.09713,0.04398,-0.06200
23.423,0.07178,0.03299,-0.10232
23.435,0.05192,0.01863,-0.13928
23.435,0.05192,0.01863,-0.13928
23.443,0.04276,0.02688,-0.14844
23.443,0.04276,0.02688,-0.14844
23.455,0.02871,0.02199,-0.16463
23.455,0.02871,0.02199,-0.16463
23.463,0.01588,0.02443,-0.18509
23.463,0.01588,0.02443,-0.18509
23.479,0.00305,0.02474,-0.20189
23.479,0.00305,0.02474,-0.20189
23.479,0.00305,0.02474,-0.20189
23.483,-0.00550,0.01558,-0.21930
23.498,-0.01252,0.01955,-0.23335
23.498,-0.01252,0.01955,-0.23335
23.544,-0.01741,0.01222,-0.24374
23.545,-0.01741,0.01222,-0.24374
23.545,-0.02260,0.00122,-0.23396
23.545,-0.02260,0.00122,-0.23396
23.545,-0.02352,-0.01894,-0.23121
23.545,-0.02352,-0.01894,-0.23121
23.545,-0.02657,-0.01069,-0.21105
23.545,-0.02657,-0.01069,-0.21105
23.545,-0.02902,-0.01252,-0.18570
23.556,-0.02718,-0.02046,-0.17074
23.556,-0.02718,-0.02046,-0.17074
23.562,-0.04307,-0.01405,-0.13744
23.574,-0.05284,-0.03482,-0.13286
23.574,-0.05284,-0.03482,-0.13286
23.582,-0.06811,0.00000,-0.10599
23.582,-0.06811,0.00000,-0.10599
23.595,-0.05895,-0.01313,-0.10599
23.595,-0.05895,-0.01313,-0.10599
23.602,-0.05284,0.01802,-0.09438
23.615,-0.04184,0.01130,-0.06414
23.615,-0.04184,0.01130,-0.06414
23.623,-0.03238,0.00000,-0.04093
23.628,-0.03238,0.00000,-0.04093
23.688,-0.02413,-0.00733,-0.00947
23.688,-0.02413,-0.00733,-0.00947
23.688,-0.01894,-0.02260,0.00825
23.688,-0.01894,-0.02260,0.00825
23.688,-0.02627,-0.01741,0.01130
23.688,-0.02627,-0.01741,0.01130
23.689,-0.02627,-0.01741,0.01130
23.689,-0.02902,-0.02046,0.00275
23.689,-0.03115,-0.01772,-0.00702
23.689,-0.03115,-0.01772,-0.00702
23.689,-0.03115,-0.02107,-0.01894
23.689,-0.03115,-0.02107,-0.01894
23.695,-0.02779,-0.01558,-0.02260
23.695,-0.02779,-0.01558,-0.02260
23.703,-0.02718,-0.01283,-0.02291
23.703,-0.02718,-0.01283,-0.02291
23.715,-0.02932,-0.01069,-0.01252
23.715,-0.02932,-0.01069,-0.01252
23.722,-0.02932,-0.01191,-0.00397
23.734,-0.01863,-0.02352,0.01405
23.734,-0.01863,-0.02352,0.01405
23.742,-0.00031,-0.02596,0.03451
23.742,-0.00031,-0.02596,0.03451
23.758,0.01344,-0.02016,0.06017
23.758,0.01344,-0.02016,0.06017
23.763,0.03054,-0.01802,0.07941
23.763,0.03054,-0.01802,0.07941
23.808,0.04123,0.00061,0.10171
23.808,0.04123,0.00061,0.10171
23.808,0.04459,-0.00825,0.11087
23.808,0.05406,-0.01283,0.12187
23.808,0.05406,-0.01283,0.12187
23.808,0.05528,-0.01252,0.13256
23.808,0.05528,-0.01252,0.13256
23.817,0.05406,-0.01283,0.12675
23.817,0.05406,-0.01283,0.12675
23.823,0.04704,-0.00244,0.10873
23.823,0.04704,-0.00244,0.10873
23.838,0.04154,0.00183,0.08247
23.838,0.04154,0.00183,0.08247
23.839,0.04154,0.00183,0.08247
23.843,0.03390,0.00489,0.05498
23.855,0.02718,0.00458,0.03848
23.855,0.02718,0.00458,0.03848
23.863,0.01069,0.00733,0.00519
23.863,0.01069,0.00733,0.00519
23.875,-0.00336,0.00886,-0.03543
23.875,-0.00336,0.00886,-0.03543
23.883,-0.01374,0.01252,-0.07391
23.888,-0.01374,0.01252,-0.07391
23.896,-0.02352,-0.00031,-0.11148
23.896,-0.02352,-0.00031,-0.11148
23.950,-0.03421,-0.00794,-0.15058
23.950,-0.04765,-0.00153,-0.18265
23.950,-0.04765,-0.00153,-0.18265
23.950,-0.05956,-0.00702,-0.22571
23.951,-0.05956,-0.00702,-0.22571
23.951,-0.06720,0.00367,-0.24129
23.951,-0.06720,0.00367,-0.24129
23.951,-0.08063,0.00458,-0.26023
23.951,-0.08063,0.00458,-0.26023
23.957,-0.08491,0.00214,-0.27489
23.957,-0.08491,0.00214,-0.27489
23.963,-0.08766,0.00183,-0.28253
23.974,-0.08705,-0.00764,-0.28375
23.974,-0.08705,-0.00764,-0.28375
23.983,-0.08186,-0.01283,-0.28772
23.983,-0.08186,-0.01283,-0.28772
23.994,-0.08399,-0.00916,-0.28375
23.994,-0.08399,-0.00916,-0.28375
24.003,-0.08338,-0.00672,-0.27153
24.003,-0.08338,-0.00672,-0.27153
24.020,-0.07941,-0.00458,-0.26053
24.024,-0.07941,-0.00458,-0.26053
24.024,-0.07941,-0.00458,-0.26053
24.025,-0.07880,-0.00153,-0.25290
24.075,-0.07758,-0.00275,-0.24038
24.075,-0.07758,-0.00275,-0.24038
24.075,-0.07575,-0.00580,-0.23885
24.076,-0.07575,-0.00580,-0.23885
24.077,-0.07575,-0.01283,-0.23885
24.077,-0.07575,-0.01283,-0.23885
24.077,-0.07117,-0.01313,-0.24801
