time,X_value,Y_value,Z_value
17.361,0.03512,-0.06658,-0.04001
17.367,0.00428,-0.10324,-0.01008
17.376,-0.06261,-0.17379,0.02138
17.376,-0.06261,-0.17379,0.02138
17.384,-0.10599,-0.22022,-0.02169
17.384,-0.10599,-0.22022,-0.02169
17.396,-0.09468,-0.07483,-0.13378
17.396,-0.09468,-0.07483,-0.13378
17.404,-0.05681,0.07544,-0.25595
17.404,-0.05681,0.07544,-0.25595
17.420,-0.08063,0.13592,-0.21900
17.420,-0.08063,0.13592,-0.21900
17.420,-0.08063,0.13592,-0.21900
17.425,-0.12187,0.03207,-0.08583
17.441,-0.11118,-0.11148,0.00153
17.441,-0.11118,-0.11148,0.00153
17.445,-0.08430,-0.12431,-0.00336
17.445,-0.08430,-0.12431,-0.00336
17.497,-0.03238,-0.07911,-0.09591
17.497,-0.03238,-0.07911,-0.09591
17.498,-0.05284,0.04246,-0.15302
17.498,-0.05284,0.04246,-0.15302
17.498,-0.09896,0.04337,-0.14447
17.498,-0.09896,0.04337,-0.14447
17.498,-0.09865,0.02657,-0.10690
17.498,-0.09865,0.02657,-0.10690
17.498,-0.06200,0.04520,-0.03604
17.498,-0.06200,0.04520,-0.03604
17.507,-0.03115,-0.00580,-0.01374
17.507,-0.03115,-0.00580,-0.01374
17.516,-0.03024,-0.00367,0.00061
17.516,-0.03024,-0.00367,0.00061
17.524,-0.02749,0.02291,-0.02535
17.524,-0.02749,0.02291,-0.02535
17.536,-0.03268,0.07086,-0.05712
17.536,-0.03268,0.07086,-0.05712
17.545,-0.04215,0.08796,-0.01894
17.545,-0.04215,0.08796,-0.01894
17.556,-0.01863,0.02841,-0.01955
17.556,-0.01863,0.02841,-0.01955
17.565,0.00550,0.06170,-0.00305
17.569,0.00550,0.06170,-0.00305
17.614,0.02535,0.05253,0.00794
17.614,0.02535,0.05253,0.00794
17.614,0.03390,0.03329,-0.00367
17.614,0.03390,0.03329,-0.00367
17.614,0.00519,0.06628,-0.03390
17.614,0.00519,0.06628,-0.03390
17.615,0.00519,0.06628,-0.03390
17.615,-0.01497,0.09621,-0.02871
17.616,0.00580,-0.02627,-0.03268
17.616,0.00580,-0.02627,-0.03268
17.624,0.08644,-0.07972,-0.02993
17.636,0.14019,-0.13470,-0.07514
17.636,0.14019,-0.13470,-0.07514
17.644,0.09927,-0.04368,-0.07880
17.644,0.09927,-0.04368,-0.07880
17.656,0.00733,-0.01100,-0.06170
17.656,0.00733,-0.01100,-0.06170
17.666,-0.05803,-0.00367,0.00702
17.666,-0.05803,-0.00367,0.00702
17.677,-0.03512,-0.05834,0.04612
17.677,-0.03512,-0.05834,0.04612
17.685,0.02382,-0.02046,0.01894
17.685,0.02382,-0.02046,0.01894
17.702,0.03848,0.08369,0.01405
17.702,0.03848,0.08369,0.01405
17.755,0.03879,0.09499,0.02291
17.755,0.03879,0.09499,0.02291
17.755,0.02199,0.06872,0.05284
17.755,0.02199,0.06872,0.05284
17.756,-0.00183,0.04612,0.08491
17.756,-0.00183,0.04612,0.08491
17.757,-0.02382,0.06139,0.10140
17.757,-0.02382,0.06139,0.10140
17.757,-0.01222,0.03024,0.10965
17.757,-0.01222,0.03024,0.10965
17.757,0.03879,-0.06689,0.06842
17.757,0.03879,-0.06689,0.06842
17.765,0.06322,-0.03268,0.04398
17.765,0.06322,-0.03268,0.04398
17.779,0.04276,0.01833,-0.02016
17.779,0.04276,0.01833,-0.02016
17.779,0.04276,0.01833,-0.02016
17.785,0.00305,0.11881,-0.02230
17.803,-0.09529,0.12767,0.07239
17.803,-0.09529,0.12767,0.07239
17.804,-0.08674,0.02474,0.08980
17.804,-0.08674,0.02474,0.08980
17.816,-0.01344,0.04398,0.07575
17.816,-0.01344,0.04398,0.07575
17.825,0.01374,0.03268,0.08369
17.827,0.01374,0.03268,0.08369
17.857,0.01894,-0.03604,0.05498
17.857,0.01894,-0.03604,0.05498
17.857,0.01344,-0.02260,0.04826
17.857,0.01344,-0.02260,0.04826
17.857,0.01069,-0.03176,0.03360
17.857,0.01069,-0.03176,0.03360
17.865,0.01008,-0.01344,-0.00641
17.865,0.01008,-0.01344,-0.00641
17.876,-0.00061,0.00947,0.00672
17.876,-0.00061,0.00947,0.00672
17.897,-0.00550,-0.06750,0.02169
17.897,-0.00550,-0.06750,0.02169
17.897,0.01252,-0.08522,0.02016
17.897,0.01252,-0.08522,0.02016
17.908,0.02718,-0.07055,-0.00061
17.908,0.02718,-0.07055,-0.00061
17.916,0.01191,-0.05895,-0.03665
17.916,0.01191,-0.05895,-0.03665
17.935,-0.00061,-0.04307,-0.03115
17.935,-0.00061,-0.04307,-0.03115
17.936,0.00367,-0.07605,-0.04001
17.936,0.00367,-0.07605,-0.04001
17.945,0.01069,-0.06200,-0.04826
17.945,0.01069,-0.06200,-0.04826
17.964,0.00489,-0.05040,-0.05467
17.967,0.00489,-0.05040,-0.05467
17.968,0.00489,-0.05040,-0.05467
17.968,-0.00397,-0.05131,-0.08522
17.993,-0.01741,-0.02382,-0.10354
17.993,-0.01741,-0.02382,-0.10354
17.993,-0.01466,-0.02382,-0.10690
17.993,-0.01466,-0.02382,-0.10690
17.997,-0.00855,-0.02291,-0.14080
17.997,-0.00855,-0.02291,-0.14080
18.005,-0.02505,0.04276,-0.12431
18.005,-0.02505,0.04276,-0.12431
18.017,-0.02413,0.00550,-0.11362
18.017,-0.02413,0.00550,-0.11362
18.026,-0.02352,0.00244,-0.12553
18.026,-0.02352,0.00244,-0.12553
18.036,-0.03482,0.03299,-0.13317
18.036,-0.03482,0.03299,-0.13317
18.045,-0.03085,0.03176,-0.11423
18.045,-0.03085,0.03176,-0.11423
18.057,-0.02596,-0.02230,-0.08125
18.057,-0.02596,-0.02230,-0.08125
18.065,-0.01772,-0.06903,-0.05864
18.065,-0.01772,-0.06903,-0.05864
18.077,0.00794,-0.07575,-0.06292
18.077,0.00794,-0.07575,-0.06292
18.086,0.02596,-0.04001,-0.09560
18.086,0.02596,-0.04001,-0.09560
18.101,0.01527,0.01894,-0.09224
18.101,0.01527,0.01894,-0.09224
18.147,0.00886,0.02046,-0.06781
18.147,0.00886,0.02046,-0.06781
18.147,0.00947,0.00031,0.01069
18.147,0.02657,-0.04520,0.04490
18.147,0.02657,-0.04520,0.04490
18.147,0.02657,-0.04520,0.04490
18.147,0.04612,-0.00336,0.01283
18.147,0.04612,-0.00336,0.01283
18.147,0.04612,-0.00336,0.01283
18.147,0.04704,0.06903,0.01405
18.156,0.05192,0.01649,0.02749
18.156,0.05192,0.01649,0.02749
18.165,0.07514,-0.00183,0.08186
18.165,0.07514,-0.00183,0.08186
18.176,0.08827,-0.04581,0.14630
18.176,0.08827,-0.04581,0.14630
18.185,0.09071,-0.06353,0.14936
18.185,0.09071,-0.06353,0.14936
18.198,0.09255,-0.01741,0.11942
18.198,0.09255,-0.01741,0.11942
18.206,0.09529,0.05498,0.09316
18.206,0.09529,0.05498,0.09316
18.217,0.08399,0.03451,0.09835
18.217,0.08399,0.03451,0.09835
18.225,0.05223,-0.01863,0.18204
18.230,0.05223,-0.01863,0.18204
18.279,0.09194,-0.12523,0.15516
18.280,0.09194,-0.12523,0.15516
18.280,0.11668,-0.01772,0.13042
18.280,0.11668,-0.01772,0.13042
18.280,0.07850,-0.00916,0.10599
18.280,0.07850,-0.00916,0.10599
18.280,0.05040,-0.04429,0.05467
18.280,0.05040,-0.04429,0.05467
18.280,0.01252,-0.03574,0.04795
18.280,0.01252,-0.03574,0.04795
18.286,0.00855,-0.06811,0.03085
18.286,0.00855,-0.06811,0.03085
18.297,0.01955,-0.06781,-0.01863
18.297,0.01955,-0.06781,-0.01863
18.305,0.01252,-0.00733,-0.05192
18.305,0.01252,-0.00733,-0.05192
18.320,0.00519,-0.00733,-0.09774
18.320,0.00519,-0.00733,-0.09774
18.320,0.00519,-0.00733,-0.09774
18.326,-0.00122,0.02841,-0.11087
18.337,-0.01924,0.01680,-0.08430
18.337,-0.01924,0.01680,-0.08430
18.346,-0.02077,-0.03574,-0.04856
18.346,-0.02077,-0.03574,-0.04856
18.361,-0.01252,-0.04856,-0.04398
18.361,-0.01252,-0.04856,-0.04398
18.366,0.00855,-0.02718,-0.07453
18.366,0.00855,-0.02718,-0.07453
18.409,0.00672,0.04551,-0.08735
18.409,0.00672,0.04551,-0.08735
18.409,-0.00153,0.04856,-0.07453
18.409,-0.00153,0.04856,-0.07453
18.410,0.01100,0.04398,-0.03482
18.410,0.01100,0.04398,-0.03482
18.410,0.03787,0.02291,0.03238
18.410,0.03787,0.02291,0.03238
18.420,0.06536,-0.00977,0.04490
18.420,0.06536,-0.00977,0.04490
18.426,0.08277,0.03696,0.03787
18.426,0.08277,0.03696,0.03787
18.438,0.08674,0.04459,0.06292
18.438,0.08674,0.04459,0.06292
18.446,0.09041,0.00794,0.07514
18.446,0.09041,0.00794,0.07514
18.457,0.10782,0.01466,0.09407
18.457,0.10782,0.01466,0.09407
18.466,0.12828,0.05620,0.12156
18.466,0.12828,0.05620,0.12156
18.477,0.13531,0.07361,0.14569
18.477,0.13531,0.07361,0.14569
18.486,0.13103,0.06842,0.18784
18.490,0.13103,0.06842,0.18784
18.547,0.13806,0.01680,0.20495
18.548,0.13806,0.01680,0.20495
18.548,0.13806,0.01680,0.20495
18.548,0.15394,0.01130,0.22297
18.548,0.16005,0.01038,0.22388
18.548,0.16005,0.01038,0.22388
18.548,0.15638,0.02138,0.23763
18.548,0.15638,0.02138,0.23763
18.548,0.13928,0.00305,0.28375
18.548,0.13928,0.00305,0.28375
18.548,0.14019,-0.05742,0.29749
18.548,0.14019,-0.05742,0.29749
18.558,0.15211,-0.02413,0.29505
18.558,0.15211,-0.02413,0.29505
18.568,0.16402,0.00397,0.28558
18.568,0.16402,0.00397,0.28558
18.577,0.16341,-0.01100,0.30543
18.577,0.16341,-0.01100,0.30543
18.585,0.16341,-0.02871,0.32467
18.585,0.16341,-0.02871,0.32467
18.597,0.17562,0.00855,0.31612
18.597,0.17562,0.00855,0.31612
18.605,0.18509,0.05131,0.30574
18.605,0.18509,0.05131,0.30574
18.620,0.16127,0.06903,0.35400
18.620,0.16127,0.06903,0.35400
18.627,0.16066,-0.02566,0.35430
18.627,0.16066,-0.02566,0.35430
18.675,0.15516,0.01466,0.37599
18.675,0.15516,0.01466,0.37599
18.675,0.15791,0.00855,0.39615
18.675,0.15791,0.00855,0.39615
18.675,0.15638,-0.00031,0.36133
18.675,0.15638,-0.00031,0.36133
18.675,0.13592,0.03543,0.35033
18.675,0.13592,0.03543,0.35033
18.680,0.11515,-0.00519,0.36377
18.680,0.11515,-0.00519,0.36377
18.681,0.11515,-0.00519,0.36377
18.686,0.09743,-0.04215,0.38637
18.697,0.10018,-0.06048,0.39034
18.697,0.10018,-0.06048,0.39034
18.705,0.08858,0.00519,0.36988
18.705,0.08858,0.00519,0.36988
18.717,0.06781,0.05895,0.28588
18.717,0.06781,0.05895,0.28588
18.726,0.03299,0.09255,0.24648
18.726,0.03299,0.09255,0.24648
18.738,0.00275,0.03574,0.27275
18.738,0.00275,0.03574,0.27275
18.747,-0.00367,-0.03451,0.28680
18.752,-0.00367,-0.03451,0.28680
18.758,-0.01100,-0.04917,0.25809
18.758,-0.01100,-0.04917,0.25809
18.819,-0.01497,-0.02688,0.21716
18.819,-0.01497,-0.02688,0.21716
18.819,-0.02199,0.00397,0.12187
18.819,-0.02199,0.00397,0.12187
18.819,-0.04123,0.04093,0.06781
18.819,-0.04123,0.04093,0.06781
18.819,-0.07422,0.01497,0.10568
18.819,-0.07422,0.01497,0.10568
18.819,-0.08858,-0.07239,0.14172
18.819,-0.08277,-0.03696,0.10721
18.819,-0.08277,-0.03696,0.10721
18.826,-0.09132,0.07269,0.02871
18.826,-0.09132,0.07269,0.02871
18.837,-0.12492,0.10476,-0.03512
18.837,-0.12492,0.10476,-0.03512
18.845,-0.13683,0.07819,-0.03299
18.845,-0.13683,0.07819,-0.03299
18.860,-0.12462,0.02963,0.00458
18.860,-0.12462,0.02963,0.00458
18.860,-0.12462,0.02963,0.00458
18.866,-0.10140,-0.03115,0.05040
18.882,-0.10324,-0.02230,0.05925
18.882,-0.10324,-0.02230,0.05925
18.926,-0.10904,-0.01466,-0.01222
18.926,-0.10904,-0.01466,-0.01222
18.926,-0.12706,0.04581,-0.04795
18.926,-0.13958,0.01222,-0.04612
18.926,-0.13958,0.01222,-0.04612
18.926,-0.13958,0.01222,-0.04612
18.926,-0.13806,-0.02718,-0.03971
18.926,-0.13806,-0.02718,-0.03971
18.928,-0.13195,-0.00305,-0.02749
18.928,-0.13195,-0.00305,-0.02749
18.937,-0.11851,0.00061,-0.02077
18.937,-0.11851,0.00061,-0.02077
18.945,-0.11851,-0.01008,-0.05101
18.945,-0.11851,-0.01008,-0.05101
18.957,-0.13134,0.01069,-0.04581
18.957,-0.13134,0.01069,-0.04581
18.965,-0.12889,-0.01833,-0.05040
18.965,-0.12889,-0.01833,-0.05040
18.978,-0.12248,-0.02138,-0.06414
18.978,-0.12248,-0.02138,-0.06414
18.986,-0.11148,-0.01527,-0.07453
18.986,-0.11148,-0.01527,-0.07453
18.997,-0.10140,-0.03146,-0.08216
18.997,-0.10140,-0.03146,-0.08216
19.006,-0.10049,-0.04917,-0.07636
19.009,-0.10049,-0.04917,-0.07636
19.056,-0.08705,-0.06353,-0.06017
19.056,-0.08705,-0.06353,-0.06017
19.057,-0.08063,-0.07514,-0.00947
19.057,-0.08063,-0.07514,-0.00947
19.057,-0.07025,-0.09071,0.00794
19.057,-0.07025,-0.09071,0.00794
19.058,-0.07025,-0.09071,0.00794
19.058,-0.05376,-0.04765,0.01344
19.058,-0.04337,-0.02505,0.00336
19.058,-0.04337,-0.02505,0.00336
19.068,-0.05895,-0.00244,0.03146
19.077,-0.05009,-0.03482,0.04704
19.077,-0.05009,-0.03482,0.04704
19.086,-0.04856,-0.00916,0.09774
19.086,-0.04856,-0.00916,0.09774
19.098,-0.03024,-0.05712,0.14416
19.098,-0.03024,-0.05712,0.14416
19.106,-0.00702,-0.05864,0.11759
19.106,-0.00702,-0.05864,0.11759
19.117,-0.02016,0.02107,0.08858
19.117,-0.02016,0.02107,0.08858
19.126,-0.07972,0.05559,0.09438
19.126,-0.07972,0.05559,0.09438
19.141,-0.08125,0.01313,0.06292
19.141,-0.08125,0.01313,0.06292
19.146,-0.03543,0.06658,0.09743
19.146,-0.03543,0.06658,0.09743
19.187,-0.00092,0.03268,0.15027
19.187,-0.00092,0.03268,0.15027
19.187,0.00794,-0.02871,0.16493
19.187,0.00794,-0.02871,0.16493
19.188,0.01497,-0.04490,0.15821
19.188,0.01497,-0.04490,0.15821
19.188,0.01252,-0.03574,0.15730
19.188,0.01252,-0.03574,0.15730
19.200,0.01069,-0.04246,0.11790
19.200,0.01069,-0.04246,0.11790
19.206,-0.01863,0.00458,0.11332
19.206,-0.01863,0.00458,0.11332
19.227,-0.02779,-0.02779,0.09316
19.227,-0.02779,-0.02779,0.09316
19.227,-0.02779,-0.02779,0.09316
19.227,-0.03238,-0.01436,0.10965
19.238,-0.03054,-0.04368,0.10293
19.238,-0.03054,-0.04368,0.10293
19.246,-0.02627,-0.01558,0.09743
19.246,-0.02627,-0.01558,0.09743
19.258,-0.03299,-0.01619,0.11851
19.258,-0.03299,-0.01619,0.11851
19.266,-0.02657,-0.05315,0.10690
19.269,-0.02657,-0.05315,0.10690
19.278,-0.03848,-0.01588,0.08216
19.278,-0.03848,-0.01588,0.08216
19.324,-0.05681,0.00611,0.08216
19.324,-0.05681,0.00611,0.08216
19.324,-0.05712,-0.03146,0.05528
19.324,-0.05712,-0.03146,0.05528
19.324,-0.06139,0.01283,0.08247
19.324,-0.06139,0.01283,0.08247
19.324,-0.04459,-0.03482,0.07789
19.324,-0.04459,-0.03482,0.07789
19.329,-0.02230,-0.00550,0.04337
19.329,-0.02230,-0.00550,0.04337
19.338,-0.04123,0.05315,0.07422
19.338,-0.04123,0.05315,0.07422
19.346,-0.04276,-0.03604,0.06933
19.346,-0.04276,-0.03604,0.06933
19.357,-0.04276,-0.03726,0.05956
19.357,-0.04276,-0.03726,0.05956
19.366,-0.05101,0.00214,0.09865
19.366,-0.05101,0.00214,0.09865
19.377,-0.06078,-0.02902,0.12217
19.377,-0.06078,-0.02902,0.12217
19.387,-0.05956,-0.04215,0.12981
19.387,-0.05956,-0.04215,0.12981
19.402,-0.05956,-0.00428,0.13195
19.406,-0.05956,-0.00428,0.13195
19.406,-0.05956,-0.00428,0.13195
19.407,-0.06658,0.04795,0.05895
19.457,-0.07117,0.12920,-0.00458
19.457,-0.07117,0.12920,-0.00458
19.457,-0.07330,0.10232,-0.00764
19.457,-0.07330,0.10232,-0.00764
19.457,-0.08460,0.03604,0.03757
19.457,-0.08460,0.03604,0.03757
19.457,-0.06353,-0.11545,0.12370
19.458,-0.06353,-0.11545,0.12370
19.462,-0.02566,-0.20311,0.15363
19.462,-0.02566,-0.20311,0.15363
19.468,-0.03390,-0.13408,0.07178
19.468,-0.03390,-0.13408,0.07178
19.478,-0.09377,0.01619,-0.00122
19.478,-0.09377,0.01619,-0.00122
19.486,-0.14447,0.02138,-0.00428
19.498,-0.16707,-0.05192,0.00794
19.498,-0.16707,-0.05192,0.00794
19.506,-0.17715,-0.01558,0.00061
19.506,-0.17715,-0.01558,0.00061
19.518,-0.18021,0.03726,-0.03818
19.518,-0.18021,0.03726,-0.03818
19.527,-0.16188,0.09468,-0.07422
19.527,-0.16188,0.09468,-0.07422
19.542,-0.15180,0.03879,-0.08125
19.543,-0.15180,0.03879,-0.08125
19.589,-0.12278,-0.02688,-0.13011
19.589,-0.12278,-0.02688,-0.13011
19.589,-0.10293,0.01191,-0.08766
19.589,-0.10293,0.01191,-0.08766
19.589,-0.12065,-0.11484,-0.06567
19.589,-0.12065,-0.11484,-0.06567
19.589,-0.15394,-0.13256,-0.07819
19.589,-0.15394,-0.13256,-0.07819
19.589,-0.15394,-0.13256,-0.07819
19.589,-0.15638,-0.08796,-0.08125
19.598,-0.09896,-0.08552,-0.19517
19.598,-0.09896,-0.08552,-0.19517
19.606,-0.02505,0.02627,-0.32498
19.618,-0.08094,0.06750,-0.22846
19.618,-0.08094,0.06750,-0.22846
19.626,-0.18021,-0.22907,-0.14600
19.626,-0.18021,-0.22907,-0.14600
19.639,-0.18998,-0.32162,-0.17685
19.639,-0.18998,-0.32162,-0.17685
19.647,-0.13470,-0.05162,-0.31307
19.658,-0.11484,0.10629,-0.40439
19.658,-0.11484,0.10629,-0.40439
19.667,-0.14722,-0.00367,-0.31246
19.670,-0.14722,-0.00367,-0.31246
19.679,-0.26664,-0.10018,-0.22510
19.679,-0.26664,-0.10018,-0.22510
19.722,-0.29658,-0.21930,-0.12553
19.722,-0.29658,-0.21930,-0.12553
19.723,-0.17685,-0.13744,-0.24709
19.723,-0.17685,-0.13744,-0.24709
19.723,-0.13195,0.09774,-0.34728
19.723,-0.18082,0.07055,-0.35125
19.723,-0.18082,0.07055,-0.35125
19.728,-0.19364,-0.05315,-0.30329
19.728,-0.19364,-0.05315,-0.30329
19.738,-0.16066,-0.06048,-0.17349
19.738,-0.16066,-0.06048,-0.17349
19.746,-0.11057,-0.11820,-0.17349
19.746,-0.11057,-0.11820,-0.17349
19.761,-0.09804,-0.04734,-0.24129
19.761,-0.09804,-0.04734,-0.24129
19.761,-0.09804,-0.04734,-0.24129
19.767,-0.10018,0.01069,-0.26206
19.778,-0.10568,0.01008,-0.29596
19.778,-0.10568,0.01008,-0.29596
19.787,-0.11515,0.01955,-0.24709
19.787,-0.11515,0.01955,-0.24709
19.804,-0.10049,-0.04459,-0.21747
19.804,-0.10049,-0.04459,-0.21747
19.807,-0.08155,-0.03665,-0.24190
19.807,-0.08155,-0.03665,-0.24190
19.866,-0.07697,-0.00702,-0.21044
19.866,-0.07697,-0.00702,-0.21044
19.866,-0.06689,-0.07697,-0.25107
19.867,-0.06689,-0.07697,-0.25107
19.867,-0.06109,0.00977,-0.27672
19.867,-0.06109,0.00977,-0.27672
19.867,-0.05803,0.05651,-0.25229
19.867,-0.05803,0.05651,-0.25229
19.870,-0.04979,0.02046,-0.22633
19.870,-0.04979,0.02046,-0.22633
19.870,-0.05376,-0.00764,-0.18754
19.870,-0.05376,-0.00764,-0.18754
19.883,-0.03268,-0.01619,-0.15516
19.883,-0.03268,-0.01619,-0.15516
19.887,-0.00977,0.00153,-0.15272
19.887,-0.00977,0.00153,-0.15272
19.898,-0.01100,-0.00916,-0.10507
19.898,-0.01100,-0.00916,-0.10507
19.906,0.00428,-0.09713,-0.10110
19.906,0.00428,-0.09713,-0.10110
19.918,0.00672,-0.05681,-0.08674
19.918,0.00672,-0.05681,-0.08674
19.926,0.03421,-0.05712,-0.08491
19.928,0.03421,-0.05712,-0.08491
19.966,0.05192,-0.02505,-0.13744
19.966,0.05192,-0.02505,-0.13744
19.966,0.05192,-0.02505,-0.13744
19.966,0.01710,0.06231,-0.03421
19.968,0.03024,-0.06781,0.03665
19.968,0.03024,-0.06781,0.03665
19.968,0.06445,-0.06384,0.05803
19.968,0.06445,-0.06384,0.05803
19.983,0.08858,0.02993,0.05315
19.984,0.08858,0.02993,0.05315
19.987,0.09438,0.07361,0.07758
19.999,0.09285,-0.02230,0.11423
19.999,0.09285,-0.02230,0.11423
20.007,0.09285,-0.02291,0.10415
20.007,0.09285,-0.02291,0.10415
20.018,0.08705,0.05467,0.09071
20.018,0.08705,0.05467,0.09071
20.027,0.05925,0.11851,0.15608
20.027,0.05925,0.11851,0.15608
20.039,0.06231,-0.01191,0.14447
20.039,0.06231,-0.01191,0.14447
20.047,0.09896,0.03085,0.13683
20.047,0.09896,0.03085,0.13683
20.064,0.10018,0.03054,0.17501
20.064,0.10018,0.03054,0.17501
20.071,0.09255,-0.02810,0.08155
20.071,0.09255,-0.02810,0.08155
20.125,0.05284,0.11637,0.07666
20.125,0.05284,0.11637,0.07666
20.125,0.03268,0.08583,0.09652
20.126,0.01649,0.03421,0.13714
20.126,0.01649,0.03421,0.13714
20.126,0.03421,-0.03818,0.17623
20.126,0.03421,-0.03818,0.17623
20.126,0.04001,-0.03818,0.12065
20.126,0.04001,-0.03818,0.12065
20.127,0.04001,-0.03818,0.12065
20.130,0.05712,0.06170,-0.00367
20.138,0.01405,0.17165,0.00764
20.138,0.01405,0.17165,0.00764
20.147,-0.02688,0.05651,0.03207
20.147,-0.02688,0.05651,0.03207
20.158,-0.02443,-0.01283,0.07727
20.158,-0.02443,-0.01283,0.07727
20.167,-0.01008,-0.03451,0.10507
20.167,-0.01008,-0.03451,0.10507
20.179,0.02138,-0.03910,0.07483
20.179,0.02138,-0.03910,0.07483
20.188,0.04032,0.02566,-0.03146
20.191,0.04032,0.02566,-0.03146
20.236,0.00519,0.08247,-0.00764
20.236,0.00519,0.08247,-0.00764
20.236,-0.01619,-0.06384,-0.00031
20.236,-0.01619,-0.06384,-0.00031
20.236,-0.00672,-0.04398,-0.00031
20.236,-0.00672,-0.04398,-0.00031
20.236,0.01772,-0.00977,0.01374
20.236,0.01772,-0.00977,0.01374
20.240,0.01772,-0.04826,-0.01283
20.240,0.01772,-0.04826,-0.01283
20.248,-0.00733,-0.02688,-0.01955
20.248,-0.00733,-0.02688,-0.01955
20.258,-0.05742,-0.02841,-0.02260
20.258,-0.05742,-0.02841,-0.02260
20.267,-0.04520,-0.04795,-0.06322
20.267,-0.04520,-0.04795,-0.06322
20.278,-0.04856,0.00275,-0.07361
20.278,-0.04856,0.00275,-0.07361
20.287,-0.06109,-0.00825,-0.09743
20.287,-0.06109,-0.00825,-0.09743
20.303,-0.06964,-0.02505,-0.12614
20.303,-0.06964,-0.02505,-0.12614
20.303,-0.06964,-0.02505,-0.12614
20.308,-0.09407,-0.02657,-0.09560
20.323,-0.09438,-0.05589,-0.14294
20.323,-0.09438,-0.05589,-0.14294
20.328,-0.09957,0.03879,-0.17959
20.328,-0.09957,0.03879,-0.17959
20.373,-0.11148,0.06964,-0.21075
20.373,-0.11148,0.06964,-0.21075
20.373,-0.10385,0.03299,-0.22785
20.373,-0.10385,0.03299,-0.22785
20.374,-0.10996,0.03299,-0.23915
20.374,-0.10996,0.03299,-0.23915
20.374,-0.09377,0.05895,-0.19548
20.374,-0.09377,0.05895,-0.19548
20.384,-0.07789,-0.00794,-0.16738
20.384,-0.07789,-0.00794,-0.16738
20.387,-0.06078,-0.02718,-0.17990
20.398,-0.03329,0.01252,-0.16493
20.398,-0.03329,0.01252,-0.16493
20.407,-0.02566,-0.02230,-0.14569
20.407,-0.02566,-0.02230,-0.14569
20.419,-0.02169,-0.04337,-0.15302
20.419,-0.02169,-0.04337,-0.15302
20.428,-0.01283,0.01558,-0.13317
20.428,-0.01283,0.01558,-0.13317
20.439,-0.00947,0.00428,-0.06811
20.439,-0.00947,0.00428,-0.06811
20.448,0.01436,-0.07025,-0.05589
20.451,0.01436,-0.07025,-0.05589
20.459,0.02016,-0.04643,-0.02718
20.459,0.02016,-0.04643,-0.02718
20.505,0.01894,-0.04123,-0.00580
20.505,0.01894,-0.04123,-0.00580
20.505,0.02810,-0.03574,-0.01772
20.505,0.02810,-0.03574,-0.01772
20.506,0.02810,-0.03574,-0.01772
20.506,0.02902,-0.00183,-0.00336
20.506,0.02566,-0.00183,0.01100
20.506,0.02566,-0.00183,0.01100
20.514,0.01619,-0.00702,0.00519
20.514,0.01619,-0.00702,0.00519
20.519,-0.00122,0.03360,0.08155
20.519,-0.00122,0.03360,0.08155
20.528,-0.01741,-0.05162,0.18082
20.528,-0.01741,-0.05162,0.18082
20.539,0.04246,-0.08583,0.03726
20.540,0.04246,-0.08583,0.03726
20.548,0.04246,0.18662,0.05589
20.559,0.01100,0.08888,0.02260
20.559,0.01100,0.08888,0.02260
20.567,0.00519,0.12248,0.06017
20.567,0.00519,0.12248,0.06017
20.581,0.01802,0.08980,0.13836
20.581,0.01802,0.08980,0.13836
20.588,0.05620,0.00672,0.28191
20.588,0.05620,0.00672,0.28191
20.636,0.09743,-0.13653,0.24679
20.636,0.09743,-0.13653,0.24679
20.636,0.11606,-0.05192,0.13256
20.636,0.05712,0.03329,0.13195
20.636,0.05712,0.03329,0.13195
20.636,0.03085,-0.09346,0.15027
20.636,0.03085,-0.09346,0.15027
20.639,0.05620,-0.12706,0.14294
20.639,0.05620,-0.12706,0.14294
20.647,0.06384,-0.03665,0.04673
20.647,0.06384,-0.03665,0.04673
20.662,0.01955,0.10568,-0.00031
20.662,0.01955,0.10568,-0.00031
20.663,0.01955,0.10568,-0.00031
20.668,0.00061,0.05925,0.01710
20.679,-0.00183,-0.00702,0.04826
20.679,-0.00183,-0.00702,0.04826
20.688,0.00733,-0.03635,0.08613
20.688,0.00733,-0.03635,0.08613
20.699,0.02841,-0.04917,0.06322
20.699,0.02841,-0.04917,0.06322
20.708,0.02810,-0.05131,0.03421
20.711,0.02810,-0.05131,0.03421
20.720,-0.01466,-0.07117,0.03146
20.720,-0.01466,-0.07117,0.03146
20.771,-0.04368,-0.07514,0.00458
20.771,-0.04643,-0.04581,-0.03238
20.771,-0.04643,-0.04581,-0.03238
20.772,-0.02779,-0.03146,-0.08949
20.772,-0.02779,-0.03146,-0.08949
20.772,-0.03360,0.03146,-0.13225
20.772,-0.03360,0.03146,-0.13225
20.772,-0.05070,0.05040,-0.04581
20.772,-0.05070,0.05040,-0.04581
20.781,-0.05315,-0.06567,-0.00886
20.781,-0.05315,-0.06567,-0.00886
20.788,-0.04734,-0.03635,0.02413
20.788,-0.04734,-0.03635,0.02413
20.799,-0.03482,-0.05986,-0.00672
20.799,-0.03482,-0.05986,-0.00672
20.807,-0.05712,-0.06689,-0.06933
20.807,-0.05712,-0.06689,-0.06933
