time,X_value,Y_value,Z_value
21.834,-0.40500,0.03054,-0.99693
21.834,-0.37385,0.08369,-0.96303
21.834,-0.37385,0.08369,-0.96303
21.836,-0.29596,0.05620,-0.95753
21.836,-0.29596,0.05620,-0.95753
21.836,-0.29596,0.05620,-0.95753
21.885,-0.24343,0.04704,-0.93859
21.885,-0.26084,0.03390,-0.83841
21.886,-0.28008,-0.02963,-0.77397
21.886,-0.28008,-0.02963,-0.77397
21.886,-0.28008,-0.02963,-0.77397
21.886,-0.26145,-0.04398,-0.70708
21.886,-0.26145,-0.04398,-0.70708
21.886,-0.17196,0.05101,-0.74464
21.886,-0.17196,0.05101,-0.74464
21.897,-0.07391,0.21502,-0.77091
21.897,-0.07391,0.21502,-0.77091
21.901,0.00519,0.18845,-0.72968
21.912,0.03207,0.02046,-0.66309
21.912,0.03207,0.02046,-0.66309
21.921,-0.02474,-0.03543,-0.47617
21.921,-0.02474,-0.03543,-0.47617
21.932,-0.05528,-0.24190,-0.34239
21.932,-0.05528,-0.24190,-0.34239
21.941,-0.02535,-0.21716,-0.29535
21.941,-0.02535,-0.21716,-0.29535
21.953,0.07361,0.01588,-0.22113
21.954,0.07361,0.01588,-0.22113
21.961,0.20922,0.34697,-0.14691
21.982,0.29963,0.23732,-0.17135
21.982,0.29963,0.23732,-0.17135
21.982,0.18662,0.08338,-0.05528
21.982,0.18662,0.08338,-0.05528
21.993,0.06292,-0.05009,-0.00641
21.993,0.06292,-0.05009,-0.00641
22.001,0.10537,0.09010,0.02046
22.001,0.10537,0.09010,0.02046
22.016,0.24160,0.21594,0.01710
22.016,0.24160,0.21594,0.01710
22.017,0.24160,0.21594,0.01710
22.021,0.29047,0.20678,0.05040
22.033,0.27336,0.09041,0.09591
22.033,0.27336,0.09041,0.09591
22.041,0.19609,0.05040,0.18876
22.041,0.19609,0.05040,0.18876
22.053,0.18937,0.07208,0.27000
22.053,0.18937,0.07208,0.27000
22.061,0.27092,0.11637,0.23640
22.061,0.27092,0.11637,0.23640
22.074,0.28894,0.24618,0.18998
22.074,0.28894,0.24618,0.18998
22.081,0.25320,0.25595,0.19884
22.094,0.26725,0.09713,0.20464
22.094,0.26725,0.09713,0.20464
22.101,0.27245,-0.00336,0.27306
22.101,0.27245,-0.00336,0.27306
22.115,0.28039,-0.07391,0.25901
22.115,0.28039,-0.07391,0.25901
22.121,0.30482,-0.00794,0.20067
22.121,0.30482,-0.00794,0.20067
22.134,0.27917,0.11820,0.21258
22.134,0.27917,0.11820,0.21258
22.141,0.23732,0.08155,0.18815
22.153,0.19853,0.09346,0.18784
22.153,0.19853,0.09346,0.18784
22.161,0.17807,0.07330,0.19059
22.161,0.17807,0.07330,0.19059
22.173,0.18998,0.06384,0.12584
22.173,0.18998,0.06384,0.12584
22.181,0.19426,0.12553,0.08460
22.181,0.19426,0.12553,0.08460
22.197,0.16952,0.08827,0.12737
22.197,0.16952,0.08827,0.12737
22.197,0.16952,0.08827,0.12737
22.201,0.16157,-0.01436,0.14172
22.213,0.14997,-0.01008,0.14844
22.213,0.14997,-0.01008,0.14844
22.221,0.14264,0.06933,0.16829
22.223,0.14264,0.06933,0.16829
22.233,0.15547,0.09255,0.18387
22.233,0.15547,0.09255,0.18387
22.247,0.16585,0.09316,0.16341
22.247,0.16585,0.09316,0.16341
22.254,0.16554,0.13683,0.17074
22.254,0.16554,0.13683,0.17074
22.261,0.16493,0.07514,0.19151
22.273,0.17165,0.02169,0.19823
22.273,0.17165,0.02169,0.19823
22.281,0.19059,0.03451,0.21716
22.281,0.19059,0.03451,0.21716
22.293,0.19609,0.03421,0.21991
22.293,0.19609,0.03421,0.21991
22.301,0.14905,0.11423,0.16127
22.301,0.14905,0.11423,0.16127
22.314,0.04307,0.26420,0.16249
22.314,0.04307,0.26420,0.16249
22.321,-0.03910,0.19517,0.21716
22.333,-0.01130,0.03940,0.26939
22.333,-0.01130,0.03940,0.26939
22.341,0.10934,-0.06475,0.15974
22.341,0.10934,-0.06475,0.15974
22.356,0.21502,0.10934,-0.00061
22.356,0.21502,0.10934,-0.00061
22.362,0.23335,0.23213,-0.00611
22.362,0.23335,0.23213,-0.00611
22.393,0.14752,0.16249,0.10140
22.393,0.14752,0.16249,0.10140
22.393,0.14752,0.16249,0.10140
22.393,-0.01497,-0.09102,0.19975
22.393,-0.00031,-0.14844,0.22113
22.393,-0.00031,-0.14844,0.22113
22.401,0.12492,-0.01833,0.14966
22.401,0.12492,-0.01833,0.14966
22.413,0.15608,0.09224,0.07544
22.413,0.15608,0.09224,0.07544
22.421,0.10873,0.07300,0.07911
22.421,0.10873,0.07300,0.07911
22.434,0.07727,-0.00611,0.11209
22.434,0.07727,-0.00611,0.11209
22.441,0.08002,-0.02321,0.14630
22.453,0.10110,-0.03207,0.16218
22.453,0.10110,-0.03207,0.16218
22.461,0.08735,0.01252,0.13378
22.461,0.08735,0.01252,0.13378
22.473,0.09041,0.03207,0.10904
22.473,0.09041,0.03207,0.10904
22.481,0.08705,0.00611,0.09652
22.483,0.08705,0.00611,0.09652
22.507,0.07819,0.00916,0.12004
22.507,0.07819,0.00916,0.12004
22.507,0.07697,0.00855,0.15944
22.513,0.07391,-0.00580,0.17196
22.513,0.07391,-0.00580,0.17196
22.522,0.07300,0.00428,0.16890
22.522,0.07300,0.00428,0.16890
22.534,0.08186,0.00886,0.13744
22.534,0.08186,0.00886,0.13744
22.542,0.07178,0.03085,0.10599
22.542,0.07178,0.03085,0.10599
22.558,0.03604,0.00764,0.09071
22.558,0.03604,0.00764,0.09071
22.558,0.03604,0.00764,0.09071
22.562,-0.00153,-0.01710,0.04704
22.585,-0.03482,0.02596,-0.00764
22.585,-0.03482,0.02596,-0.00764
22.585,-0.04948,0.03085,0.01680
22.585,-0.04948,0.03085,0.01680
22.594,-0.06781,-0.10201,0.02352
22.594,-0.06781,-0.10201,0.02352
22.602,-0.07941,-0.10660,0.01069
22.602,-0.07941,-0.10660,0.01069
22.622,-0.08980,-0.06200,-0.02443
22.622,-0.08980,-0.06200,-0.02443
22.622,-0.07422,0.00153,-0.11912
22.668,-0.07208,0.05131,-0.14172
22.668,-0.07208,0.05131,-0.14172
22.668,-0.07391,-0.02382,-0.12095
22.668,-0.07391,-0.02382,-0.12095
22.668,-0.06933,-0.07239,-0.12126
22.668,-0.06933,-0.07239,-0.12126
22.668,-0.05620,-0.02718,-0.09529
22.668,-0.05620,-0.02718,-0.09529
22.675,-0.03574,-0.06628,-0.12401
22.675,-0.03574,-0.06628,-0.12401
22.682,-0.02566,-0.03512,-0.17013
22.693,-0.04734,-0.00611,-0.13073
22.693,-0.04734,-0.00611,-0.13073
22.702,-0.08002,-0.08491,-0.07972
22.702,-0.08002,-0.08491,-0.07972
22.713,-0.08308,-0.09560,-0.16157
22.713,-0.08308,-0.09560,-0.16157
22.722,-0.11576,0.11912,-0.12034
22.722,-0.11576,0.11912,-0.12034
22.739,-0.09713,-0.01038,-0.15791
22.739,-0.09713,-0.01038,-0.15791
22.739,-0.09713,-0.01038,-0.15791
22.742,-0.07697,-0.00611,-0.18479
22.797,-0.09499,0.02902,-0.11820
22.797,-0.09499,0.02902,-0.11820
22.797,-0.09468,-0.05925,-0.14172
22.797,-0.09468,-0.05925,-0.14172
22.797,-0.10293,0.02138,-0.13775
22.797,-0.10293,0.02138,-0.13775
22.797,-0.11423,0.03696,-0.11362
22.798,-0.11423,0.03696,-0.11362
22.798,-0.09865,0.01894,-0.14478
22.798,-0.09865,0.01894,-0.14478
22.806,-0.08613,0.04032,-0.14752
22.814,-0.07453,0.02352,-0.15302
22.814,-0.07453,0.02352,-0.15302
22.822,-0.06414,0.02321,-0.14264
22.822,-0.06414,0.02321,-0.14264
22.834,-0.07086,-0.01772,-0.09346
22.834,-0.07086,-0.01772,-0.09346
22.842,-0.05467,-0.06353,-0.11240
22.842,-0.05467,-0.06353,-0.11240
22.856,-0.03451,0.02596,-0.11851
22.856,-0.03451,0.02596,-0.11851
22.856,-0.03451,0.02596,-0.11851
22.862,-0.02474,0.01283,-0.10782
22.880,-0.01130,-0.02443,-0.11820
22.880,-0.01130,-0.02443,-0.11820
22.882,-0.01863,-0.01710,-0.10507
22.883,-0.01863,-0.01710,-0.10507
22.934,-0.03848,-0.01741,-0.02871
22.934,-0.03848,-0.01741,-0.02871
22.934,-0.03451,-0.07361,-0.02443
22.934,-0.03451,-0.07361,-0.02443
22.934,-0.01985,-0.00886,-0.04368
22.934,-0.01985,-0.00886,-0.04368
22.934,-0.01985,-0.00886,-0.04368
22.934,-0.03024,0.01741,0.01069
22.935,-0.02749,-0.09377,0.00794
22.935,-0.02749,-0.09377,0.00794
22.942,-0.02718,-0.07422,-0.03054
22.942,-0.02718,-0.07422,-0.03054
22.953,-0.03115,0.01863,0.00733
22.953,-0.03115,0.01863,0.00733
22.962,-0.03207,-0.05192,0.01710
22.962,-0.03207,-0.05192,0.01710
22.975,-0.04551,-0.05284,0.01100
22.975,-0.04551,-0.05284,0.01100
22.982,-0.05223,-0.00244,-0.01008
22.994,-0.05437,0.03910,-0.02963
22.994,-0.05437,0.03910,-0.02963
23.002,-0.05223,0.02871,-0.05406
23.004,-0.05223,0.02871,-0.05406
23.014,-0.05284,0.00336,-0.06261
23.014,-0.05284,0.00336,-0.06261
23.057,-0.05986,-0.05284,-0.05559
23.057,-0.05986,-0.05284,-0.05559
23.058,-0.07850,-0.09255,-0.04826
23.058,-0.07850,-0.09255,-0.04826
23.058,-0.08460,-0.12462,-0.07941
23.058,-0.10537,-0.05864,-0.12706
23.058,-0.10537,-0.05864,-0.12706
23.063,-0.11148,-0.02321,-0.20067
23.063,-0.11148,-0.02321,-0.20067
23.074,-0.12431,0.01558,-0.22174
23.074,-0.12431,0.01558,-0.22174
23.082,-0.14691,-0.00947,-0.19303
23.098,-0.13347,-0.07055,-0.21105
23.098,-0.13347,-0.07055,-0.21105
23.098,-0.13347,-0.07055,-0.21105
23.102,-0.12798,-0.01741,-0.21686
23.114,-0.12950,-0.00580,-0.21930
23.114,-0.12950,-0.00580,-0.21930
23.122,-0.12706,-0.06597,-0.20769
23.122,-0.12706,-0.06597,-0.20769
23.136,-0.11942,-0.14722,-0.21900
23.136,-0.11942,-0.14722,-0.21900
23.143,-0.11301,-0.11912,-0.26481
23.143,-0.11301,-0.11912,-0.26481
23.194,-0.11179,-0.07758,-0.27184
23.194,-0.11179,-0.07758,-0.27184
23.194,-0.10690,-0.14233,-0.26878
23.194,-0.12767,-0.16310,-0.22571
23.194,-0.12767,-0.16310,-0.22571
23.194,-0.13592,-0.17593,-0.21380
23.195,-0.13592,-0.17593,-0.21380
23.195,-0.12431,-0.17685,-0.24282
23.195,-0.12431,-0.17685,-0.24282
23.204,-0.11301,-0.14936,-0.27428
23.204,-0.11301,-0.14936,-0.27428
23.215,-0.14050,-0.12981,-0.26542
23.215,-0.14050,-0.12981,-0.26542
23.222,-0.18326,-0.13806,-0.28558
23.234,-0.20892,-0.05864,-0.30910
23.234,-0.20892,-0.05864,-0.30910
23.242,-0.20769,0.00794,-0.28833
23.242,-0.20769,0.00794,-0.28833
23.254,-0.19609,-0.01863,-0.23732
23.254,-0.19609,-0.01863,-0.23732
23.263,-0.18418,-0.05986,-0.23152
23.266,-0.18418,-0.05986,-0.23152
23.313,-0.16493,-0.04276,-0.24282
23.313,-0.16493,-0.04276,-0.24282
23.314,-0.16493,-0.04276,-0.24282
23.315,-0.14905,-0.01436,-0.25381
23.315,-0.15333,-0.01527,-0.29688
23.315,-0.15333,-0.01527,-0.29688
23.315,-0.17257,0.04154,-0.31612
23.315,-0.17257,0.04154,-0.31612
23.315,-0.15394,0.03696,-0.31368
23.315,-0.15394,0.03696,-0.31368
23.323,-0.10354,0.00733,-0.29322
23.323,-0.10354,0.00733,-0.29322
23.336,-0.06445,-0.04581,-0.23915
23.336,-0.06445,-0.04581,-0.23915
23.343,-0.05773,-0.16554,-0.24801
23.354,-0.05376,-0.18234,-0.28680
23.354,-0.05376,-0.18234,-0.28680
23.363,-0.09499,-0.13989,-0.35858
23.363,-0.09499,-0.13989,-0.35858
23.374,-0.14508,-0.05040,-0.42761
23.374,-0.14508,-0.05040,-0.42761
23.383,-0.17715,0.00305,-0.47525
23.383,-0.17715,0.00305,-0.47525
23.400,-0.21716,0.00764,-0.49358
23.400,-0.21716,0.00764,-0.49358
23.447,-0.23335,-0.00550,-0.50457
23.447,-0.21747,-0.04765,-0.58460
23.447,-0.21747,-0.04765,-0.58460
23.447,-0.24312,-0.00122,-0.65790
23.447,-0.24312,-0.00122,-0.65790
23.447,-0.26756,0.00153,-0.67623
23.447,-0.26756,0.00153,-0.67623
23.447,-0.30696,-0.01863,-0.74709
23.447,-0.30696,-0.01863,-0.74709
23.459,-0.34361,0.04001,-0.79596
23.459,-0.34361,0.04001,-0.79596
23.459,-0.34361,0.04001,-0.79596
23.463,-0.35003,0.06078,-0.79199
23.474,-0.32437,-0.03512,-0.83230
23.474,-0.32437,-0.03512,-0.83230
23.483,-0.30971,-0.00031,-0.88514
23.483,-0.30971,-0.00031,-0.88514
23.494,-0.30574,0.06414,-0.88453
23.494,-0.30574,0.06414,-0.88453
23.503,-0.27611,0.00214,-0.93921
23.503,-0.27611,0.00214,-0.93921
23.515,-0.30696,0.07636,-0.96578
23.515,-0.30696,0.07636,-0.96578
23.522,-0.32956,0.13317,-0.94562
23.578,-0.31093,0.10507,-0.91569
23.578,-0.31093,0.10507,-0.91569
23.578,-0.27642,0.06842,-0.91813
23.578,-0.27642,0.06842,-0.91813
23.578,-0.27153,0.12828,-0.92454
23.578,-0.27153,0.12828,-0.92454
23.579,-0.23549,0.18540,-0.89461
23.579,-0.23549,0.18540,-0.89461
23.579,-0.20953,0.15272,-0.84391
23.579,-0.20953,0.15272,-0.84391
23.583,-0.22388,0.12859,-0.80848
23.594,-0.22205,0.15455,-0.78374
23.594,-0.22205,0.15455,-0.78374
23.603,-0.19364,0.14294,-0.76450
23.603,-0.19364,0.14294,-0.76450
23.614,-0.21075,0.17074,-0.77030
23.614,-0.21075,0.17074,-0.77030
23.623,-0.21350,0.27947,-0.76358
23.623,-0.21350,0.27947,-0.76358
23.640,-0.14997,0.32559,-0.69639
23.640,-0.14997,0.32559,-0.69639
23.641,-0.14997,0.32559,-0.69639
23.643,-0.07575,0.24343,-0.63835
23.659,-0.00611,0.24526,-0.55833
23.659,-0.00611,0.24526,-0.55833
23.663,0.04062,0.18784,-0.45387
23.663,0.04062,0.18784,-0.45387
23.712,0.04704,0.07055,-0.45907
23.712,0.04704,0.07055,-0.45907
23.712,0.00458,0.13103,-0.41172
23.712,0.00458,0.13103,-0.41172
23.712,0.02688,0.16982,-0.27947
23.712,0.02688,0.16982,-0.27947
23.712,0.11820,0.06353,-0.28222
23.721,0.16371,0.16921,-0.24984
23.721,0.16371,0.16921,-0.24984
23.723,0.20067,0.21014,-0.13134
23.734,0.22235,0.13164,-0.05589
23.734,0.22235,0.13164,-0.05589
