time,X_value,Y_value,Z_value
21.800,-0.06109,0.02230,-0.12095
21.808,-0.09621,-0.05376,-0.18509
21.819,-0.14325,0.08460,-0.20372
21.819,-0.14325,0.08460,-0.20372
21.828,-0.10996,0.06017,-0.11851
21.828,-0.10996,0.06017,-0.11851
21.840,-0.01497,-0.13561,-0.12248
21.840,-0.01497,-0.13561,-0.12248
21.848,0.02230,-0.12248,-0.10263
21.851,0.02230,-0.12248,-0.10263
21.865,0.01558,-0.11576,-0.13164
21.865,0.01558,-0.11576,-0.13164
21.865,0.01558,-0.11576,-0.13164
21.910,-0.00153,-0.05528,-0.13836
21.910,-0.02810,-0.05131,-0.09468
21.910,-0.02810,-0.05131,-0.09468
21.910,-0.03024,-0.07483,-0.06078
21.910,-0.03024,-0.07483,-0.06078
21.911,-0.01038,-0.05101,-0.07330
21.911,-0.01038,-0.05101,-0.07330
21.911,0.02657,-0.00947,-0.08155
21.911,0.02657,-0.00947,-0.08155
21.923,0.03176,-0.02688,-0.06322
21.923,0.03176,-0.02688,-0.06322
21.928,0.01466,-0.06384,-0.03482
21.972,0.00672,-0.03451,-0.01191
21.972,-0.00489,-0.02566,0.02321
21.972,-0.00489,-0.02566,0.02321
21.972,-0.00489,-0.02566,0.02321
21.972,0.00886,-0.02566,-0.01558
21.972,0.00886,-0.02566,-0.01558
21.972,0.02016,0.10751,-0.02291
21.972,0.02016,0.10751,-0.02291
21.982,0.01985,0.08796,0.02291
21.983,0.01985,0.08796,0.02291
21.988,0.00672,0.02871,0.05864
22.032,0.00122,0.04979,0.09346
22.032,0.00122,0.04979,0.09346
22.032,0.02260,0.06811,0.08277
22.032,0.02260,0.06811,0.08277
22.032,0.03696,0.11851,0.05589
22.032,0.03696,0.11851,0.05589
22.032,0.05253,0.14997,0.03879
22.032,0.05253,0.14997,0.03879
22.043,0.04368,0.10782,0.05956
22.043,0.04368,0.10782,0.05956
22.043,0.04368,0.10782,0.05956
22.048,0.03207,0.02077,0.06109
22.060,0.02413,-0.01344,0.07789
22.060,0.02413,-0.01344,0.07789
22.068,0.02993,-0.04307,0.03482
22.068,0.02993,-0.04307,0.03482
22.080,0.01283,0.00672,0.01038
22.080,0.01283,0.00672,0.01038
22.088,0.00122,-0.00947,-0.03451
22.088,0.00122,-0.00947,-0.03451
22.101,-0.02107,0.01466,-0.04123
22.101,-0.02107,0.01466,-0.04123
22.108,-0.03207,-0.01130,-0.03085
22.128,-0.04062,-0.03421,-0.02138
22.128,-0.04062,-0.03421,-0.02138
22.128,-0.04368,-0.03635,-0.03757
22.128,-0.04368,-0.03635,-0.03757
22.140,-0.04917,-0.00702,-0.05467
22.140,-0.04917,-0.00702,-0.05467
22.156,-0.03635,-0.03024,-0.08705
22.156,-0.03635,-0.03024,-0.08705
22.161,-0.03512,-0.03146,-0.12492
22.161,-0.03512,-0.03146,-0.12492
22.168,-0.06445,-0.00061,-0.09713
22.180,-0.06964,-0.06536,-0.06689
22.180,-0.06964,-0.06536,-0.06689
22.188,-0.06139,-0.06994,-0.06628
22.188,-0.06139,-0.06994,-0.06628
22.200,-0.04398,-0.04581,-0.07880
22.200,-0.04398,-0.04581,-0.07880
22.208,-0.02260,-0.02749,-0.10873
22.208,-0.02260,-0.02749,-0.10873
22.223,-0.01772,-0.02596,-0.13592
22.224,-0.01772,-0.02596,-0.13592
22.224,-0.01772,-0.02596,-0.13592
22.228,-0.03910,-0.02932,-0.12889
22.241,-0.06658,-0.04398,-0.08430
22.241,-0.06658,-0.04398,-0.08430
22.257,-0.07575,-0.05559,-0.05651
22.257,-0.07575,-0.05559,-0.05651
22.260,-0.04429,-0.02779,-0.08522
22.260,-0.04429,-0.02779,-0.08522
22.268,-0.02871,0.04398,-0.09438
22.268,-0.02871,0.04398,-0.09438
22.281,-0.02443,0.05528,-0.08125
22.281,-0.02443,0.05528,-0.08125
22.288,-0.02169,0.02474,-0.06414
22.300,-0.01833,0.02871,0.00886
22.300,-0.01833,0.02871,0.00886
22.308,-0.01894,-0.02566,0.01741
22.308,-0.01894,-0.02566,0.01741
22.320,-0.00916,0.00031,-0.00214
22.320,-0.00916,0.00031,-0.00214
22.329,0.00641,0.03146,-0.02779
22.329,0.00641,0.03146,-0.02779
22.341,0.01833,0.05467,-0.06414
22.341,0.01833,0.05467,-0.06414
22.348,0.01802,0.08735,-0.04123
22.360,0.02352,0.03879,0.00855
22.360,0.02352,0.03879,0.00855
22.369,0.04032,-0.05040,0.04154
22.370,0.04032,-0.05040,0.04154
22.385,0.06261,-0.08888,0.03543
22.385,0.06261,-0.08888,0.03543
22.428,0.07850,-0.05559,-0.01710
22.428,0.07361,0.00214,-0.00977
22.428,0.07361,0.00214,-0.00977
22.428,0.07361,0.00214,-0.00977
22.429,0.08583,-0.04154,0.01833
22.429,0.09377,-0.07391,0.06872
22.431,0.09377,-0.07391,0.06872
22.431,0.09041,-0.10140,0.10385
22.431,0.09041,-0.10140,0.10385
22.440,0.08155,-0.10385,0.10629
22.440,0.08155,-0.10385,0.10629
22.449,0.08033,-0.07819,0.10690
22.449,0.08033,-0.07819,0.10690
22.474,0.08308,-0.06689,0.10904
22.474,0.08308,-0.06689,0.10904
22.475,0.08308,-0.06689,0.10904
22.475,0.08247,-0.05559,0.08674
22.483,0.06078,-0.01008,0.11301
22.483,0.06078,-0.01008,0.11301
22.493,0.03940,-0.07330,0.12981
22.493,0.03940,-0.07330,0.12981
22.504,0.03390,-0.08766,0.08583
22.504,0.03390,-0.08766,0.08583
22.515,0.02291,-0.00794,0.07575
22.515,0.02291,-0.00794,0.07575
22.537,0.02046,-0.03543,0.01649
22.537,0.02046,-0.03543,0.01649
22.537,0.00672,0.01558,-0.00886
22.540,-0.01405,0.02230,-0.01894
22.540,-0.01405,0.02230,-0.01894
22.549,-0.01283,-0.04032,-0.05742
22.549,-0.01283,-0.04032,-0.05742
22.560,-0.02199,-0.01680,-0.09927
22.560,-0.02199,-0.01680,-0.09927
22.569,-0.04368,0.02841,-0.11362
22.569,-0.04368,0.02841,-0.11362
22.585,-0.05162,0.02107,-0.13928
22.585,-0.05162,0.02107,-0.13928
22.585,-0.05162,0.02107,-0.13928
22.589,-0.05742,0.04276,-0.16096
22.600,-0.06109,0.05437,-0.15241
22.600,-0.06109,0.05437,-0.15241
22.609,-0.04429,0.02566,-0.15302
22.609,-0.04429,0.02566,-0.15302
22.620,-0.03390,0.00916,-0.18815
22.620,-0.03390,0.00916,-0.18815
22.629,-0.03482,0.05192,-0.21228
22.632,-0.03482,0.05192,-0.21228
22.683,-0.02107,0.05253,-0.21961
22.683,-0.02107,0.05253,-0.21961
22.683,-0.01222,0.03665,-0.17135
22.684,0.00825,-0.02107,-0.14019
22.684,0.00825,-0.02107,-0.14019
22.684,0.01558,-0.01344,-0.08766
22.684,0.01558,-0.01344,-0.08766
22.684,0.02016,-0.03971,-0.07483
22.684,0.02016,-0.03971,-0.07483
22.716,0.04032,-0.03604,-0.10354
22.716,0.03451,0.03238,-0.05284
22.716,0.03451,0.03238,-0.05284
22.716,0.05192,-0.03268,-0.05284
22.720,0.05681,0.00825,-0.03054
22.720,0.05681,0.00825,-0.03054
22.730,0.06170,0.03024,0.04551
22.730,0.06170,0.03024,0.04551
22.740,0.08522,-0.04215,0.05284
22.740,0.08522,-0.04215,0.05284
22.749,0.08766,-0.00611,0.06414
22.749,0.08766,-0.00611,0.06414
22.764,0.09988,0.01283,0.04368
22.766,0.09988,0.01283,0.04368
22.766,0.09988,0.01283,0.04368
22.769,0.10079,0.02657,0.05101
22.827,0.09682,-0.00122,0.07605
22.827,0.09682,-0.00122,0.07605
22.827,0.08919,-0.00825,0.10324
22.827,0.08919,-0.00825,0.10324
22.827,0.09316,0.01283,0.14936
22.827,0.09316,0.01283,0.14936
22.827,0.11270,-0.03268,0.11270
22.827,0.11270,-0.03268,0.11270
22.828,0.09865,0.05162,0.09163
22.828,0.09865,0.05162,0.09163
22.833,0.08980,0.06750,0.10354
22.840,0.09713,0.02169,0.09010
22.840,0.09713,0.02169,0.09010
22.849,0.09560,0.03604,0.08796
22.849,0.09560,0.03604,0.08796
22.860,0.09041,0.03940,0.08277
22.860,0.09041,0.03940,0.08277
22.869,0.08063,0.02871,0.09010
22.869,0.08063,0.02871,0.09010
22.883,0.07208,-0.00977,0.08613
22.883,0.07208,-0.00977,0.08613
22.889,0.06964,0.00214,0.02749
22.905,0.05925,0.05925,0.00519
22.905,0.05925,0.05925,0.00519
22.910,0.05559,0.02291,-0.01497
22.910,0.05559,0.02291,-0.01497
22.957,0.03238,0.03543,0.01588
22.957,0.03238,0.03543,0.01588
22.957,0.02046,-0.00397,0.05162
22.957,0.02046,-0.00397,0.05162
22.957,0.01710,-0.05223,0.07391
22.957,0.01710,-0.05223,0.07391
22.957,0.01710,-0.05223,0.07391
22.958,0.02016,-0.05253,0.02077
22.963,0.02077,0.02443,-0.01374
22.963,0.02077,0.02443,-0.01374
22.970,0.03115,0.00580,-0.05376
22.970,0.03115,0.00580,-0.05376
22.983,0.01649,0.01649,-0.07391
22.983,0.01649,0.01649,-0.07391
22.989,-0.00214,0.01283,-0.05956
22.989,-0.00214,0.01283,-0.05956
23.002,0.00886,-0.03910,-0.06781
23.002,0.00886,-0.03910,-0.06781
23.009,0.01710,-0.02413,-0.07544
23.021,0.03207,-0.00519,-0.10660
23.021,0.03207,-0.00519,-0.10660
23.029,0.05253,0.04826,-0.13714
23.034,0.05253,0.04826,-0.13714
23.041,0.07117,0.08430,-0.09468
23.041,0.07117,0.08430,-0.09468
23.087,0.08644,0.03054,-0.05009
23.087,0.08644,0.03054,-0.05009
23.087,0.08460,0.01283,0.01252
23.087,0.08460,0.01283,0.01252
23.087,0.09102,-0.02046,0.03146
23.087,0.09071,-0.00489,0.00825
23.087,0.09071,-0.00489,0.00825
23.090,0.08919,0.02749,0.00153
23.101,0.09865,0.02535,-0.00061
23.101,0.09865,0.02535,-0.00061
23.109,0.10415,0.02749,0.01313
23.109,0.10415,0.02749,0.01313
23.125,0.10079,0.03329,0.05009
23.125,0.10079,0.03329,0.05009
23.125,0.10079,0.03329,0.05009
23.129,0.13225,0.02107,0.02413
23.141,0.13775,0.10201,-0.00825
23.141,0.13775,0.10201,-0.00825
23.150,0.12187,0.13164,0.04215
23.150,0.12187,0.13164,0.04215
23.165,0.13225,0.04001,0.06017
23.165,0.13225,0.04001,0.06017
23.170,0.13500,0.04673,0.06628
23.170,0.13500,0.04673,0.06628
23.223,0.13470,0.06139,0.06078
