time,X_value,Y_value,Z_value
18.254,0.05895,-0.07269,0.06200
18.255,0.03879,-0.04276,0.05986
18.255,0.03879,-0.04276,0.05986
18.255,0.02260,0.01008,0.07758
18.255,0.02260,0.01008,0.07758
18.255,0.04643,0.00275,0.06200
18.255,0.04643,0.00275,0.06200
18.261,0.05681,0.03757,0.09713
18.274,0.06200,0.01863,0.14386
18.274,0.06200,0.01863,0.14386
18.281,0.06567,-0.01222,0.15791
18.295,0.07575,-0.01436,0.17746
18.295,0.07575,-0.01436,0.17746
18.301,0.07819,-0.00458,0.17868
18.301,0.07819,-0.00458,0.17868
18.314,0.08155,0.01802,0.17562
18.314,0.08155,0.01802,0.17562
18.322,0.09713,0.02382,0.17837
18.322,0.09713,0.02382,0.17837
18.338,0.10782,0.02932,0.18662
18.344,0.10782,0.02932,0.18662
18.344,0.10782,0.02932,0.18662
18.344,0.11576,0.03543,0.21808
18.408,0.14386,-0.01436,0.20036
18.408,0.14386,-0.01436,0.20036
18.408,0.13622,0.00611,0.22266
18.408,0.13622,0.00611,0.22266
18.408,0.07941,-0.03390,0.34056
18.408,0.07941,-0.03390,0.34056
18.408,0.06903,-0.17959,0.33659
18.408,0.10843,-0.05956,0.19426
18.408,0.10843,-0.05956,0.19426
18.408,0.10324,0.16890,0.13867
18.416,0.06842,0.12706,0.22999
18.416,0.06842,0.12706,0.22999
18.422,0.03971,-0.06720,0.28100
18.435,0.02260,-0.05986,0.37568
18.435,0.02260,-0.05986,0.37568
18.442,0.03299,-0.13806,0.37690
18.442,0.03299,-0.13806,0.37690
18.455,0.05315,-0.13683,0.24954
18.455,0.05315,-0.13683,0.24954
18.461,0.00397,-0.00397,0.18540
18.476,-0.04093,-0.01741,0.13408
18.476,-0.04093,-0.01741,0.13408
18.482,-0.06933,-0.00305,0.11209
18.482,-0.06933,-0.00305,0.11209
18.523,-0.08796,0.00733,0.13286
18.523,-0.08796,0.00733,0.13286
18.523,-0.10232,-0.06536,0.13836
18.523,-0.10232,-0.06536,0.13836
18.523,-0.10843,-0.12492,0.05009
18.523,-0.10843,-0.12492,0.05009
18.523,-0.10843,-0.12492,0.05009
18.523,-0.12217,-0.05803,0.00855
18.534,-0.16280,-0.04581,-0.05009
18.534,-0.16280,-0.04581,-0.05009
18.541,-0.21289,-0.05437,-0.12217
18.553,-0.26512,-0.02230,-0.18784
18.553,-0.26512,-0.02230,-0.18784
18.562,-0.28344,-0.01222,-0.23030
18.562,-0.28344,-0.01222,-0.23030
18.575,-0.27978,-0.04246,-0.26023
18.575,-0.27978,-0.04246,-0.26023
18.582,-0.28253,-0.07300,-0.34758
18.593,-0.30452,-0.01588,-0.40073
18.593,-0.30452,-0.01588,-0.40073
18.602,-0.30727,-0.02016,-0.46273
18.605,-0.30727,-0.02016,-0.46273
18.614,-0.32529,0.02871,-0.46487
18.614,-0.32529,0.02871,-0.46487
18.645,-0.32803,0.01802,-0.43860
18.645,-0.32803,0.01802,-0.43860
18.645,-0.28772,-0.03299,-0.44013
18.645,-0.28772,-0.03299,-0.44013
18.645,-0.26450,-0.01344,-0.42180
18.655,-0.25198,-0.02474,-0.41020
18.655,-0.25198,-0.02474,-0.41020
18.662,-0.22297,-0.02688,-0.43097
18.673,-0.19914,0.03787,-0.43341
18.674,-0.19914,0.03787,-0.43341
18.682,-0.19212,0.04979,-0.36957
18.682,-0.19212,0.04979,-0.36957
18.704,-0.19120,-0.01405,-0.32406
18.704,-0.19120,-0.01405,-0.32406
18.704,-0.19120,-0.01405,-0.32406
18.705,-0.18265,-0.00397,-0.33598
18.714,-0.15730,0.03910,-0.33689
18.714,-0.15730,0.03910,-0.33689
18.722,-0.12156,0.01649,-0.33598
18.722,-0.12156,0.01649,-0.33598
18.738,-0.11362,-0.02535,-0.27367
18.738,-0.11362,-0.02535,-0.27367
18.742,-0.12278,-0.11729,-0.23885
18.809,-0.12095,-0.07483,-0.25626
18.809,-0.12095,-0.07483,-0.25626
18.809,-0.14050,0.00550,-0.27397
18.809,-0.13103,0.03574,-0.32284
18.809,-0.13103,0.03574,-0.32284
18.809,-0.12645,0.09774,-0.30757
18.809,-0.12645,0.09774,-0.30757
18.809,-0.09835,0.02841,-0.24587
18.809,-0.09835,0.02841,-0.24587
18.809,-0.05589,-0.01741,-0.17654
18.809,-0.05589,-0.01741,-0.17654
18.816,-0.02810,-0.02046,-0.09896
18.816,-0.02810,-0.02046,-0.09896
18.824,-0.00458,-0.04917,-0.09682
18.833,0.00122,-0.00305,-0.12492
18.833,0.00122,-0.00305,-0.12492
18.844,-0.01008,0.03299,-0.07208
18.844,-0.01008,0.03299,-0.07208
18.853,-0.00458,-0.04246,-0.07208
18.853,-0.00458,-0.04246,-0.07208
18.862,0.04246,-0.04979,-0.05651
18.865,0.04246,-0.04979,-0.05651
18.888,0.07636,0.04704,-0.02963
18.888,0.07636,0.04704,-0.02963
18.889,0.07636,0.04704,-0.02963
18.889,0.10232,0.03207,0.00031
18.894,0.06994,-0.03054,0.06750
18.894,0.06994,-0.03054,0.06750
18.902,0.03879,-0.11270,0.10293
18.902,0.03879,-0.11270,0.10293
18.914,0.04765,-0.09743,-0.00855
18.914,0.04765,-0.09743,-0.00855
18.922,0.05803,0.06872,-0.10232
18.922,0.05803,0.06872,-0.10232
18.935,0.04459,0.11484,-0.06353
18.935,0.04459,0.11484,-0.06353
18.942,0.03940,-0.03848,-0.03054
18.954,0.03482,-0.08033,0.05376
18.954,0.03482,-0.08033,0.05376
18.962,0.05131,-0.08460,0.09224
18.962,0.05131,-0.08460,0.09224
18.974,0.07330,-0.03696,0.00550
18.974,0.07330,-0.03696,0.00550
18.982,0.04368,0.06964,-0.03848
18.982,0.04368,0.06964,-0.03848
18.999,0.02107,0.06231,-0.04856
18.999,0.02107,0.06231,-0.04856
19.052,0.03848,0.04948,0.02749
19.052,0.06353,-0.04826,0.10782
19.052,0.06353,-0.04826,0.10782
19.052,0.07575,-0.07789,0.09316
19.052,0.07575,-0.07789,0.09316
19.052,0.07361,-0.02169,0.03390
19.052,0.07361,-0.02169,0.03390
19.052,0.03787,0.05467,0.02138
19.052,0.03787,0.05467,0.02138
19.059,0.03085,0.03024,-0.01588
19.059,0.03085,0.03024,-0.01588
19.059,0.03085,0.03024,-0.01588
19.063,0.02963,0.07361,0.02993
19.079,0.05131,0.02199,0.05162
19.079,0.05131,0.02199,0.05162
19.084,0.05895,0.02474,0.05345
19.084,0.05895,0.02474,0.05345
19.094,0.05131,0.03238,0.05986
19.094,0.05131,0.03238,0.05986
19.102,0.05895,0.01100,0.03482
19.102,0.05895,0.01100,0.03482
19.115,0.05712,0.02474,0.02749
19.115,0.05712,0.02474,0.02749
19.122,0.02871,-0.01649,0.04734
19.172,0.01161,-0.05589,0.02841
19.172,0.01161,-0.05589,0.02841
19.172,-0.00641,-0.00611,0.02871
19.172,-0.00641,-0.00611,0.02871
19.172,-0.02260,0.00092,-0.00031
19.172,-0.02260,0.00092,-0.00031
19.172,-0.02688,0.02779,-0.03910
19.172,-0.02688,0.02779,-0.03910
19.178,-0.04368,0.06597,-0.02841
19.178,-0.04368,0.06597,-0.02841
19.184,-0.04001,0.02230,-0.04581
19.194,-0.03054,0.02932,-0.07208
19.194,-0.03054,0.02932,-0.07208
19.202,-0.05070,0.01863,-0.02535
19.202,-0.05070,0.01863,-0.02535
19.214,-0.05651,-0.06109,-0.00641
19.214,-0.05651,-0.06109,-0.00641
19.222,-0.04093,-0.02046,-0.06445
19.222,-0.04093,-0.02046,-0.06445
19.239,-0.04154,0.11698,-0.09468
19.239,-0.04154,0.11698,-0.09468
19.239,-0.04154,0.11698,-0.09468
19.244,-0.01985,0.09529,-0.06414
19.258,0.00947,0.00825,-0.02779
19.258,0.00947,0.00825,-0.02779
19.263,0.01588,-0.01313,0.02688
19.263,0.01588,-0.01313,0.02688
19.305,0.02505,-0.01161,0.04215
19.305,0.02505,-0.01161,0.04215
19.305,0.03940,0.02596,0.00367
19.305,0.03940,0.02596,0.00367
19.305,0.04704,0.10140,-0.00367
19.305,0.04704,0.10140,-0.00367
19.305,0.06384,0.03787,0.07575
19.314,0.07789,-0.08460,0.14569
19.314,0.07789,-0.08460,0.14569
19.328,0.09468,-0.10293,0.11301
19.328,0.09468,-0.10293,0.11301
19.335,0.07605,0.01252,0.06445
19.335,0.07605,0.01252,0.06445
19.342,0.02657,0.02963,0.12095
19.342,0.02657,0.02963,0.12095
19.355,0.02230,-0.08735,0.09621
19.355,0.02230,-0.08735,0.09621
19.363,0.03238,0.03665,0.07911
19.374,0.03787,0.08430,0.07269
19.375,0.03787,0.08430,0.07269
19.382,0.03818,0.04612,0.07789
19.386,0.03818,0.04612,0.07789
19.396,0.01038,-0.03299,0.10140
19.396,0.01038,-0.03299,0.10140
19.441,-0.00183,-0.07117,0.07453
19.441,-0.00275,-0.01497,0.09224
19.441,-0.00275,-0.01497,0.09224
19.441,-0.00275,-0.01497,0.09224
19.441,-0.00458,-0.04398,0.04826
19.441,-0.01252,-0.00764,0.02810
19.441,-0.01252,-0.00764,0.02810
19.442,-0.02169,0.00000,0.02169
19.454,-0.02535,-0.01008,0.00550
19.454,-0.02535,-0.01008,0.00550
19.465,-0.03482,0.01313,-0.01955
19.465,-0.03482,0.01313,-0.01955
19.476,-0.03665,0.03085,-0.02199
19.476,-0.03665,0.03085,-0.02199
19.482,-0.02749,-0.02077,-0.03207
19.494,-0.05620,-0.03268,0.00519
19.494,-0.05620,-0.03268,0.00519
19.503,-0.08369,-0.09377,0.03390
19.503,-0.08369,-0.09377,0.03390
19.516,-0.07605,-0.11209,-0.00702
19.516,-0.07605,-0.11209,-0.00702
19.523,-0.04979,-0.02688,-0.18357
19.523,-0.04979,-0.02688,-0.18357
19.559,-0.10110,0.19212,-0.25779
19.559,-0.10110,0.19212,-0.25779
19.559,-0.16096,0.11362,-0.24374
19.559,-0.18662,-0.04001,-0.21502
19.559,-0.18662,-0.04001,-0.21502
19.566,-0.16860,-0.08552,-0.16829
19.566,-0.16860,-0.08552,-0.16829
19.575,-0.12095,-0.11026,-0.21166
19.575,-0.12095,-0.11026,-0.21166
19.583,-0.11668,-0.04490,-0.31032
19.599,-0.16585,0.04368,-0.35247
19.599,-0.16585,0.04368,-0.35247
19.600,-0.16585,0.04368,-0.35247
19.603,-0.18754,0.01680,-0.35125
19.615,-0.19792,-0.00825,-0.34483
19.615,-0.19792,-0.00825,-0.34483
19.623,-0.18112,-0.01466,-0.30849
19.623,-0.18112,-0.01466,-0.30849
19.635,-0.15211,-0.05437,-0.27367
19.635,-0.15211,-0.05437,-0.27367
19.644,-0.12370,-0.03604,-0.26817
19.649,-0.12370,-0.03604,-0.26817
19.656,-0.10904,0.03207,-0.25137
19.656,-0.10904,0.03207,-0.25137
19.663,-0.10232,0.06475,-0.22266
19.758,-0.09377,0.08613,-0.22602
19.758,-0.08094,0.13958,-0.21777
19.758,-0.08094,0.13958,-0.21777
19.758,-0.08094,0.13958,-0.21777
19.759,-0.03635,0.12798,-0.21014
19.759,-0.03635,0.12798,-0.21014
19.759,0.02138,0.08094,-0.13744
19.759,0.02138,0.08094,-0.13744
19.759,-0.01527,-0.05559,0.09560
19.759,0.00519,-0.26206,0.12614
19.759,0.00519,-0.26206,0.12614
19.759,0.08186,-0.02474,0.00916
19.759,0.08186,-0.02474,0.00916
19.759,0.08186,-0.02474,0.00916
19.759,0.10110,0.24496,-0.05498
19.759,0.06170,0.17104,0.00580
19.759,0.06170,0.17104,0.00580
19.764,0.04001,-0.08033,0.05498
19.764,0.04001,-0.08033,0.05498
19.780,0.04643,-0.15455,0.08583
19.781,0.04643,-0.15455,0.08583
19.782,0.04643,-0.15455,0.08583
19.783,0.04704,-0.05986,0.16952
19.794,0.05528,-0.06872,0.21289
19.794,0.05528,-0.06872,0.21289
19.810,0.11209,-0.10873,0.08033
19.810,0.11209,-0.10873,0.08033
19.815,0.06658,0.06994,0.04001
19.815,0.06658,0.06994,0.04001
19.823,-0.04734,0.02230,0.08369
19.823,-0.04734,0.02230,0.08369
19.836,-0.07178,-0.06872,0.00092
19.836,-0.07178,-0.06872,0.00092
19.843,-0.05712,0.07605,-0.06903
19.854,-0.03176,0.13103,-0.08796
19.854,-0.03176,0.13103,-0.08796
19.863,-0.03818,-0.01802,0.09713
19.863,-0.03818,-0.01802,0.09713
19.875,-0.00733,-0.32742,0.01894
19.875,-0.00733,-0.32742,0.01894
19.883,0.03207,-0.06689,-0.15027
19.883,0.03207,-0.06689,-0.15027
19.896,0.01344,0.14508,-0.12889
19.896,0.01344,0.14508,-0.12889
19.903,-0.00458,-0.03604,-0.13378
19.919,-0.03818,-0.10690,-0.06414
19.919,-0.03818,-0.10690,-0.06414
19.923,-0.05345,-0.23152,0.02627
19.978,-0.01436,-0.31857,0.05712
19.978,-0.01436,-0.31857,0.05712
19.978,0.01680,-0.16524,-0.06048
19.978,0.01680,-0.16524,-0.06048
19.978,0.02596,0.08186,-0.13225
19.978,0.02596,0.08186,-0.13225
19.978,0.02596,0.08186,-0.13225
19.978,-0.02657,0.06231,-0.10537
19.978,-0.08858,-0.03176,-0.11423
19.978,-0.08858,-0.03176,-0.11423
19.986,-0.11087,0.01283,-0.03238
19.986,-0.11087,0.01283,-0.03238
19.994,-0.07575,-0.07300,0.02352
19.994,-0.07575,-0.07300,0.02352
20.003,-0.06078,-0.07972,-0.09041
20.003,-0.06078,-0.07972,-0.09041
20.016,-0.03848,0.04551,-0.13103
20.016,-0.03848,0.04551,-0.13103
20.023,-0.02841,0.02535,-0.13531
20.035,-0.04276,-0.05040,-0.10934
20.035,-0.04276,-0.05040,-0.10934
20.043,-0.07666,-0.04765,0.00428
20.046,-0.07666,-0.04765,0.00428
20.055,-0.05162,-0.08919,0.02077
20.055,-0.05162,-0.08919,0.02077
20.089,-0.03207,0.01130,-0.00367
20.089,-0.03207,0.01130,-0.00367
20.089,-0.00061,0.03299,-0.06811
20.089,-0.00061,0.03299,-0.06811
20.089,0.00886,-0.00550,0.06384
20.095,0.00886,-0.23396,0.07300
20.095,0.00886,-0.23396,0.07300
20.103,-0.00244,-0.17959,-0.02016
20.103,-0.00244,-0.17959,-0.02016
20.115,-0.07300,0.07666,0.00580
20.115,-0.07300,0.07666,0.00580
20.127,-0.08552,0.01436,0.03115
20.127,-0.08552,0.01436,0.03115
20.140,-0.06384,-0.02352,-0.02566
20.140,-0.06384,-0.02352,-0.02566
20.140,-0.06384,-0.02352,-0.02566
20.143,-0.07330,0.10415,-0.00031
20.156,-0.06322,0.02718,-0.01741
20.156,-0.06322,0.02718,-0.01741
20.163,-0.05040,-0.00397,-0.06750
20.163,-0.05040,-0.00397,-0.06750
20.178,-0.06292,0.03176,-0.06506
20.178,-0.06292,0.03176,-0.06506
20.216,-0.07666,0.03176,-0.06872
20.216,-0.07666,0.03176,-0.06872
20.216,-0.08919,-0.04368,-0.03757
20.216,-0.08919,-0.04368,-0.03757
20.217,-0.11087,-0.11057,-0.07880
20.217,-0.14355,0.00428,-0.16005
20.217,-0.14355,0.00428,-0.16005
20.224,-0.16463,0.10385,-0.19670
20.224,-0.16463,0.10385,-0.19670
20.235,-0.16310,0.06811,-0.19853
20.235,-0.16310,0.06811,-0.19853
20.246,-0.13500,0.02535,-0.22022
20.246,-0.13500,0.02535,-0.22022
20.256,-0.13531,0.08552,-0.23457
20.256,-0.13531,0.08552,-0.23457
20.263,-0.14875,0.13592,-0.24679
20.276,-0.18570,0.16188,-0.26114
20.276,-0.18570,0.16188,-0.26114
20.283,-0.18937,0.17043,-0.25290
20.283,-0.18937,0.17043,-0.25290
20.295,-0.14050,0.08522,-0.24343
20.295,-0.14050,0.08522,-0.24343
20.305,-0.10018,-0.01985,-0.28863
20.307,-0.10018,-0.01985,-0.28863
20.356,-0.09468,0.02352,-0.43952
20.356,-0.09468,0.02352,-0.43952
20.356,-0.09468,0.02352,-0.43952
20.356,-0.16707,0.19700,-0.32284
20.356,-0.17959,-0.04979,-0.30116
20.356,-0.17959,-0.04979,-0.30116
20.356,-0.11851,-0.11362,-0.36102
20.356,-0.11851,-0.11362,-0.36102
20.356,-0.10996,0.09560,-0.32437
20.356,-0.10996,0.09560,-0.32437
20.363,-0.08399,0.02321,-0.31093
20.376,-0.04459,-0.03940,-0.31276
20.376,-0.04459,-0.03940,-0.31276
20.383,-0.04917,-0.04917,-0.30696
20.395,-0.07819,-0.00764,-0.27672
20.395,-0.07819,-0.00764,-0.27672
20.403,-0.08216,-0.05467,-0.23457
20.403,-0.08216,-0.05467,-0.23457
20.415,-0.07055,-0.10568,-0.23610
20.415,-0.07055,-0.10568,-0.23610
20.424,-0.06475,-0.04123,-0.25473
20.424,-0.06475,-0.04123,-0.25473
20.439,-0.06048,0.00794,-0.30543
20.439,-0.06048,0.00794,-0.30543
20.444,-0.06322,0.06445,-0.33659
20.483,-0.07605,0.08430,-0.32101
20.483,-0.07605,0.08430,-0.32101
20.483,-0.08583,0.08796,-0.23396
20.483,-0.08583,0.08796,-0.23396
20.483,-0.07819,0.02230,-0.17379
20.483,-0.07819,0.02230,-0.17379
20.483,-0.06200,0.03115,-0.15760
20.483,-0.06200,0.03115,-0.15760
20.499,-0.03879,0.07239,-0.16127
20.499,-0.03879,0.07239,-0.16127
20.500,-0.03879,0.07239,-0.16127
20.504,-0.02566,0.09346,-0.17104
20.515,-0.01649,0.10599,-0.14508
20.515,-0.01649,0.10599,-0.14508
20.523,-0.00214,0.06781,-0.11087
20.523,-0.00214,0.06781,-0.11087
20.535,0.01191,0.03451,-0.05895
20.535,0.01191,0.03451,-0.05895
20.543,0.00825,-0.00489,-0.00305
20.543,0.00825,-0.00489,-0.00305
20.556,0.03024,-0.03360,-0.07391
20.556,0.03024,-0.03360,-0.07391
20.563,0.04337,0.09591,-0.15577
20.575,0.02657,0.15485,-0.16127
20.575,0.02657,0.15485,-0.16127
20.589,0.01222,0.09682,-0.14691
20.589,0.01222,0.09682,-0.14691
20.597,-0.01283,0.06475,-0.10018
20.597,-0.01283,0.06475,-0.10018
20.603,-0.01558,0.00550,-0.09713
20.618,0.01191,0.01313,-0.18357
20.618,0.01191,0.01313,-0.18357
20.618,0.01191,0.01313,-0.18357
20.623,0.02749,0.09652,-0.21930
20.635,0.01161,0.07850,-0.18204
20.635,0.01161,0.07850,-0.18204
20.643,0.01161,0.00367,-0.20495
20.643,0.01161,0.00367,-0.20495
20.656,0.01558,0.02627,-0.22419
20.656,0.01558,0.02627,-0.22419
20.663,0.01619,0.02077,-0.25870
20.663,0.01619,0.02077,-0.25870
20.679,-0.01100,0.02688,-0.25504
20.679,-0.01100,0.02688,-0.25504
20.679,-0.01100,0.02688,-0.25504
20.684,-0.04337,-0.00580,-0.25717
20.700,-0.04246,-0.00733,-0.31490
20.700,-0.04246,-0.00733,-0.31490
20.705,-0.03574,0.07972,-0.28558
20.746,-0.02046,0.02260,-0.27855
20.746,-0.02046,0.02260,-0.27855
20.746,-0.01833,0.04368,-0.27092
20.746,-0.01833,0.04368,-0.27092
20.746,-0.02413,0.06384,-0.19731
20.746,-0.02413,0.06384,-0.19731
20.746,0.00672,-0.00336,-0.22449
20.757,0.01252,0.08002,-0.22174
20.757,0.01252,0.08002,-0.22174
20.765,0.01283,0.08430,-0.15882
20.776,0.03482,0.02077,-0.16982
20.776,0.03482,0.02077,-0.16982
20.784,0.03543,0.10079,-0.13347
20.797,0.05834,0.10476,-0.10232
20.797,0.05834,0.10476,-0.10232
20.804,0.08460,0.09560,-0.08277
20.816,0.10018,0.06628,-0.03665
20.816,0.10018,0.06628,-0.03665
20.824,0.11759,-0.00336,0.00275
20.870,0.12248,-0.06231,0.01436
20.870,0.12248,-0.06231,0.01436
20.870,0.11942,-0.06689,-0.01374
20.870,0.10018,0.00764,-0.04581
20.870,0.10018,0.00764,-0.04581
20.870,0.10018,0.00764,-0.04581
20.870,0.09774,0.03818,-0.06445
20.876,0.10996,0.01741,-0.05376
20.876,0.10996,0.01741,-0.05376
20.888,0.12401,-0.04154,-0.02993
20.896,0.12248,-0.06842,-0.05956
20.896,0.12248,-0.06842,-0.05956
20.904,0.09682,-0.00916,-0.08796
20.904,0.09682,-0.00916,-0.08796
20.918,0.07453,0.00733,-0.06414
20.918,0.07453,0.00733,-0.06414
20.918,0.07453,0.00733,-0.06414
20.925,0.08552,-0.04826,-0.09529
20.936,0.08888,-0.00214,-0.10324
20.936,0.08888,-0.00214,-0.10324
20.944,0.08216,-0.02107,-0.06261
20.944,0.08216,-0.02107,-0.06261
20.959,0.09468,-0.10568,-0.11057
20.959,0.09468,-0.10568,-0.11057
21.000,0.07453,-0.03726,-0.10812
21.000,0.07453,-0.03726,-0.10812
21.000,0.08216,-0.05559,-0.11637
21.000,0.08216,-0.05559,-0.11637
21.000,0.08216,-0.05559,-0.11637
21.000,0.09468,-0.07330,-0.08705
21.000,0.09774,-0.10507,-0.07178
21.000,0.09774,-0.10507,-0.07178
21.004,0.11332,-0.09957,-0.10263
21.004,0.11332,-0.09957,-0.10263
21.017,0.07789,-0.01985,-0.02749
21.017,0.07789,-0.01985,-0.02749
21.024,0.06811,-0.12462,-0.02627
21.040,0.05467,-0.07422,-0.01955
21.040,0.05467,-0.07422,-0.01955
21.040,0.05467,-0.07422,-0.01955
21.044,0.03299,-0.05223,0.04826
21.056,0.08491,-0.08522,-0.14478
21.056,0.08491,-0.08522,-0.14478
21.065,0.04612,0.24404,-0.05803
21.076,0.02657,0.10507,0.04887
21.076,0.02657,0.10507,0.04887
21.084,0.06689,0.00886,0.00855
21.088,0.06689,0.00886,0.00855
21.137,0.08186,0.08460,0.10171
21.137,0.08186,0.08460,0.10171
21.137,0.11270,-0.05498,0.18295
21.137,0.17013,-0.13195,0.00794
21.137,0.17013,-0.13195,0.00794
21.138,0.15821,0.09621,0.02169
21.138,0.15821,0.09621,0.02169
21.139,0.14386,-0.03451,0.05284
21.139,0.14386,-0.03451,0.05284
21.147,0.13531,-0.10599,0.05864
21.147,0.13531,-0.10599,0.05864
21.158,0.12187,-0.08460,0.08980
21.158,0.12187,-0.08460,0.08980
21.165,0.11332,-0.11148,0.10140
21.179,0.11606,-0.12523,0.02230
21.179,0.11606,-0.12523,0.02230
21.186,0.09194,-0.01069,-0.02688
21.196,0.06078,0.02046,-0.01588
21.196,0.06078,0.02046,-0.01588
21.204,0.05742,-0.02291,-0.09988
21.204,0.05742,-0.02291,-0.09988
21.219,0.01558,0.07178,-0.03635
21.220,0.01558,0.07178,-0.03635
21.220,0.01558,0.07178,-0.03635
21.225,0.02993,-0.09041,-0.07697
21.242,0.02291,-0.04490,-0.09682
21.242,0.02291,-0.04490,-0.09682
21.247,0.00947,-0.02871,-0.07850
21.247,0.00947,-0.02871,-0.07850
21.256,0.01619,-0.06628,-0.13683
21.256,0.01619,-0.06628,-0.13683
21.268,0.00000,0.01680,-0.13317
21.268,0.00000,0.01680,-0.13317
21.277,0.00336,0.02199,-0.13103
21.277,0.00336,0.02199,-0.13103
21.284,0.02657,0.04307,-0.12126
21.296,0.03879,0.06261,-0.07758
21.296,0.03879,0.06261,-0.07758
21.304,0.06536,0.06048,-0.05712
21.304,0.06536,0.06048,-0.05712
21.316,0.07208,0.05895,0.02749
21.316,0.07208,0.05895,0.02749
21.324,0.07330,-0.04184,0.06353
21.324,0.07330,-0.04184,0.06353
21.337,0.08674,-0.05681,0.09194
21.337,0.08674,-0.05681,0.09194
21.344,0.11576,-0.00764,0.06994
21.359,0.13378,0.06964,0.03360
21.359,0.13378,0.06964,0.03360
21.365,0.12126,0.12889,0.08949
21.394,0.11820,0.06414,0.14416
21.394,0.11820,0.06414,0.14416
21.394,0.13134,0.01466,0.15333
21.394,0.13134,0.01466,0.15333
21.400,0.15088,0.00550,0.08796
21.400,0.15088,0.00550,0.08796
21.400,0.15088,0.00550,0.08796
21.404,0.14661,0.09041,0.06048
21.416,0.11301,0.09713,0.06353
21.416,0.11301,0.09713,0.06353
21.424,0.09774,0.07636,0.07758
21.424,0.09774,0.07636,0.07758
21.437,0.10263,0.03574,0.10324
21.437,0.10263,0.03574,0.10324
21.445,0.11423,0.01283,0.05070
21.445,0.11423,0.01283,0.05070
21.457,0.10018,0.09988,0.04246
21.457,0.10018,0.09988,0.04246
21.465,0.09255,0.07972,0.03451
21.476,0.09713,0.07422,0.00489
21.476,0.09713,0.07422,0.00489
21.485,0.09896,0.09957,0.02718
21.489,0.09896,0.09957,0.02718
21.524,0.10049,0.05223,0.03665
21.524,0.10049,0.05223,0.03665
21.524,0.09255,0.04459,0.02169
21.525,0.09255,0.04459,0.02169
21.525,0.08522,0.09163,-0.01710
21.525,0.08522,0.09163,-0.01710
21.525,0.09438,0.09591,0.01710
21.537,0.09988,-0.01863,0.00794
21.537,0.09988,-0.01863,0.00794
21.545,0.07727,0.03726,-0.04734
21.545,0.07727,0.03726,-0.04734
21.557,0.05925,0.13225,-0.07666
21.557,0.05925,0.13225,-0.07666
21.565,0.06078,0.10537,-0.06261
21.565,0.06078,0.10537,-0.06261
21.581,0.08674,0.03085,0.00336
21.581,0.08674,0.03085,0.00336
21.581,0.08674,0.03085,0.00336
21.585,0.11118,-0.08277,0.02260
21.597,0.13042,-0.10018,-0.01588
