time,X_value,Y_value,Z_value
20.894,-0.02657,0.06720,-0.04887
20.894,-0.01313,0.00275,-0.02107
20.894,-0.01313,0.00275,-0.02107
20.894,0.00977,-0.06506,0.00458
20.894,0.00977,-0.06506,0.00458
20.894,0.01619,-0.04979,-0.00214
20.894,0.01619,-0.04979,-0.00214
20.903,0.01100,0.00153,-0.01405
20.903,0.01100,0.00153,-0.01405
20.909,-0.01038,0.01924,-0.02474
20.909,-0.01038,0.01924,-0.02474
20.921,-0.02382,0.00550,-0.03879
20.921,-0.02382,0.00550,-0.03879
20.928,-0.02596,0.00244,-0.05895
20.943,-0.02596,0.02046,-0.04704
20.943,-0.02596,0.02046,-0.04704
20.944,-0.02596,0.02046,-0.04704
20.949,-0.01924,-0.00153,-0.04765
20.960,-0.00886,0.00794,-0.06506
20.960,-0.00886,0.00794,-0.06506
20.968,-0.01497,0.03360,-0.10171
20.973,-0.01497,0.03360,-0.10171
20.981,-0.01710,0.07117,-0.11423
20.981,-0.01710,0.07117,-0.11423
21.023,-0.02993,0.07117,-0.08644
21.023,-0.02993,0.07117,-0.08644
21.023,-0.01802,-0.01069,-0.07453
21.023,-0.01802,-0.01069,-0.07453
21.024,0.00275,-0.05742,-0.05406
21.024,0.03635,-0.09865,-0.05528
21.024,0.03635,-0.09865,-0.05528
21.028,0.03635,-0.08430,-0.05467
21.040,0.01558,-0.06689,-0.04581
21.040,0.01558,-0.06689,-0.04581
21.048,-0.00275,-0.06475,-0.04826
21.048,-0.00275,-0.06475,-0.04826
21.061,0.00519,-0.02718,-0.05192
21.061,0.00519,-0.02718,-0.05192
21.071,0.01466,-0.00244,-0.04673
21.071,0.01466,-0.00244,-0.04673
21.081,0.02688,-0.01038,-0.00305
21.081,0.02688,-0.01038,-0.00305
21.089,0.04093,-0.05162,0.04032
21.089,0.04093,-0.05162,0.04032
21.105,0.04826,-0.03360,0.05253
21.105,0.04826,-0.03360,0.05253
21.109,0.04612,0.01894,0.06903
21.109,0.04612,0.01894,0.06903
21.164,0.03757,0.00764,0.09591
21.164,0.03757,0.00764,0.09591
21.165,0.03757,0.00764,0.09591
21.165,0.04459,-0.03971,0.08308
21.165,0.03574,0.00916,0.10507
21.165,0.03574,0.00916,0.10507
21.166,0.00733,-0.00794,0.14355
21.166,0.00733,-0.00794,0.14355
21.171,0.02718,-0.01955,0.06536
21.172,0.02718,-0.01955,0.06536
21.172,0.04398,0.11606,-0.01405
21.172,0.04398,0.11606,-0.01405
21.191,0.02810,0.15394,-0.00061
21.191,0.00702,0.02199,0.05651
21.191,0.00702,0.02199,0.05651
21.200,0.00764,-0.05559,0.05742
21.200,0.00764,-0.05559,0.05742
21.208,0.01772,0.02596,0.04765
21.208,0.01772,0.02596,0.04765
21.220,0.02260,0.05986,-0.00153
21.220,0.02260,0.05986,-0.00153
21.229,0.02230,0.07514,-0.01894
21.229,0.02230,0.07514,-0.01894
21.241,0.02596,0.06597,-0.01680
21.241,0.02596,0.06597,-0.01680
21.265,0.01588,0.02657,-0.01710
21.265,0.01588,0.02657,-0.01710
21.265,0.00244,0.01955,0.00183
21.265,0.00244,0.01955,0.00183
21.273,0.00061,-0.02107,0.01191
21.273,0.00061,-0.02107,0.01191
21.280,0.00855,-0.04184,-0.05589
21.280,0.00855,-0.04184,-0.05589
21.289,0.00336,0.03115,-0.10873
21.289,0.00336,0.03115,-0.10873
21.303,-0.00702,0.03329,-0.12523
21.303,-0.00702,0.03329,-0.12523
21.303,-0.00702,0.03329,-0.12523
21.309,-0.01802,-0.03696,-0.09927
21.320,-0.03940,-0.11087,-0.03207
21.321,-0.03940,-0.11087,-0.03207
21.329,-0.04887,-0.18784,-0.03543
21.329,-0.04887,-0.18784,-0.03543
21.341,-0.03360,-0.09132,-0.12339
21.341,-0.03360,-0.09132,-0.12339
21.349,-0.04704,0.05223,-0.17349
21.349,-0.04704,0.05223,-0.17349
21.363,-0.06689,0.05009,-0.21472
21.363,-0.06689,0.05009,-0.21472
21.381,-0.08705,0.03726,-0.16432
21.381,-0.08705,0.03726,-0.16432
21.381,-0.08705,-0.04520,-0.03238
21.381,-0.08705,-0.04520,-0.03238
21.389,-0.06200,-0.12401,-0.01008
21.389,-0.06200,-0.12401,-0.01008
21.400,-0.00733,-0.07789,-0.07911
21.400,-0.00733,-0.07789,-0.07911
21.409,-0.00550,0.06903,-0.06292
21.409,-0.00550,0.06903,-0.06292
21.421,-0.03818,-0.06536,0.02902
21.421,-0.03818,-0.06536,0.02902
21.430,-0.03604,-0.18692,-0.02993
21.442,-0.03665,0.02841,-0.02932
21.442,-0.03665,0.02841,-0.02932
21.449,-0.01436,0.05101,-0.08766
21.449,-0.01436,0.05101,-0.08766
21.461,-0.01955,0.10537,-0.08858
21.461,-0.01955,0.10537,-0.08858
21.469,-0.02596,0.06048,-0.03971
21.485,0.00580,-0.01924,0.03635
21.485,0.00580,-0.01924,0.03635
21.485,0.00580,-0.01924,0.03635
21.490,0.06170,-0.06170,0.06475
21.522,0.06872,-0.01069,0.04246
21.522,0.06872,-0.01069,0.04246
21.522,0.06536,-0.01100,0.03665
21.522,0.06017,-0.10690,0.05192
21.522,0.06017,-0.10690,0.05192
21.530,0.05345,-0.14355,-0.01130
21.542,0.05376,0.00305,-0.02779
21.542,0.05376,0.00305,-0.02779
21.550,0.05223,0.00305,-0.04062
21.550,0.05223,0.00305,-0.04062
21.561,0.05773,-0.01802,-0.05498
21.561,0.05773,-0.01802,-0.05498
21.570,0.05101,0.02107,0.02199
21.582,0.08644,-0.06414,0.02443
21.582,0.08644,-0.06414,0.02443
21.589,0.08919,-0.01374,0.03543
21.601,0.06994,0.01191,0.06750
21.602,0.06994,0.01191,0.06750
21.610,0.05620,0.01588,0.03543
21.610,0.05620,0.01588,0.03543
21.635,0.04123,0.03329,0.09957
21.635,0.04123,0.03329,0.09957
21.635,0.04643,-0.06292,0.09316
21.641,0.04612,0.01069,0.09224
21.641,0.04612,0.01069,0.09224
21.687,0.05712,0.02810,0.09713
21.687,0.05009,0.02718,0.01649
21.687,0.05009,0.02718,0.01649
21.687,0.05009,0.02718,0.01649
21.688,0.01649,0.12798,-0.00702
21.688,-0.01069,0.13225,0.05712
21.688,-0.01069,0.13225,0.05712
21.689,-0.01100,0.03726,0.09560
21.689,-0.01100,0.03726,0.09560
21.701,0.00702,0.00794,0.08460
21.701,0.00702,0.00794,0.08460
21.709,0.00764,0.02718,0.06781
21.709,0.00764,0.02718,0.06781
21.771,-0.00397,0.01252,-0.01710
21.771,-0.00397,0.01252,-0.01710
21.771,-0.02138,0.11332,-0.05986
21.771,-0.02138,0.11332,-0.05986
21.771,-0.04917,0.16921,-0.07911
21.771,-0.05956,0.16127,-0.02902
21.771,-0.05956,0.16127,-0.02902
21.771,-0.05956,0.16127,-0.02902
21.771,-0.01833,0.04643,-0.05620
21.771,-0.01833,0.04643,-0.05620
21.771,-0.01130,0.08308,-0.04398
21.771,-0.01130,0.08308,-0.04398
21.806,-0.00428,0.02688,-0.08094
21.807,-0.00428,0.02688,-0.08094
21.807,-0.00825,0.00977,-0.11606
21.807,-0.00825,0.00977,-0.11606
21.807,-0.02260,-0.01924,-0.10996
21.807,-0.02260,-0.01924,-0.10996
21.811,-0.00794,-0.05742,-0.18204
21.811,-0.00794,-0.05742,-0.18204
21.822,-0.00122,-0.05742,-0.20861
21.822,-0.00122,-0.05742,-0.20861
21.830,-0.01955,-0.01405,-0.19517
21.830,-0.01955,-0.01405,-0.19517
21.845,-0.03146,-0.05253,-0.19303
21.845,-0.03146,-0.05253,-0.19303
21.845,-0.03146,-0.05253,-0.19303
21.850,-0.04917,-0.05742,-0.12401
21.861,-0.04123,-0.15272,-0.17440
21.861,-0.04123,-0.15272,-0.17440
21.869,-0.04795,-0.04001,-0.21197
21.870,-0.04795,-0.04001,-0.21197
21.881,-0.05834,0.00519,-0.20250
21.881,-0.05834,0.00519,-0.20250
21.889,-0.06445,-0.01649,-0.21502
21.889,-0.06445,-0.01649,-0.21502
21.902,-0.05803,0.02810,-0.18265
21.902,-0.05803,0.02810,-0.18265
21.910,-0.05101,0.02841,-0.12920
21.910,-0.05101,0.02841,-0.12920
21.924,-0.03818,-0.00489,-0.10568
21.924,-0.03818,-0.00489,-0.10568
21.929,-0.03085,-0.00183,-0.07819
21.929,-0.03085,-0.00183,-0.07819
21.947,-0.00519,0.00397,-0.12767
21.947,-0.00519,0.00397,-0.12767
21.949,-0.00611,0.10965,-0.10721
21.949,-0.00611,0.10965,-0.10721
21.961,-0.00092,0.07544,-0.06292
21.961,-0.00092,0.07544,-0.06292
21.970,0.00733,0.03299,-0.05009
21.970,0.00733,0.03299,-0.05009
21.981,0.02657,0.03054,0.01008
21.981,0.02657,0.03054,0.01008
21.989,0.06170,-0.01283,-0.01283
21.989,0.06170,-0.01283,-0.01283
22.001,0.08644,0.08369,-0.06536
22.001,0.08644,0.08369,-0.06536
22.009,0.10751,0.16371,0.01649
22.009,0.10751,0.16371,0.01649
22.024,0.12217,0.01802,0.07269
22.024,0.12217,0.01802,0.07269
22.024,0.12217,0.01802,0.07269
22.031,0.13500,-0.02016,0.09865
22.032,0.13500,-0.02016,0.09865
22.041,0.13867,-0.01374,0.14294
22.041,0.13867,-0.01374,0.14294
22.054,0.14813,-0.05070,0.11301
22.054,0.14813,-0.05070,0.11301
22.061,0.15363,0.01252,0.03940
22.061,0.15363,0.01252,0.03940
22.071,0.15333,0.12034,0.08033
22.071,0.15333,0.12034,0.08033
22.082,0.16921,0.03024,0.14997
22.082,0.16921,0.03024,0.14997
22.090,0.18631,-0.04490,0.19456
22.090,0.18631,-0.04490,0.19456
22.101,0.18937,-0.06567,0.25962
22.101,0.18937,-0.06567,0.25962
22.109,0.19700,-0.14905,0.22480
22.109,0.19700,-0.14905,0.22480
22.121,0.18570,-0.07239,0.18876
22.121,0.18570,-0.07239,0.18876
22.129,0.17593,-0.01374,0.18082
22.129,0.17593,-0.01374,0.18082
22.142,0.16524,-0.00702,0.13653
22.142,0.16524,-0.00702,0.13653
22.150,0.14813,0.04917,0.17135
22.150,0.14813,0.04917,0.17135
22.162,0.14416,-0.01344,0.20861
22.162,0.14416,-0.01344,0.20861
22.169,0.14691,-0.04398,0.20800
22.169,0.14691,-0.04398,0.20800
22.188,0.13439,-0.00092,0.21991
22.189,0.13439,-0.00092,0.21991
22.189,0.14111,-0.02169,0.14172
22.189,0.14111,-0.02169,0.14172
22.204,0.12004,0.05986,0.10476
22.204,0.12004,0.05986,0.10476
22.204,0.12004,0.05986,0.10476
22.210,0.10812,0.06170,0.10354
22.221,0.09285,0.03726,0.10843
22.221,0.09285,0.03726,0.10843
22.229,0.08216,-0.00397,0.11820
22.230,0.08216,-0.00397,0.11820
22.241,0.06872,-0.00183,0.09988
22.241,0.06872,-0.00183,0.09988
22.250,0.06445,0.04307,0.05437
22.250,0.06445,0.04307,0.05437
22.262,0.06109,0.07269,0.00031
22.262,0.06109,0.07269,0.00031
22.271,0.06475,0.09865,0.00886
22.271,0.06475,0.09865,0.00886
22.281,0.06903,0.02413,0.03512
22.281,0.06903,0.02413,0.03512
22.289,0.06445,-0.03360,0.04612
22.291,0.06445,-0.03360,0.04612
22.309,0.06720,-0.03176,0.04490
22.309,0.06720,-0.03176,0.04490
22.310,0.08491,-0.02199,0.02932
22.310,0.08491,-0.02199,0.02932
22.322,0.09499,0.00519,-0.02077
22.322,0.09499,0.00519,-0.02077
22.332,0.09499,0.06231,-0.04581
22.332,0.09499,0.06231,-0.04581
22.341,0.09010,0.06903,0.00092
22.341,0.09010,0.06903,0.00092
22.350,0.09499,-0.02016,0.02535
22.350,0.09499,-0.02016,0.02535
22.379,0.10324,-0.03451,0.04154
22.379,0.10324,-0.03451,0.04154
22.379,0.11423,-0.02291,0.02382
22.384,0.10507,0.01680,-0.01191
22.384,0.10507,0.01680,-0.01191
22.384,0.10507,0.01680,-0.01191
22.390,0.09163,0.06292,0.00428
22.401,0.07850,0.02871,0.04948
22.401,0.07850,0.02871,0.04948
22.410,0.09010,-0.05589,0.05192
22.410,0.09010,-0.05589,0.05192
22.424,0.09591,-0.04246,0.05712
22.424,0.09591,-0.04246,0.05712
22.449,0.08796,-0.02199,0.03543
22.449,0.08796,-0.02199,0.03543
22.449,0.07025,0.01313,0.00092
22.449,0.07025,0.01313,0.00092
22.451,0.04917,0.05162,-0.02596
22.451,0.04917,0.05162,-0.02596
22.462,0.04612,0.06872,-0.02352
22.462,0.04612,0.06872,-0.02352
22.470,0.05559,0.04826,0.00947
22.470,0.05559,0.04826,0.00947
22.482,0.09010,-0.01710,-0.02199
22.482,0.09010,-0.01710,-0.02199
22.490,0.10629,0.01741,-0.06720
22.490,0.10629,0.01741,-0.06720
22.502,0.09652,0.03726,-0.05498
22.502,0.09652,0.03726,-0.05498
22.511,0.08858,-0.02138,-0.09132
22.511,0.08858,-0.02138,-0.09132
22.529,0.06964,0.03390,-0.10721
22.529,0.06964,0.03390,-0.10721
22.530,0.05253,0.03268,-0.11362
22.531,0.05253,0.03268,-0.11362
22.542,0.04856,0.01772,-0.14111
22.542,0.04856,0.01772,-0.14111
22.550,0.03299,0.05315,-0.14722
22.554,0.03299,0.05315,-0.14722
22.606,0.02321,0.03726,-0.11576
22.606,0.02321,0.03726,-0.11576
22.607,0.02321,0.03726,-0.11576
22.607,0.03726,-0.02505,-0.17898
22.607,0.03054,0.05315,-0.18418
22.607,0.03054,0.05315,-0.18418
22.607,0.00550,0.01252,-0.18570
22.607,0.00550,0.01252,-0.18570
22.607,-0.01283,-0.02413,-0.21961
22.607,-0.01283,-0.02413,-0.21961
22.612,-0.04062,0.00611,-0.20922
22.612,-0.04062,0.00611,-0.20922
22.622,-0.04368,-0.00855,-0.23732
22.622,-0.04368,-0.00855,-0.23732
22.631,-0.02841,0.05040,-0.28222
22.631,-0.02841,0.05040,-0.28222
22.641,-0.00244,0.10904,-0.35277
22.642,-0.00244,0.10904,-0.35277
22.650,0.01344,0.15791,-0.35705
22.650,0.01344,0.15791,-0.35705
22.661,0.05284,0.10232,-0.36255
22.662,0.05284,0.10232,-0.36255
22.671,0.09774,0.09804,-0.33139
22.671,0.09774,0.09804,-0.33139
22.687,0.12737,0.08277,-0.25992
22.687,0.12737,0.08277,-0.25992
22.691,0.14447,0.04704,-0.25381
22.691,0.14447,0.04704,-0.25381
22.737,0.15455,0.12981,-0.21869
22.737,0.15455,0.12981,-0.21869
22.737,0.16371,0.13042,-0.17807
22.737,0.16371,0.13042,-0.17807
22.738,0.19059,0.08705,-0.13134
22.738,0.19059,0.08705,-0.13134
22.738,0.19639,0.08063,-0.04704
22.738,0.19639,0.08063,-0.04704
22.748,0.20647,0.05101,0.06384
22.749,0.20647,0.05101,0.06384
22.749,0.20647,0.05101,0.06384
22.751,0.20953,-0.00702,0.11545
22.762,0.19975,0.01130,0.11484
22.762,0.19975,0.01130,0.11484
22.771,0.18082,0.06200,0.17074
22.771,0.18082,0.06200,0.17074
22.782,0.17074,-0.01130,0.15791
