time,X_value,Y_value,Z_value
18.059,-0.14783,-0.02138,0.11393
18.070,-0.15699,0.00397,-0.02077
18.070,-0.15699,0.00397,-0.02077
18.077,-0.16829,0.07941,0.02535
18.089,-0.18479,-0.06353,0.18937
18.089,-0.18479,-0.06353,0.18937
18.098,-0.20556,-0.25076,0.26176
18.098,-0.20556,-0.25076,0.26176
18.109,-0.16371,-0.23763,0.05528
18.109,-0.16371,-0.23763,0.05528
18.117,-0.15608,0.07055,-0.06170
18.120,-0.15608,0.07055,-0.06170
18.162,-0.21838,0.16218,-0.13531
18.162,-0.21838,0.16218,-0.13531
18.162,-0.21838,0.16218,-0.13531
18.163,-0.30055,0.05467,-0.06658
18.163,-0.32101,-0.12828,0.04368
18.163,-0.32101,-0.12828,0.04368
18.163,-0.25687,-0.16127,0.04490
18.163,-0.25687,-0.16127,0.04490
18.170,-0.23396,-0.03482,-0.12523
18.170,-0.23396,-0.03482,-0.12523
18.178,-0.27672,0.11393,-0.23243
18.178,-0.27672,0.11393,-0.23243
18.192,-0.33262,0.06994,-0.18204
18.192,-0.33262,0.06994,-0.18204
18.198,-0.32803,-0.06658,-0.17318
18.210,-0.28924,-0.04276,-0.11881
18.210,-0.28924,-0.04276,-0.11881
18.218,-0.26053,-0.02688,-0.06200
18.218,-0.26053,-0.02688,-0.06200
18.230,-0.24618,-0.08949,-0.14691
18.230,-0.24618,-0.08949,-0.14691
18.238,-0.27367,-0.04826,-0.19090
18.238,-0.27367,-0.04826,-0.19090
18.256,-0.28772,-0.06964,-0.24343
18.256,-0.28772,-0.06964,-0.24343
18.303,-0.29108,-0.04368,-0.26206
18.304,-0.29535,-0.05925,-0.25381
18.304,-0.29535,-0.05925,-0.25381
18.304,-0.29993,-0.08094,-0.27061
18.304,-0.29993,-0.08094,-0.27061
18.304,-0.30727,-0.05559,-0.31704
18.304,-0.30727,-0.05559,-0.31704
18.304,-0.31826,-0.03085,-0.33537
18.304,-0.31826,-0.03085,-0.33537
18.313,-0.31887,-0.07239,-0.40439
18.313,-0.31887,-0.07239,-0.40439
18.313,-0.31887,-0.07239,-0.40439
18.317,-0.33170,-0.02841,-0.40897
18.329,-0.33903,-0.08155,-0.41081
18.329,-0.33903,-0.08155,-0.41081
18.337,-0.32315,-0.12339,-0.46365
18.337,-0.32315,-0.12339,-0.46365
18.349,-0.30727,-0.08644,-0.50671
18.349,-0.30727,-0.08644,-0.50671
18.358,-0.30574,-0.10079,-0.49877
18.358,-0.30574,-0.10079,-0.49877
18.371,-0.29719,-0.15241,-0.49969
18.371,-0.29719,-0.15241,-0.49969
18.378,-0.28833,-0.15852,-0.52779
18.390,-0.29993,-0.07453,-0.50671
18.391,-0.29993,-0.07453,-0.50671
18.435,-0.29841,-0.06017,-0.49205
18.435,-0.29841,-0.06017,-0.49205
18.435,-0.30085,-0.03818,-0.50610
18.435,-0.30085,-0.03818,-0.50610
18.435,-0.29108,0.02718,-0.49877
18.435,-0.29108,0.02718,-0.49877
18.435,-0.26053,0.01833,-0.42944
18.435,-0.26053,0.01833,-0.42944
18.444,-0.24007,-0.10171,-0.41081
18.450,-0.20983,-0.05925,-0.42119
18.450,-0.20983,-0.05925,-0.42119
18.458,-0.20953,0.00764,-0.39889
18.469,-0.21594,0.02779,-0.36988
18.469,-0.21594,0.02779,-0.36988
18.478,-0.18845,0.00733,-0.41325
18.478,-0.18845,0.00733,-0.41325
18.493,-0.15699,0.09743,-0.38118
18.493,-0.15699,0.09743,-0.38118
18.494,-0.15699,0.09743,-0.38118
18.498,-0.14111,0.06414,-0.31215
18.514,-0.11209,0.01313,-0.30665
18.514,-0.11209,0.01313,-0.30665
18.518,-0.09346,0.08338,-0.22999
18.518,-0.09346,0.08338,-0.22999
18.566,-0.08186,0.02993,-0.19303
18.566,-0.08186,0.02993,-0.19303
18.566,-0.04246,-0.00458,-0.15577
18.566,-0.04246,-0.00458,-0.15577
18.566,-0.02474,-0.03085,-0.11301
18.566,-0.02474,-0.03085,-0.11301
18.566,-0.00916,-0.04917,-0.13347
18.569,-0.00702,0.01069,-0.12065
18.569,-0.00702,0.01069,-0.12065
18.578,-0.03207,-0.00764,-0.09988
18.578,-0.03207,-0.00764,-0.09988
18.590,-0.02871,-0.01741,-0.08919
18.590,-0.02871,-0.01741,-0.08919
18.598,-0.01772,0.00580,-0.06689
18.598,-0.01772,0.00580,-0.06689
18.612,-0.00916,0.00244,-0.07666
18.612,-0.00916,0.00244,-0.07666
18.618,-0.00550,0.01100,-0.08186
18.630,-0.01466,0.00244,-0.05162
18.630,-0.01466,0.00244,-0.05162
18.638,-0.01191,-0.05986,-0.06750
18.642,-0.01191,-0.05986,-0.06750
18.650,-0.00825,-0.02199,-0.07666
18.650,-0.00825,-0.02199,-0.07666
18.703,-0.00977,-0.01436,-0.09774
18.703,-0.00977,-0.01436,-0.09774
18.703,-0.01497,0.01619,-0.15791
18.703,-0.01497,0.01619,-0.15791
18.704,-0.01497,0.01619,-0.15791
18.704,-0.02535,0.05284,-0.13317
18.704,-0.02199,-0.02016,-0.12645
18.704,-0.02199,-0.02016,-0.12645
18.704,-0.01344,-0.01924,-0.13836
18.704,-0.01344,-0.01924,-0.13836
18.710,0.00183,0.01619,-0.13683
18.710,0.00183,0.01619,-0.13683
18.718,0.00977,0.01924,-0.15211
18.731,0.00977,0.04398,-0.14630
18.731,0.00977,0.04398,-0.14630
18.738,-0.00122,0.01955,-0.10965
18.749,0.00336,-0.02749,-0.11026
18.749,0.00336,-0.02749,-0.11026
18.758,0.00733,0.01252,-0.09346
18.758,0.00733,0.01252,-0.09346
18.775,0.00672,0.01130,-0.12401
18.775,0.00672,0.01130,-0.12401
18.779,0.01955,0.01985,-0.15485
18.779,0.01955,0.01985,-0.15485
18.836,0.00183,0.08858,-0.11759
18.836,0.00183,0.08858,-0.11759
18.836,-0.01497,0.01038,-0.06933
18.836,-0.00580,-0.02902,-0.08980
18.836,-0.00580,-0.02902,-0.08980
18.836,-0.00183,0.02810,-0.07086
18.836,-0.00183,0.02810,-0.07086
18.836,-0.00916,0.00458,-0.09255
18.836,-0.00916,0.00458,-0.09255
18.841,-0.01038,0.03390,-0.11881
18.841,-0.01038,0.03390,-0.11881
18.860,-0.01680,0.06567,-0.09438
18.860,-0.01680,0.06567,-0.09438
18.860,-0.01680,0.06567,-0.09438
18.860,-0.01802,0.02505,-0.09163
18.870,-0.01894,0.01161,-0.08613
18.870,-0.01894,0.01161,-0.08613
18.878,-0.00886,-0.00214,-0.08369
18.878,-0.00886,-0.00214,-0.08369
18.890,0.01313,0.01344,-0.11851
18.890,0.01313,0.01344,-0.11851
18.898,0.00611,0.05925,-0.10324
18.901,0.00611,0.05925,-0.10324
18.960,-0.01313,0.00519,-0.07147
18.960,-0.01313,0.00519,-0.07147
18.962,-0.02046,-0.03238,-0.07147
18.962,-0.00733,0.01436,-0.06781
18.962,-0.00733,0.01436,-0.06781
18.962,-0.00336,0.02810,-0.06781
18.962,-0.00336,0.02810,-0.06781
18.962,0.00305,0.02382,-0.08369
18.962,0.00305,0.02382,-0.08369
18.962,-0.00458,0.01772,-0.08858
18.962,-0.00458,0.01772,-0.08858
18.971,0.00947,0.00550,-0.11973
18.971,0.00947,0.00550,-0.11973
18.978,0.00367,0.03879,-0.10507
18.990,0.00489,-0.00886,-0.08033
18.990,0.00489,-0.00886,-0.08033
18.998,-0.00825,-0.04673,-0.07330
18.998,-0.00825,-0.04673,-0.07330
19.010,0.00458,-0.04276,-0.08644
19.010,0.00458,-0.04276,-0.08644
19.019,0.00855,-0.01894,-0.09438
19.019,0.00855,-0.01894,-0.09438
19.035,0.00794,-0.01802,-0.14325
19.041,0.00794,-0.01802,-0.14325
19.042,0.00794,-0.01802,-0.14325
19.042,-0.03696,0.01374,-0.10812
19.095,-0.04673,-0.06475,-0.11759
19.095,-0.04673,-0.06475,-0.11759
19.095,-0.03818,-0.00825,-0.18754
19.095,-0.03818,-0.00825,-0.18754
19.095,-0.02963,0.10110,-0.22602
19.095,-0.02963,0.10110,-0.22602
19.095,-0.03299,0.09560,-0.19456
19.095,-0.03299,0.09560,-0.19456
19.095,-0.02810,-0.00611,-0.16402
19.095,-0.02810,-0.00611,-0.16402
19.100,-0.01344,-0.00977,-0.13867
19.111,0.01619,-0.00916,-0.07330
19.111,0.01619,-0.00916,-0.07330
19.118,0.03390,-0.05773,-0.09132
19.130,0.02077,-0.04093,-0.09988
19.130,0.02077,-0.04093,-0.09988
19.138,0.01588,-0.04459,-0.10507
19.138,0.01588,-0.04459,-0.10507
19.151,0.00580,-0.00977,-0.10476
19.151,0.00580,-0.00977,-0.10476
19.158,0.02596,0.01405,-0.16952
19.174,0.01405,0.08430,-0.15638
19.174,0.01405,0.08430,-0.15638
19.220,0.02749,0.04612,-0.13867
19.221,0.02749,0.04612,-0.13867
19.222,0.03207,0.06475,-0.09560
19.222,0.03207,0.06475,-0.09560
19.222,0.03238,0.03421,0.01008
19.222,0.03238,0.03421,0.01008
19.222,0.05345,-0.03024,0.01894
19.222,0.05345,-0.03024,0.01894
19.222,0.05345,-0.03024,0.01894
19.222,0.07605,-0.00825,-0.02321
19.230,0.06689,-0.00886,-0.01710
19.230,0.06689,-0.00886,-0.01710
19.239,0.04490,-0.07727,0.06750
19.239,0.04490,-0.07727,0.06750
19.250,0.02749,-0.17746,0.10751
19.250,0.02749,-0.17746,0.10751
19.258,0.03635,-0.16310,-0.03879
19.258,0.03635,-0.16310,-0.03879
19.272,0.03604,0.03940,-0.20433
19.272,0.03604,0.03940,-0.20433
19.279,0.02718,0.16188,-0.23457
19.290,0.00031,0.15852,-0.16768
19.290,0.00031,0.15852,-0.16768
19.299,0.01191,0.06139,-0.01313
19.302,0.01191,0.06139,-0.01313
19.343,0.03146,-0.06322,0.12614
19.343,0.03146,-0.06322,0.12614
19.343,0.05589,-0.14783,0.13561
19.343,0.05589,-0.14783,0.13561
19.344,0.08796,-0.10629,-0.03146
19.344,0.08796,-0.10629,-0.03146
19.344,0.07514,0.09957,-0.08155
19.351,0.05559,0.09316,-0.06139
19.351,0.05559,0.09316,-0.06139
19.359,0.03207,0.05131,-0.02535
19.359,0.03207,0.05131,-0.02535
19.372,0.06475,0.01497,0.01985
19.372,0.06475,0.01497,0.01985
19.379,0.10599,-0.01955,0.09560
19.379,0.10599,-0.01955,0.09560
19.396,0.13408,-0.07239,0.10232
19.396,0.13408,-0.07239,0.10232
19.396,0.13408,-0.07239,0.10232
19.399,0.14203,-0.01161,0.06048
19.411,0.11912,0.07361,0.06322
19.411,0.11912,0.07361,0.06322
19.419,0.09804,0.06720,0.09468
19.419,0.09804,0.06720,0.09468
19.435,0.09896,0.03176,0.11912
19.435,0.09896,0.03176,0.11912
19.482,0.11515,0.01436,0.18326
19.482,0.11515,0.01436,0.18326
19.482,0.13531,-0.01100,0.20525
19.482,0.13531,-0.01100,0.20525
19.482,0.13928,0.01069,0.21777
19.482,0.13714,-0.01161,0.21044
19.482,0.13714,-0.01161,0.21044
19.482,0.13256,-0.01772,0.19914
19.482,0.13256,-0.01772,0.19914
19.490,0.14019,-0.02077,0.18387
19.490,0.14019,-0.02077,0.18387
19.499,0.13256,-0.00061,0.20250
19.499,0.13256,-0.00061,0.20250
19.511,0.12156,0.01374,0.28344
19.511,0.12156,0.01374,0.28344
19.518,0.12126,-0.03421,0.30910
19.530,0.13134,-0.03115,0.33292
19.530,0.13134,-0.03115,0.33292
19.539,0.14080,-0.01313,0.30788
19.539,0.14080,-0.01313,0.30788
19.551,0.13653,0.03115,0.26328
19.551,0.13653,0.03115,0.26328
19.559,0.11515,0.06933,0.30360
19.564,0.11515,0.06933,0.30360
19.620,0.12339,-0.02046,0.25595
19.620,0.12339,-0.02046,0.25595
19.620,0.12339,-0.02046,0.25595
19.620,0.11423,0.04123,0.27611
19.620,0.12187,-0.02810,0.26970
19.620,0.12187,-0.02810,0.26970
19.620,0.12553,-0.03604,0.23671
19.620,0.12553,-0.03604,0.23671
19.623,0.10751,0.00977,0.20769
19.623,0.10751,0.00977,0.20769
19.623,0.08186,0.03329,0.19151
19.623,0.08186,0.03329,0.19151
19.632,0.05131,0.02443,0.20831
19.633,0.05131,0.02443,0.20831
19.639,0.05498,-0.02199,0.16952
19.650,0.08033,0.02902,0.12339
19.650,0.08033,0.02902,0.12339
19.659,0.06414,0.07605,0.19487
19.659,0.06414,0.07605,0.19487
19.670,0.05040,-0.02749,0.15791
19.670,0.05040,-0.02749,0.15791
19.679,0.03940,0.05986,0.14416
19.679,0.03940,0.05986,0.14416
19.696,0.01038,0.07666,0.15302
19.696,0.01038,0.07666,0.15302
19.699,0.01497,0.00275,0.04459
19.746,-0.00641,0.06597,0.04673
19.746,-0.00641,0.06597,0.04673
19.746,-0.01405,-0.00458,0.06994
19.746,-0.01405,-0.00458,0.06994
19.746,-0.00947,-0.03848,-0.00855
19.746,-0.00947,-0.03848,-0.00855
19.746,-0.03421,0.06964,-0.03390
19.746,-0.03421,0.06964,-0.03390
19.760,-0.04704,0.09652,-0.10690
19.760,-0.04704,0.09652,-0.10690
19.760,-0.04704,0.09652,-0.10690
19.760,-0.06078,0.20128,-0.10293
19.771,-0.07850,0.18784,-0.01008
19.771,-0.07850,0.18784,-0.01008
19.779,-0.06078,0.05192,0.02932
19.780,-0.06078,0.05192,0.02932
19.792,-0.03390,0.00580,0.09163
19.792,-0.03390,0.00580,0.09163
19.799,0.00061,-0.09194,0.01313
19.799,0.00061,-0.09194,0.01313
19.813,0.01374,0.01985,-0.13408
19.813,0.01374,0.01985,-0.13408
19.819,-0.03482,0.16860,-0.10263
19.831,-0.06597,0.03360,-0.08399
19.831,-0.06597,0.03360,-0.08399
19.885,-0.06750,0.01313,-0.07972
19.885,-0.06750,0.01313,-0.07972
19.885,-0.05895,0.05986,-0.05528
19.885,-0.05895,0.05986,-0.05528
19.885,-0.02749,0.03451,-0.06292
19.886,-0.02749,0.03451,-0.06292
19.886,-0.01466,0.04246,-0.09255
19.886,-0.01466,0.04246,-0.09255
19.886,-0.01466,0.04246,-0.09255
19.886,-0.03757,0.09163,-0.05651
19.896,-0.04917,0.04215,-0.04826
19.896,-0.04917,0.04215,-0.04826
19.899,-0.05223,0.02138,-0.05589
19.911,-0.04398,0.03421,-0.07055
19.911,-0.04398,0.03421,-0.07055
19.919,-0.03238,0.07666,-0.08094
19.919,-0.03238,0.07666,-0.08094
19.934,-0.03360,0.08644,-0.04276
19.934,-0.03360,0.08644,-0.04276
19.935,-0.03360,0.08644,-0.04276
19.939,-0.03390,0.00611,-0.02352
19.954,-0.02779,-0.02169,-0.01863
19.954,-0.02779,-0.02169,-0.01863
19.959,-0.02535,-0.02016,-0.01344
19.959,-0.02535,-0.02016,-0.01344
20.005,-0.02505,-0.02749,-0.03115
20.005,-0.02505,-0.02749,-0.03115
20.005,-0.03574,0.00458,-0.05253
20.005,-0.03574,0.00458,-0.05253
20.005,-0.04093,0.01833,-0.07208
20.005,-0.04093,0.01833,-0.07208
20.005,-0.03329,0.01497,-0.10537
20.011,-0.02321,0.04123,-0.11820
20.012,-0.02321,0.04123,-0.11820
20.023,-0.01252,0.05070,-0.08552
20.023,-0.01252,0.05070,-0.08552
20.031,-0.01008,-0.00641,-0.04948
20.031,-0.01008,-0.00641,-0.04948
20.040,-0.01955,-0.04520,-0.04093
20.040,-0.01955,-0.04520,-0.04093
20.053,-0.02505,-0.05009,-0.05773
20.053,-0.02505,-0.05009,-0.05773
20.060,-0.03176,-0.02749,-0.10476
20.071,-0.03451,0.00855,-0.16371
20.071,-0.03451,0.00855,-0.16371
20.080,-0.04459,0.04093,-0.12065
20.085,-0.04459,0.04093,-0.12065
20.142,-0.04490,-0.06109,-0.10629
20.142,-0.04490,-0.06109,-0.10629
20.142,-0.02657,-0.07544,-0.12859
20.142,-0.02657,-0.07544,-0.12859
20.142,-0.01313,-0.01252,-0.12584
20.142,-0.01313,-0.01252,-0.12584
20.142,-0.01313,-0.01252,-0.12584
20.143,-0.00764,-0.02046,-0.13011
20.143,-0.00031,-0.03054,-0.13683
20.143,-0.00031,-0.03054,-0.13683
20.143,0.01130,-0.01466,-0.12614
20.143,0.01130,-0.01466,-0.12614
20.151,0.01710,-0.01191,-0.10690
20.151,0.01710,-0.01191,-0.10690
20.159,0.02443,-0.04673,-0.09591
20.159,0.02443,-0.04673,-0.09591
20.172,0.03787,-0.05986,-0.09041
20.172,0.03787,-0.05986,-0.09041
20.179,0.04307,-0.04184,-0.09743
20.192,0.04673,-0.02046,-0.10904
20.192,0.04673,-0.02046,-0.10904
20.200,0.04001,0.00183,-0.10629
20.215,0.03665,0.01252,-0.10293
20.215,0.03665,0.01252,-0.10293
20.270,0.03818,0.02505,-0.06597
20.270,0.03818,0.02505,-0.06597
20.270,0.05620,-0.03482,-0.05315
20.270,0.05620,-0.03482,-0.05315
20.270,0.05620,-0.03482,-0.05315
20.271,0.05773,-0.05223,-0.07941
20.271,0.05773,-0.05223,-0.07941
20.271,0.05773,-0.05223,-0.07941
20.272,0.06292,0.00550,-0.10629
20.272,0.06292,0.00550,-0.10629
20.272,0.06017,0.03421,-0.10568
20.272,0.06017,0.03421,-0.10568
20.280,0.06445,-0.00244,-0.10415
20.280,0.06445,-0.00244,-0.10415
20.296,0.06567,-0.00916,-0.11332
20.296,0.06567,-0.00916,-0.11332
20.296,0.06567,-0.00916,-0.11332
20.299,0.06048,0.01038,-0.09652
20.311,0.06994,-0.05498,-0.07941
20.311,0.06994,-0.05498,-0.07941
20.319,0.07697,-0.13408,-0.14447
20.320,0.07697,-0.13408,-0.14447
20.331,0.06414,-0.05345,-0.20739
20.331,0.06414,-0.05345,-0.20739
20.340,0.05864,0.01802,-0.19792
20.344,0.05864,0.01802,-0.19792
20.395,0.04612,-0.01985,-0.14752
20.395,0.04612,-0.01985,-0.14752
20.395,0.04123,-0.11240,-0.15119
20.396,0.03238,-0.07208,-0.13683
20.396,0.03238,-0.07208,-0.13683
20.396,0.03299,-0.10049,-0.19945
20.396,0.03299,-0.10049,-0.19945
20.396,0.02230,-0.05864,-0.25779
20.396,0.02230,-0.05864,-0.25779
20.400,0.01313,-0.01069,-0.22724
20.412,0.01313,-0.07422,-0.25809
20.413,0.01313,-0.07422,-0.25809
20.419,0.01894,-0.03940,-0.27794
20.431,0.00825,-0.01161,-0.27092
20.431,0.00825,-0.01161,-0.27092
20.440,0.01069,-0.01069,-0.27061
20.440,0.01069,-0.01069,-0.27061
20.452,0.03329,0.00214,-0.33720
20.452,0.03329,0.00214,-0.33720
20.460,0.02993,0.09988,-0.30268
20.460,0.02993,0.09988,-0.30268
20.476,0.02046,0.05406,-0.22235
20.481,0.02046,0.05406,-0.22235
20.482,0.02046,0.05406,-0.22235
20.482,0.03146,-0.00397,-0.19120
20.548,0.08033,0.05376,-0.19334
20.548,0.10018,0.13683,-0.17226
20.548,0.10018,0.13683,-0.17226
20.548,0.10018,0.13683,-0.17226
20.548,0.10476,0.11179,-0.10201
20.548,0.10476,0.11179,-0.10201
20.548,0.10140,-0.00122,-0.06903
20.548,0.10140,-0.00122,-0.06903
20.549,0.12584,-0.00092,-0.06475
20.549,0.12584,-0.00092,-0.06475
20.549,0.15638,0.03604,-0.08186
20.552,0.16157,0.03176,-0.11881
20.552,0.16157,0.03176,-0.11881
20.560,0.14447,0.06170,-0.10812
20.560,0.14447,0.06170,-0.10812
20.571,0.15241,0.05040,-0.08155
20.571,0.15241,0.05040,-0.08155
20.580,0.18448,0.03879,-0.10996
20.580,0.18448,0.03879,-0.10996
20.593,0.19578,0.09102,-0.05986
20.593,0.19578,0.09102,-0.05986
20.600,0.21411,0.03421,-0.01038
20.615,0.24282,-0.00183,0.05651
20.615,0.24282,-0.00183,0.05651
20.657,0.26237,-0.01130,0.08399
20.657,0.26237,-0.01130,0.08399
20.657,0.26939,-0.00122,0.07697
20.657,0.26939,-0.00122,0.07697
20.657,0.25656,0.04368,0.10140
20.657,0.25656,0.04368,0.10140
20.657,0.24984,0.04398,0.16035
20.657,0.24984,0.04398,0.16035
20.657,0.24984,0.04398,0.16035
20.660,0.26206,0.01008,0.18112
20.672,0.27184,0.03726,0.18082
20.672,0.27184,0.03726,0.18082
