time,X_value,Y_value,Z_value
14.617,-0.31398,-0.07789,-0.26267
14.617,-0.31398,-0.07789,-0.26267
14.617,-0.27794,-0.00519,-0.22113
14.617,-0.27794,-0.00519,-0.22113
14.617,-0.23976,0.03696,-0.15058
14.617,-0.23976,0.03696,-0.15058
14.617,-0.17837,0.00550,-0.04368
14.617,-0.17837,0.00550,-0.04368
14.617,-0.11393,-0.03879,0.06475
14.617,-0.11393,-0.03879,0.06475
14.626,-0.08338,-0.05315,0.11942
14.635,-0.02871,-0.06261,0.19823
14.635,-0.02871,-0.06261,0.19823
14.644,-0.01466,-0.04612,0.24435
14.644,-0.01466,-0.04612,0.24435
14.655,-0.00061,-0.01558,0.28405
14.655,-0.00061,-0.01558,0.28405
14.663,-0.00519,-0.02993,0.34880
14.663,-0.00519,-0.02993,0.34880
14.679,0.01466,-0.09468,0.38423
14.680,0.01466,-0.09468,0.38423
14.680,0.01466,-0.09468,0.38423
14.685,0.01863,-0.06933,0.43035
14.698,0.02046,-0.06139,0.42486
14.698,0.02046,-0.06139,0.42486
14.703,0.01191,-0.02474,0.42761
14.703,0.01191,-0.02474,0.42761
14.747,-0.01313,-0.00428,0.45632
14.747,-0.01313,-0.00428,0.45632
14.747,-0.02230,-0.03054,0.46212
14.747,-0.02230,-0.03054,0.46212
14.747,-0.02443,-0.02016,0.47464
14.747,-0.02443,-0.02016,0.47464
14.747,-0.04001,-0.03360,0.47037
14.755,-0.04917,-0.04643,0.43799
14.755,-0.04917,-0.04643,0.43799
14.762,-0.05956,-0.02902,0.42211
14.763,-0.05956,-0.02902,0.42211
14.774,-0.06139,-0.03818,0.41020
14.774,-0.06139,-0.03818,0.41020
14.783,-0.05956,-0.02199,0.40959
14.783,-0.05956,-0.02199,0.40959
14.796,-0.06170,-0.01374,0.43158
14.796,-0.06170,-0.01374,0.43158
14.803,-0.07361,-0.02993,0.44838
14.815,-0.08430,-0.02779,0.46426
14.815,-0.08430,-0.02779,0.46426
14.823,-0.08583,-0.03848,0.46151
14.827,-0.08583,-0.03848,0.46151
14.835,-0.07483,-0.04673,0.43585
14.835,-0.07483,-0.04673,0.43585
14.884,-0.09377,-0.02932,0.45907
14.884,-0.09377,-0.02932,0.45907
14.884,-0.11362,-0.09346,0.42516
14.884,-0.11362,-0.09346,0.42516
14.885,-0.11362,-0.09346,0.42516
14.885,-0.12645,-0.06506,0.40164
14.885,-0.16035,-0.04490,0.36041
14.885,-0.16035,-0.04490,0.36041
14.885,-0.18754,-0.03024,0.28863
14.885,-0.18754,-0.03024,0.28863
14.895,-0.21441,0.00489,0.24526
14.895,-0.21441,0.00489,0.24526
14.904,-0.22694,-0.01130,0.17501
14.915,-0.25137,0.03115,0.12370
14.915,-0.25137,0.03115,0.12370
14.923,-0.29230,0.00489,0.05986
14.934,-0.34697,-0.03085,-0.01344
14.934,-0.34697,-0.03085,-0.01344
14.943,-0.36835,-0.07208,-0.03604
14.943,-0.36835,-0.07208,-0.03604
14.958,-0.38759,-0.11668,-0.12675
14.959,-0.38759,-0.11668,-0.12675
14.964,-0.38973,-0.12859,-0.31337
14.964,-0.38973,-0.12859,-0.31337
15.014,-0.43005,-0.02199,-0.42455
15.014,-0.43005,-0.02199,-0.42455
15.014,-0.45601,-0.05131,-0.51526
15.015,-0.47220,-0.05162,-0.56597
15.015,-0.47220,-0.05162,-0.56597
15.015,-0.47281,-0.04826,-0.58948
15.015,-0.47281,-0.04826,-0.58948
15.015,-0.48167,-0.05162,-0.64232
15.015,-0.48167,-0.05162,-0.64232
15.024,-0.47647,-0.01863,-0.68356
15.024,-0.47647,-0.01863,-0.68356
15.040,-0.47189,0.01100,-0.73487
15.040,-0.47189,0.01100,-0.73487
15.040,-0.47189,0.01100,-0.73487
15.044,-0.47342,0.01283,-0.78679
15.055,-0.47312,0.01833,-0.79748
15.055,-0.47312,0.01833,-0.79748
15.063,-0.45082,-0.04826,-0.78985
15.075,-0.42974,-0.06750,-0.80665
15.075,-0.42974,-0.06750,-0.80665
15.084,-0.42211,-0.04032,-0.83291
15.088,-0.42211,-0.04032,-0.83291
15.145,-0.42180,-0.04917,-0.84483
15.145,-0.42180,-0.04917,-0.84483
15.145,-0.42180,-0.04917,-0.84483
15.145,-0.41294,-0.06292,-0.83780
15.145,-0.37110,-0.07544,-0.80604
15.145,-0.37110,-0.07544,-0.80604
15.145,-0.34361,-0.10140,-0.76144
15.145,-0.33659,-0.10049,-0.70738
15.145,-0.33659,-0.10049,-0.70738
15.145,-0.31337,-0.08888,-0.69700
15.145,-0.31337,-0.08888,-0.69700
15.156,-0.28619,-0.02443,-0.67867
15.156,-0.28619,-0.02443,-0.67867
15.163,-0.24801,-0.01222,-0.63072
15.174,-0.20678,-0.02932,-0.56474
15.174,-0.20678,-0.02932,-0.56474
15.183,-0.18051,-0.02046,-0.49175
15.183,-0.18051,-0.02046,-0.49175
15.195,-0.12828,-0.01283,-0.44899
15.195,-0.12828,-0.01283,-0.44899
15.204,-0.09407,-0.01833,-0.36988
15.204,-0.09407,-0.01833,-0.36988
15.220,-0.07025,-0.01038,-0.28772
15.224,-0.07025,-0.01038,-0.28772
15.225,-0.07025,-0.01038,-0.28772
15.225,-0.02199,-0.01863,-0.25107
15.236,-0.02199,0.02413,-0.20861
15.236,-0.02199,0.02413,-0.20861
15.278,0.04520,0.01649,-0.16066
15.278,0.05651,-0.00641,-0.13164
15.278,0.05651,-0.00641,-0.13164
15.279,0.07269,0.00367,-0.10324
15.279,0.08583,0.00550,-0.06353
15.279,0.08583,0.00550,-0.06353
15.284,0.09652,-0.01833,-0.05925
15.295,0.10537,-0.00611,-0.01680
15.295,0.10537,-0.00611,-0.01680
15.303,0.10660,-0.02963,0.04123
15.315,0.12737,-0.03971,0.00183
15.315,0.12737,-0.03971,0.00183
15.323,0.10843,0.06109,0.03665
15.323,0.10843,0.06109,0.03665
15.336,0.09774,0.00794,0.10599
15.336,0.09774,0.00794,0.10599
15.343,0.13286,-0.04001,0.06048
15.360,0.15424,0.08033,0.04520
15.360,0.15424,0.08033,0.04520
15.364,0.16799,0.10018,0.06628
15.364,0.16799,0.10018,0.06628
15.438,0.16799,0.03543,0.10140
15.438,0.16799,0.03543,0.10140
15.438,0.15211,-0.02841,0.19792
15.438,0.18357,-0.11118,0.25137
15.438,0.18357,-0.11118,0.25137
15.438,0.18357,-0.11118,0.25137
15.438,0.20892,-0.07880,0.26603
15.438,0.20922,-0.03971,0.26359
15.438,0.20922,-0.03971,0.26359
15.438,0.19761,-0.00825,0.26176
15.439,0.18692,-0.00214,0.27764
15.439,0.18692,-0.00214,0.27764
15.444,0.17287,-0.01894,0.31368
15.456,0.16341,-0.00275,0.35308
15.456,0.16341,-0.00275,0.35308
15.463,0.16096,0.01649,0.36591
15.475,0.17074,0.02657,0.33170
15.475,0.17074,0.02657,0.33170
15.483,0.15455,0.08552,0.34850
15.485,0.15455,0.08552,0.34850
15.506,0.13256,0.05925,0.39981
15.506,0.13256,0.05925,0.39981
15.506,0.12217,-0.00122,0.44502
15.506,0.12217,-0.00122,0.44502
15.516,0.12981,-0.03299,0.43646
15.516,0.12981,-0.03299,0.43646
15.523,0.12950,-0.00794,0.41722
15.535,0.13592,0.00825,0.37171
15.535,0.13592,0.00825,0.37171
15.545,0.12309,0.03299,0.35430
15.545,0.12309,0.03299,0.35430
15.555,0.10568,0.02841,0.33842
15.556,0.10568,0.02841,0.33842
15.564,0.09865,0.04612,0.35522
15.564,0.09865,0.04612,0.35522
15.580,0.10171,0.03299,0.37018
15.580,0.10171,0.03299,0.37018
15.580,0.10171,0.03299,0.37018
15.584,0.10904,0.02566,0.34239
15.596,0.10843,0.06200,0.33934
15.596,0.10843,0.06200,0.33934
15.605,0.09865,0.01649,0.36102
15.605,0.09865,0.01649,0.36102
15.622,0.09163,-0.03635,0.38332
15.622,0.09163,-0.03635,0.38332
15.624,0.07880,-0.06781,0.39004
15.680,0.05376,-0.06597,0.39065
15.680,0.05376,-0.06597,0.39065
15.681,0.02749,-0.08399,0.35766
15.681,0.00947,-0.06628,0.30024
15.681,0.00947,-0.06628,0.30024
15.681,-0.01161,0.00000,0.31215
15.681,-0.01161,0.00000,0.31215
15.681,-0.02138,-0.03329,0.28161
15.681,-0.02138,-0.03329,0.28161
15.686,-0.03910,0.01772,0.28497
15.686,-0.03910,0.01772,0.28497
15.697,-0.07544,0.01710,0.32926
15.697,-0.07544,0.01710,0.32926
15.706,-0.07483,-0.03665,0.31246
15.716,-0.07453,-0.03940,0.30788
15.716,-0.07453,-0.03940,0.30788
15.724,-0.09163,-0.09255,0.33506
15.724,-0.09163,-0.09255,0.33506
15.736,-0.09010,-0.14294,0.26573
15.736,-0.09010,-0.14294,0.26573
15.744,-0.10904,-0.03574,0.20250
15.747,-0.10904,-0.03574,0.20250
15.797,-0.12737,0.02077,0.11454
15.797,-0.12737,0.02077,0.11454
15.797,-0.12737,0.02077,0.11454
15.798,-0.13592,0.10782,0.08125
15.798,-0.17196,0.12248,0.12584
15.798,-0.17196,0.12248,0.12584
15.798,-0.17959,-0.00214,0.17196
15.798,-0.17959,-0.00214,0.17196
15.798,-0.12767,-0.01374,0.13347
15.798,-0.12767,-0.01374,0.13347
15.807,-0.11668,0.08644,0.07605
15.807,-0.11668,0.08644,0.07605
15.816,-0.13989,0.09468,0.02291
15.816,-0.13989,0.09468,0.02291
15.823,-0.18815,0.06322,0.01863
15.835,-0.20067,0.00489,-0.01924
15.835,-0.20067,0.00489,-0.01924
15.843,-0.19945,0.05009,-0.02963
15.843,-0.19945,0.05009,-0.02963
15.856,-0.21197,0.05192,-0.05101
15.856,-0.21197,0.05192,-0.05101
15.864,-0.21105,0.03268,-0.14111
15.864,-0.21105,0.03268,-0.14111
15.881,-0.22297,0.07117,-0.16921
15.881,-0.22297,0.07117,-0.16921
15.884,-0.23763,-0.00550,-0.15485
15.930,-0.24190,-0.06109,-0.17318
15.930,-0.24190,-0.06109,-0.17318
15.931,-0.24068,-0.03971,-0.25717
15.931,-0.24068,-0.03971,-0.25717
15.931,-0.25412,0.00550,-0.30971
15.931,-0.25412,0.00550,-0.30971
15.931,-0.27184,-0.07208,-0.29291
15.931,-0.27184,-0.07208,-0.29291
15.940,-0.28344,-0.18021,-0.25626
15.941,-0.28344,-0.18021,-0.25626
15.941,-0.28344,-0.18021,-0.25626
15.944,-0.27519,-0.18448,-0.25107
15.956,-0.26389,-0.14325,-0.28008
15.956,-0.26389,-0.14325,-0.28008
15.964,-0.28314,-0.05070,-0.42394
15.975,-0.29688,0.09346,-0.50977
15.975,-0.29688,0.09346,-0.50977
15.984,-0.32162,0.08583,-0.40317
15.984,-0.32162,0.08583,-0.40317
15.996,-0.27794,-0.10782,-0.35949
15.997,-0.27794,-0.10782,-0.35949
16.004,-0.23854,-0.04368,-0.29535
16.016,-0.21869,-0.03207,-0.31215
16.016,-0.21869,-0.03207,-0.31215
16.059,-0.19487,-0.00244,-0.40928
16.059,-0.19487,-0.00244,-0.40928
16.059,-0.21289,0.03360,-0.41508
16.059,-0.21289,0.03360,-0.41508
16.060,-0.22022,-0.07666,-0.41264
16.060,-0.22022,-0.07666,-0.41264
16.060,-0.21930,-0.10018,-0.33384
16.060,-0.21930,-0.10018,-0.33384
16.065,-0.19670,-0.14630,-0.29108
16.075,-0.15699,-0.08094,-0.40623
16.075,-0.15699,-0.08094,-0.40623
16.084,-0.16982,0.08827,-0.42761
16.084,-0.16982,0.08827,-0.42761
16.095,-0.18662,0.03726,-0.40775
16.095,-0.18662,0.03726,-0.40775
16.104,-0.19303,-0.01680,-0.36621
16.104,-0.19303,-0.01680,-0.36621
16.120,-0.17287,-0.07636,-0.25565
16.121,-0.17287,-0.07636,-0.25565
16.121,-0.17287,-0.07636,-0.25565
16.124,-0.11881,-0.14386,-0.20097
16.140,-0.07147,-0.11423,-0.32712
16.140,-0.07147,-0.11423,-0.32712
16.145,-0.09285,0.04887,-0.40348
16.145,-0.09285,0.04887,-0.40348
16.195,-0.10721,0.04215,-0.39279
16.195,-0.10721,0.04215,-0.39279
16.195,-0.08583,-0.02932,-0.35888
16.196,-0.08583,-0.02932,-0.35888
16.196,-0.05956,-0.01466,-0.24007
16.196,-0.05956,-0.01466,-0.24007
16.196,-0.05956,-0.01466,-0.24007
16.196,-0.03940,-0.08125,-0.20342
16.196,-0.01405,-0.09285,-0.23366
16.197,-0.01405,-0.09285,-0.23366
16.205,0.00916,-0.03726,-0.26725
16.205,0.00916,-0.03726,-0.26725
16.216,0.03543,-0.04154,-0.19456
16.216,0.03543,-0.04154,-0.19456
16.224,0.05070,-0.12798,-0.15913
16.237,0.06017,-0.08858,-0.06903
16.237,0.06017,-0.08858,-0.06903
16.244,0.07514,-0.12034,-0.02718
16.256,0.09163,-0.06658,-0.07269
16.256,0.09163,-0.06658,-0.07269
16.264,0.10507,0.03360,-0.05467
16.266,0.10507,0.03360,-0.05467
16.307,0.10629,0.00886,0.01558
16.307,0.10629,0.00886,0.01558
16.307,0.11270,-0.04093,0.05192
16.307,0.11270,-0.04093,0.05192
16.307,0.12065,0.00672,0.07575
16.307,0.12065,0.00672,0.07575
16.307,0.12065,0.00672,0.07575
16.307,0.10996,0.05101,0.06292
16.320,0.10721,0.05803,0.04123
16.320,0.10721,0.05803,0.04123
16.325,0.11270,0.00122,0.06353
16.325,0.11270,0.00122,0.06353
16.336,0.13011,-0.04856,0.02107
16.336,0.13011,-0.04856,0.02107
16.344,0.12614,0.02443,0.01161
16.344,0.12614,0.02443,0.01161
16.357,0.10446,0.02566,-0.03207
16.357,0.10446,0.02566,-0.03207
16.364,0.07880,0.05895,-0.05773
16.376,0.04429,0.04643,-0.01833
16.376,0.04429,0.04643,-0.01833
16.384,0.02902,-0.00061,0.00000
16.384,0.02902,-0.00061,0.00000
16.399,0.02474,0.03665,0.00092
16.399,0.02474,0.03665,0.00092
16.451,0.03665,0.05559,-0.05712
16.451,0.03665,0.05559,-0.05712
16.451,0.03299,0.12339,-0.10079
16.451,0.03299,0.12339,-0.10079
16.451,0.02596,0.13806,-0.09071
16.451,0.01588,0.10354,-0.03971
16.451,0.01588,0.10354,-0.03971
16.451,0.01558,0.03635,0.01222
16.451,0.01558,0.03635,0.01222
16.457,0.03238,0.01222,-0.05192
16.457,0.03238,0.01222,-0.05192
16.464,0.03024,0.14142,-0.13592
16.464,0.03024,0.14142,-0.13592
16.480,0.02749,0.21289,-0.14080
16.480,0.02749,0.21289,-0.14080
16.480,0.02749,0.21289,-0.14080
16.484,0.04154,0.15577,-0.15974
16.496,0.04643,0.15944,-0.08674
16.496,0.04643,0.15944,-0.08674
16.505,0.05040,0.05956,-0.03818
16.505,0.05040,0.05956,-0.03818
16.516,0.06414,0.00275,-0.02993
16.516,0.06414,0.00275,-0.02993
16.525,0.08613,-0.00367,-0.07819
16.528,0.08613,-0.00367,-0.07819
16.575,0.08002,0.01741,-0.12981
16.575,0.08002,0.01741,-0.12981
16.577,0.06292,0.04459,-0.12095
16.577,0.06322,0.00244,-0.05773
16.577,0.06322,0.00244,-0.05773
16.577,0.08705,-0.04093,-0.11820
16.577,0.07117,0.09682,-0.10354
16.577,0.07117,0.09682,-0.10354
16.586,0.06658,0.06384,-0.08338
16.586,0.06658,0.06384,-0.08338
16.598,0.07391,0.05284,-0.03574
16.598,0.07391,0.05284,-0.03574
16.605,0.08155,0.04001,-0.00367
16.616,0.09988,0.01313,0.06567
16.616,0.09988,0.01313,0.06567
16.625,0.12920,-0.00825,0.08308
16.625,0.12920,-0.00825,0.08308
16.637,0.15944,0.00916,0.06475
16.637,0.15944,0.00916,0.06475
16.645,0.13714,0.04429,0.11423
16.645,0.13714,0.04429,0.11423
16.661,0.12523,-0.03848,0.13195
16.667,0.12523,-0.03848,0.13195
16.668,0.12523,-0.03848,0.13195
16.668,0.15058,-0.04520,0.10476
16.716,0.15241,0.01313,0.12981
16.716,0.15241,0.01313,0.12981
16.716,0.13867,-0.03940,0.18265
16.716,0.13867,-0.03940,0.18265
16.716,0.13622,-0.15119,0.15394
16.716,0.13622,-0.15119,0.15394
16.716,0.10721,-0.12217,0.22266
16.716,0.10721,-0.12217,0.22266
16.717,0.04215,-0.20861,0.31796
16.717,0.04215,-0.20861,0.31796
16.724,0.05467,-0.22480,0.18173
16.736,0.08674,0.09835,-0.10476
16.736,0.08674,0.09835,-0.10476
16.744,0.05162,0.42577,-0.19975
16.744,0.05162,0.42577,-0.19975
16.756,0.02077,0.38210,-0.13011
16.756,0.02077,0.38210,-0.13011
16.765,-0.02352,0.23579,0.10751
16.765,-0.02352,0.23579,0.10751
16.778,0.00122,-0.02688,0.37507
16.778,0.00122,-0.02688,0.37507
16.785,0.09835,-0.13470,0.47617
16.800,0.14386,-0.07178,0.30238
16.800,0.14386,-0.07178,0.30238
16.805,0.12492,0.08277,0.19151
16.805,0.12492,0.08277,0.19151
16.859,0.09163,0.02413,0.18845
16.859,0.09163,0.02413,0.18845
16.860,0.10354,-0.08919,0.12920
16.860,0.10354,-0.08919,0.12920
16.860,0.10385,-0.01741,0.19609
16.860,0.10385,-0.01741,0.19609
16.860,0.10385,-0.01741,0.19609
16.860,0.10721,-0.10354,0.22571
16.860,0.12798,-0.13164,0.15302
16.860,0.12798,-0.13164,0.15302
16.868,0.10965,-0.01710,0.15821
16.868,0.10965,-0.01710,0.15821
16.876,0.06750,-0.05834,0.19761
16.876,0.06750,-0.05834,0.19761
16.884,0.05345,-0.10293,0.11729
16.884,0.05345,-0.10293,0.11729
16.897,0.03635,0.02505,0.08216
16.897,0.03635,0.02505,0.08216
16.904,0.02443,0.04032,-0.01283
16.917,0.01527,0.08919,-0.05712
16.917,0.01527,0.08919,-0.05712
16.925,-0.01191,0.06750,-0.04154
16.929,-0.01191,0.06750,-0.04154
16.972,-0.04765,-0.07789,0.02963
16.972,-0.04765,-0.07789,0.02963
16.972,-0.07178,-0.19303,0.02474
16.972,-0.07178,-0.19303,0.02474
16.972,-0.07819,-0.10782,-0.14813
16.972,-0.07819,-0.10782,-0.14813
16.972,-0.10751,0.12431,-0.29902
16.976,-0.14080,0.15608,-0.35858
16.976,-0.14080,0.15608,-0.35858
16.985,-0.15027,0.10751,-0.32162
16.985,-0.15027,0.10751,-0.32162
16.996,-0.15577,0.04062,-0.19303
16.996,-0.15577,0.04062,-0.19303
17.005,-0.15455,-0.07544,-0.13622
17.005,-0.15455,-0.07544,-0.13622
17.021,-0.12614,-0.10171,-0.13317
17.021,-0.12614,-0.10171,-0.13317
17.021,-0.12614,-0.10171,-0.13317
17.025,-0.10965,-0.01894,-0.22969
17.037,-0.14691,0.08949,-0.19853
17.037,-0.14691,0.08949,-0.19853
17.045,-0.16341,-0.00855,-0.15516
17.045,-0.16341,-0.00855,-0.15516
17.060,-0.12859,0.01619,-0.23976
17.060,-0.12859,0.01619,-0.23976
17.109,-0.08002,0.21900,-0.24984
17.109,-0.08002,0.21900,-0.24984
17.109,-0.05467,0.23915,-0.11545
17.109,-0.05467,0.23915,-0.11545
17.109,-0.03940,0.03054,-0.07911
17.109,-0.00275,-0.08399,-0.03421
17.109,-0.00275,-0.08399,-0.03421
17.109,0.05345,-0.27886,-0.01374
17.109,0.05345,-0.27886,-0.01374
17.119,0.11270,-0.31979,-0.09682
17.119,0.11270,-0.31979,-0.09682
17.125,0.08613,-0.07025,-0.09560
17.125,0.08613,-0.07025,-0.09560
17.138,0.04887,-0.03268,-0.05956
17.138,0.04887,-0.03268,-0.05956
17.145,0.05101,-0.10293,-0.03054
17.156,0.05406,-0.04979,0.07422
17.156,0.05406,-0.04979,0.07422
17.165,0.06506,-0.07880,0.13714
17.165,0.06506,-0.07880,0.13714
17.176,0.10904,-0.11423,0.22633
17.176,0.10904,-0.11423,0.22633
17.185,0.16371,-0.14539,0.21655
17.187,0.16371,-0.14539,0.21655
17.247,0.17837,-0.04337,0.20495
17.247,0.17837,-0.04337,0.20495
17.247,0.17837,-0.04337,0.20495
17.247,0.16371,-0.01436,0.24343
17.247,0.17501,-0.07880,0.22816
17.247,0.17501,-0.07880,0.22816
17.247,0.19242,0.00031,0.27153
17.247,0.19242,0.00031,0.27153
17.247,0.20006,-0.01863,0.34880
17.247,0.20006,-0.01863,0.34880
17.247,0.20525,-0.08705,0.34880
17.247,0.20525,-0.08705,0.34880
17.258,0.17654,-0.05986,0.37415
17.258,0.17654,-0.05986,0.37415
17.265,0.15699,-0.06933,0.40225
17.276,0.16341,-0.06445,0.29291
17.276,0.16341,-0.06445,0.29291
17.285,0.13408,0.12370,0.20892
17.285,0.13408,0.12370,0.20892
17.297,0.07025,0.18692,0.27184
17.297,0.07025,0.18692,0.27184
17.305,0.07055,0.03574,0.28955
17.306,0.07055,0.03574,0.28955
17.322,0.09163,0.05528,0.34117
17.322,0.09163,0.05528,0.34117
17.325,0.13867,0.04612,0.34697
17.373,0.15638,0.02657,0.33017
17.373,0.15638,0.02657,0.33017
17.373,0.15608,0.01130,0.34453
17.373,0.15608,0.01130,0.34453
17.374,0.14447,-0.07147,0.33842
17.374,0.14447,-0.07147,0.33842
17.374,0.13806,-0.04001,0.29444
17.374,0.13806,-0.04001,0.29444
17.386,0.12156,0.03787,0.33017
17.386,0.12156,0.03787,0.33017
17.386,0.12156,0.03787,0.33017
17.387,0.12950,-0.03085,0.36163
17.397,0.14661,-0.04581,0.35980
17.397,0.14661,-0.04581,0.35980
17.405,0.13164,0.02199,0.40287
17.429,0.11606,-0.01497,0.44257
17.429,0.11606,-0.01497,0.44257
17.429,0.10690,-0.07208,0.46090
17.429,0.10690,-0.07208,0.46090
17.438,0.09743,-0.08002,0.44685
17.438,0.09743,-0.08002,0.44685
17.445,0.07361,-0.03971,0.41508
17.457,0.02199,0.01619,0.39004
17.457,0.02199,0.01619,0.39004
17.491,-0.00855,0.00489,0.36774
17.491,-0.02382,-0.01680,0.34422
17.491,-0.02382,-0.01680,0.34422
17.491,-0.04429,-0.02291,0.33934
17.491,-0.04429,-0.02291,0.33934
17.498,-0.03360,-0.06475,0.26176
17.498,-0.03360,-0.06475,0.26176
17.515,-0.01955,0.01436,0.19609
17.517,-0.04123,0.08125,0.16035
17.517,-0.04123,0.08125,0.16035
17.525,-0.08002,0.03390,0.18204
17.525,-0.08002,0.03390,0.18204
17.537,-0.10721,-0.04612,0.19578
17.537,-0.10721,-0.04612,0.19578
17.560,-0.11240,-0.03421,0.22724
17.561,-0.11240,-0.03421,0.22724
17.561,-0.09346,-0.04062,0.18662
17.561,-0.09346,-0.04062,0.18662
17.561,-0.09346,-0.04062,0.18662
17.565,-0.06781,0.01497,0.10293
17.579,-0.07208,0.06322,0.09957
17.579,-0.07208,0.06322,0.09957
17.601,-0.09835,0.01100,0.12339
17.601,-0.09835,0.01100,0.12339
17.601,-0.11270,-0.07941,0.16493
17.601,-0.11270,-0.07941,0.16493
17.605,-0.11270,-0.09255,0.18509
17.605,-0.11270,-0.09255,0.18509
17.619,-0.09194,-0.07361,0.09132
17.619,-0.09194,-0.07361,0.09132
17.625,-0.10263,0.03726,0.05162
17.637,-0.11240,-0.00641,0.02169
17.637,-0.11240,-0.00641,0.02169
17.646,-0.10599,-0.06231,0.02871
17.646,-0.10599,-0.06231,0.02871
17.657,-0.09896,-0.12401,0.07422
17.657,-0.09896,-0.12401,0.07422
17.666,-0.09316,-0.19456,0.07147
17.666,-0.09316,-0.19456,0.07147
17.679,-0.09988,-0.18631,0.02535
17.679,-0.09988,-0.18631,0.02535
17.685,-0.12645,-0.15333,-0.01497
17.697,-0.14172,-0.15638,-0.10446
17.697,-0.14172,-0.15638,-0.10446
17.706,-0.17562,-0.07025,-0.11851
17.711,-0.17562,-0.07025,-0.11851
17.758,-0.22113,-0.09163,-0.11851
17.758,-0.22113,-0.09163,-0.11851
17.758,-0.26817,-0.08491,-0.10690
17.758,-0.26817,-0.08491,-0.10690
17.758,-0.26389,-0.08247,-0.18112
17.758,-0.26389,-0.08247,-0.18112
17.758,-0.26389,-0.08247,-0.18112
17.758,-0.26848,0.02749,-0.19914
17.758,-0.28375,0.02657,-0.20983
17.758,-0.28375,0.02657,-0.20983
17.765,-0.28588,-0.03665,-0.23702
17.777,-0.27519,-0.04276,-0.25931
17.777,-0.27519,-0.04276,-0.25931
17.785,-0.26267,-0.01222,-0.25656
17.785,-0.26267,-0.01222,-0.25656
17.798,-0.25107,-0.01436,-0.26237
17.798,-0.25107,-0.01436,-0.26237
17.806,-0.25840,-0.00825,-0.22663
17.818,-0.23915,-0.07117,-0.23915
17.818,-0.23915,-0.07117,-0.23915
17.826,-0.22633,-0.02199,-0.25779
17.826,-0.22633,-0.02199,-0.25779
17.841,-0.21197,0.01680,-0.28375
17.841,-0.21197,0.01680,-0.28375
17.889,-0.20708,0.05467,-0.28894
17.889,-0.20708,0.05467,-0.28894
17.889,-0.21075,0.04581,-0.24343
17.890,-0.21075,0.04581,-0.24343
17.890,-0.17318,-0.01588,-0.22480
17.890,-0.13378,-0.00916,-0.23305
17.890,-0.13378,-0.00916,-0.23305
17.890,-0.15119,0.00031,-0.21166
17.890,-0.15119,0.00031,-0.21166
17.900,-0.19181,-0.06781,-0.15333
17.900,-0.19181,-0.06781,-0.15333
17.907,-0.19548,-0.14111,-0.18082
17.907,-0.19548,-0.14111,-0.18082
17.921,-0.17043,-0.08796,-0.37507
17.921,-0.17043,-0.08796,-0.37507
17.921,-0.17043,-0.08796,-0.37507
17.925,-0.19548,0.13622,-0.39889
17.937,-0.21808,-0.00061,-0.31215
17.937,-0.21808,-0.00061,-0.31215
17.945,-0.18815,-0.17501,-0.35675
17.945,-0.18815,-0.17501,-0.35675
17.958,-0.17165,-0.00550,-0.32254
17.958,-0.17165,-0.00550,-0.32254
17.966,-0.18601,-0.02382,-0.32773
17.971,-0.18601,-0.02382,-0.32773
18.024,-0.18967,-0.10201,-0.43097
18.024,-0.18967,-0.10201,-0.43097
18.024,-0.18112,-0.02138,-0.38362
18.025,-0.14600,-0.07911,-0.34758
18.025,-0.14600,-0.07911,-0.34758
18.025,-0.09865,-0.09071,-0.38820
18.025,-0.09865,-0.09071,-0.38820
18.025,-0.10537,0.04917,-0.35644
18.025,-0.10537,0.04917,-0.35644
18.029,-0.11148,0.03146,-0.28588
18.029,-0.11148,0.03146,-0.28588
18.039,-0.08552,0.00855,-0.24099
18.039,-0.08552,0.00855,-0.24099
18.049,-0.05131,0.02993,-0.18021
18.058,-0.00550,0.03574,-0.15547
18.058,-0.00550,0.03574,-0.15547
18.066,0.02077,0.02963,-0.08919
18.066,0.02077,0.02963,-0.08919
18.078,0.03115,-0.05528,-0.09468
18.078,0.03115,-0.05528,-0.09468
18.086,0.04551,-0.01680,-0.09377
18.086,0.04551,-0.01680,-0.09377
18.102,0.03604,0.02810,0.01497
18.108,0.03604,0.02810,0.01497
18.108,0.03604,0.02810,0.01497
18.108,0.05131,-0.09774,0.02474
18.154,0.07300,-0.04429,-0.00458
18.154,0.07300,-0.04429,-0.00458
18.154,0.06964,0.02688,0.02566
18.154,0.06964,0.02688,0.02566
18.154,0.07880,-0.02779,0.02260
18.154,0.07880,-0.02779,0.02260
18.154,0.08186,-0.01527,0.05192
18.154,0.08186,-0.01527,0.05192
18.160,0.08460,-0.01191,0.07391
18.160,0.08460,-0.01191,0.07391
18.160,0.08460,-0.01191,0.07391
18.166,0.08369,0.01344,0.09163
18.177,0.08430,0.00733,0.11759
18.177,0.08430,0.00733,0.11759
18.186,0.09132,0.00428,0.09102
18.186,0.09132,0.00428,0.09102
18.197,0.08888,0.04765,0.08186
18.197,0.08888,0.04765,0.08186
18.206,0.06872,0.03238,0.11270
18.206,0.06872,0.03238,0.11270
18.219,0.06597,-0.03238,0.11087
18.219,0.06597,-0.03238,0.11087
18.226,0.05559,-0.02352,0.16249
