time,X_value,Y_value,Z_value
18.073,-0.13867,-0.00336,-0.26603
18.120,-0.13897,-0.02230,-0.23121
18.120,-0.13897,-0.02230,-0.23121
18.120,-0.13592,-0.08735,-0.25045
18.120,-0.13592,-0.08735,-0.25045
18.121,-0.12492,-0.04154,-0.26756
18.121,-0.12492,-0.04154,-0.26756
18.121,-0.12278,-0.00305,-0.28100
18.121,-0.12278,-0.00305,-0.28100
18.121,-0.12553,0.01802,-0.26756
18.128,-0.13286,-0.02046,-0.24251
18.128,-0.13286,-0.02046,-0.24251
18.136,-0.12248,-0.03635,-0.24374
18.136,-0.12248,-0.03635,-0.24374
18.148,-0.09529,-0.00519,-0.23396
18.148,-0.09529,-0.00519,-0.23396
18.156,-0.08277,-0.02291,-0.24068
18.156,-0.08277,-0.02291,-0.24068
18.170,-0.10568,-0.01863,-0.19792
18.170,-0.10568,-0.01863,-0.19792
18.177,-0.09071,-0.06872,-0.20769
18.189,-0.07697,-0.03329,-0.21686
18.189,-0.07697,-0.03329,-0.21686
18.197,-0.10660,-0.00305,-0.14875
18.201,-0.10660,-0.00305,-0.14875
18.255,-0.04520,-0.07025,-0.26970
18.255,-0.04520,-0.07025,-0.26970
18.256,-0.03940,0.14172,-0.20556
18.256,-0.03940,0.14172,-0.20556
18.256,-0.04673,0.00886,-0.10843
18.256,-0.04673,0.00886,-0.10843
18.256,-0.04673,0.00886,-0.10843
18.260,-0.05009,-0.08338,-0.13500
18.260,-0.03574,0.02382,-0.11576
18.260,-0.03574,0.02382,-0.11576
18.260,-0.02993,0.03512,-0.08888
18.260,-0.02993,0.03512,-0.08888
18.270,-0.04001,0.01313,-0.07697
18.270,-0.04001,0.01313,-0.07697
18.277,-0.04581,0.02443,-0.12034
18.289,-0.04948,0.08247,-0.07972
18.289,-0.04948,0.08247,-0.07972
18.297,-0.03635,0.01191,-0.09774
18.308,-0.03574,0.05009,-0.11484
18.308,-0.03574,0.05009,-0.11484
18.317,-0.02260,0.05956,-0.09682
18.317,-0.02260,0.05956,-0.09682
18.332,-0.04917,0.01222,-0.10660
18.332,-0.04917,0.01222,-0.10660
18.337,-0.05467,0.01436,-0.11851
18.337,-0.05467,0.01436,-0.11851
18.384,-0.04917,0.02627,-0.08858
18.384,-0.04917,0.02627,-0.08858
18.384,-0.03665,-0.02230,-0.09804
18.397,-0.03635,0.01894,-0.14233
18.397,-0.03635,0.01894,-0.14233
18.397,-0.03971,0.08094,-0.14111
18.397,-0.03971,0.08094,-0.14111
18.420,-0.04184,0.04184,-0.11820
18.421,-0.04184,0.04184,-0.11820
18.421,-0.01772,-0.02260,-0.13286
18.421,-0.01772,-0.02260,-0.13286
18.421,-0.01405,0.02932,-0.10629
18.421,-0.01405,0.02932,-0.10629
18.421,-0.01405,0.02932,-0.10629
18.422,-0.01588,0.00977,-0.09010
18.428,0.00336,0.00428,-0.10263
18.428,0.00336,0.00428,-0.10263
18.437,-0.00367,0.02932,-0.10324
18.437,-0.00367,0.02932,-0.10324
18.448,-0.00489,0.02474,-0.09163
18.448,-0.00489,0.02474,-0.09163
18.457,-0.00122,0.01710,-0.04612
18.459,-0.00122,0.01710,-0.04612
18.471,-0.00092,-0.01558,-0.03512
18.471,-0.00092,-0.01558,-0.03512
18.521,0.00153,0.03421,-0.03848
18.521,0.03451,0.06078,-0.04643
18.521,0.03451,0.06078,-0.04643
18.521,0.02627,0.04979,-0.03299
18.521,0.02627,0.04979,-0.03299
18.521,0.01894,0.00825,-0.01741
18.521,0.01894,0.00825,-0.01741
18.521,0.01894,-0.01191,0.02535
18.521,0.01894,-0.01191,0.02535
18.530,0.01833,-0.05345,0.04551
18.530,0.01833,-0.05345,0.04551
18.537,0.01741,-0.03329,0.02443
18.548,0.02443,0.03268,0.01283
18.548,0.02443,0.03268,0.01283
18.557,0.02596,0.02810,0.00458
18.557,0.02596,0.02810,0.00458
18.569,0.00580,0.02627,0.02474
18.569,0.00580,0.02627,0.02474
18.577,-0.00397,0.00336,0.06536
18.577,-0.00397,0.00336,0.06536
18.593,-0.00214,-0.03146,0.09224
18.596,-0.00214,-0.03146,0.09224
18.596,-0.00214,-0.03146,0.09224
18.597,0.01374,-0.02902,0.07086
18.647,0.03451,0.01436,0.02810
18.647,0.03451,0.01436,0.02810
18.647,0.00428,0.05864,0.02505
18.647,0.00428,0.05864,0.02505
18.647,-0.01283,0.05742,0.03940
18.647,-0.01283,0.05742,0.03940
18.647,-0.01191,0.06811,0.10568
18.647,-0.01191,0.06811,0.10568
18.652,0.02199,0.00977,0.01955
18.652,0.02199,0.00977,0.01955
18.661,0.03604,0.14264,-0.02505
18.670,0.01985,0.07972,0.02230
18.670,0.01985,0.07972,0.02230
18.677,0.00336,-0.04917,0.03818
18.689,-0.00519,-0.08155,0.03879
18.689,-0.00519,-0.08155,0.03879
18.697,0.00305,-0.07086,0.01405
18.697,0.00305,-0.07086,0.01405
18.710,0.00916,-0.05956,-0.09743
18.710,0.00916,-0.05956,-0.09743
18.717,-0.03604,0.03268,-0.07514
18.732,-0.02077,-0.06384,-0.15363
18.732,-0.02077,-0.06384,-0.15363
18.737,-0.02902,0.05956,-0.14966
18.737,-0.02902,0.05956,-0.14966
18.793,-0.03910,0.03360,-0.14905
18.793,-0.03910,0.03360,-0.14905
18.793,-0.03848,-0.00794,-0.17074
18.793,-0.03848,-0.00794,-0.17074
18.793,-0.06750,0.02718,-0.10812
18.793,-0.06750,0.02718,-0.10812
18.793,-0.06750,0.02718,-0.10812
18.793,-0.06353,-0.09041,-0.11423
18.793,-0.05773,-0.06811,-0.18234
18.793,-0.05773,-0.06811,-0.18234
18.797,-0.07361,-0.00244,-0.18112
18.809,-0.09896,-0.05864,-0.21625
18.809,-0.09896,-0.05864,-0.21625
18.817,-0.07575,-0.00397,-0.30391
18.817,-0.07575,-0.00397,-0.30391
18.830,-0.02321,0.12217,-0.33292
18.830,-0.02321,0.12217,-0.33292
18.837,-0.01619,0.10812,-0.29291
18.849,-0.06658,0.02077,-0.06994
18.849,-0.06658,0.02077,-0.06994
18.858,-0.07819,-0.27855,0.00244
18.860,-0.07819,-0.27855,0.00244
18.869,-0.05437,-0.26053,-0.08858
18.869,-0.05437,-0.26053,-0.08858
18.911,-0.00672,-0.12828,-0.32162
18.911,-0.00672,-0.12828,-0.32162
18.911,-0.03054,0.16677,-0.37049
18.911,-0.03054,0.16677,-0.37049
18.911,-0.07850,0.16585,-0.27184
18.911,-0.08705,0.16585,-0.14936
18.911,-0.08705,0.16585,-0.14936
18.918,-0.07117,-0.07605,-0.07727
18.918,-0.07117,-0.07605,-0.07727
18.930,-0.02841,-0.10018,-0.01283
18.930,-0.02841,-0.10018,-0.01283
18.939,0.00061,-0.06017,-0.07727
18.939,0.00061,-0.06017,-0.07727
18.955,0.00886,0.02016,-0.14233
18.955,0.00886,0.02016,-0.14233
18.955,0.00886,0.02016,-0.14233
18.958,0.00580,0.03543,-0.12614
18.970,-0.01710,-0.01649,-0.07727
18.970,-0.01710,-0.01649,-0.07727
18.978,-0.00672,-0.05101,-0.07575
18.978,-0.00672,-0.05101,-0.07575
18.994,0.00428,0.01191,-0.05773
18.994,0.00428,0.01191,-0.05773
18.999,0.00214,0.00397,-0.05101
18.999,0.00214,0.00397,-0.05101
19.051,0.00336,-0.00336,-0.07391
19.051,0.00336,-0.00336,-0.07391
19.051,0.02016,0.02321,-0.09010
19.051,0.02963,0.02169,-0.07605
19.051,0.02963,0.02169,-0.07605
19.051,0.02505,-0.00641,-0.09102
19.051,0.02505,-0.00641,-0.09102
19.051,0.00886,0.00611,-0.04276
19.051,0.00886,0.00611,-0.04276
19.058,0.00305,-0.09713,-0.03299
19.071,0.02199,-0.10904,-0.10812
19.071,0.02199,-0.10904,-0.10812
19.077,0.02352,0.01588,-0.11912
19.089,0.00458,0.01955,-0.10843
19.089,0.00458,0.01955,-0.10843
19.098,-0.00397,-0.00550,-0.10049
19.098,-0.00397,-0.00550,-0.10049
19.110,-0.00611,0.01924,-0.02718
19.110,-0.00611,0.01924,-0.02718
19.118,0.00183,-0.04520,-0.00214
19.122,0.00183,-0.04520,-0.00214
19.167,0.00764,-0.03360,-0.03085
19.167,0.00764,-0.03360,-0.03085
19.168,0.00764,-0.03360,-0.03085
19.168,0.01741,-0.00916,-0.09377
19.168,0.00672,0.04643,-0.13195
19.168,0.00672,0.04643,-0.13195
19.168,-0.00580,0.05253,-0.08430
19.168,-0.00580,0.05253,-0.08430
19.176,-0.00825,-0.05345,-0.08552
19.177,-0.00825,-0.05345,-0.08552
19.178,-0.00031,-0.04215,-0.09743
19.192,-0.02627,-0.01252,-0.07941
19.192,-0.02627,-0.01252,-0.07941
19.192,-0.02627,-0.01252,-0.07941
19.199,-0.02321,-0.04979,-0.16066
19.210,-0.02321,0.05864,-0.19578
19.210,-0.02321,0.05864,-0.19578
19.218,-0.03940,0.07086,-0.18540
19.230,-0.04673,0.03207,-0.16096
19.230,-0.04673,0.03207,-0.16096
19.238,-0.04551,-0.02596,-0.13134
19.256,-0.03512,-0.07422,-0.16463
19.256,-0.03512,-0.07422,-0.16463
19.302,-0.02932,-0.01588,-0.18509
19.302,-0.03390,0.01283,-0.18326
19.302,-0.03390,0.01283,-0.18326
19.302,-0.05559,0.01710,-0.24221
19.302,-0.07666,0.15882,-0.21838
19.302,-0.07666,0.15882,-0.21838
19.302,-0.05895,0.14478,-0.09988
19.313,0.00458,-0.00641,-0.11179
19.313,0.00458,-0.00641,-0.11179
19.313,0.00458,-0.00641,-0.11179
19.318,0.03390,0.03910,-0.09010
19.329,0.04184,-0.01069,-0.08216
19.329,0.04184,-0.01069,-0.08216
19.338,0.04887,-0.02871,-0.11026
19.349,0.02230,0.03146,-0.12309
19.349,0.02230,0.03146,-0.12309
19.359,0.00641,0.09468,-0.07941
19.359,0.00641,0.09468,-0.07941
19.371,0.02046,0.05345,-0.02749
19.371,0.02046,0.05345,-0.02749
19.378,0.03238,0.00092,-0.02749
19.432,0.03818,0.05528,-0.00794
19.432,0.03818,0.05528,-0.00794
19.432,0.06964,-0.00825,-0.02077
19.433,0.07453,0.00611,-0.05253
19.433,0.07453,0.00611,-0.05253
19.433,0.05253,0.06506,-0.03787
19.433,0.04948,0.07086,-0.00519
19.433,0.04948,0.07086,-0.00519
19.442,0.04337,0.02169,-0.01313
19.450,0.02566,0.01741,0.01833
19.450,0.02566,0.01741,0.01833
19.459,0.04001,-0.01344,-0.02352
19.459,0.04001,-0.01344,-0.02352
19.470,0.05284,0.05223,-0.05528
19.470,0.05284,0.05223,-0.05528
19.478,0.04948,0.06842,-0.04276
19.478,0.04948,0.06842,-0.04276
19.495,0.04826,0.03390,-0.01283
19.495,0.04826,0.03390,-0.01283
19.495,0.04826,0.03390,-0.01283
19.498,0.05376,0.01069,0.00244
19.514,0.05589,0.01069,0.02321
19.514,0.05589,0.01069,0.02321
19.519,0.05467,0.00855,0.02902
19.519,0.05467,0.00855,0.02902
19.565,0.06933,0.01802,0.05284
19.565,0.06933,0.01802,0.05284
19.565,0.07636,-0.01100,0.05467
19.565,0.07636,-0.01100,0.05467
19.565,0.07147,0.01680,0.06445
19.565,0.07147,0.01680,0.06445
19.565,0.07636,0.03818,0.07575
19.571,0.07666,0.02718,0.09499
19.571,0.07666,0.02718,0.09499
19.578,0.07239,0.00061,0.11332
19.589,0.07514,-0.01741,0.11545
19.589,0.07514,-0.01741,0.11545
19.598,0.08186,0.00825,0.12309
19.598,0.08186,0.00825,0.12309
19.611,0.08369,0.00428,0.13867
19.611,0.08369,0.00428,0.13867
19.619,0.08430,-0.02138,0.11973
19.630,0.07239,0.00977,0.12828
19.630,0.07239,0.00977,0.12828
19.639,0.06475,-0.00611,0.10965
19.642,0.06475,-0.00611,0.10965
19.650,0.06231,0.01374,0.09163
19.650,0.06231,0.01374,0.09163
19.700,0.06109,-0.00122,0.09224
19.700,0.06109,-0.00122,0.09224
19.700,0.04368,-0.02566,0.10232
19.700,0.04368,-0.02566,0.10232
19.700,0.04368,-0.02566,0.10232
19.700,0.02138,-0.06292,0.09682
19.701,0.02443,-0.06384,0.03238
19.701,0.02443,-0.06384,0.03238
19.701,0.01710,0.01222,-0.03329
19.701,0.01710,0.01222,-0.03329
19.710,0.00794,0.06414,-0.12706
19.710,0.00794,0.06414,-0.12706
19.719,-0.00580,0.12828,-0.15424
19.719,-0.00580,0.12828,-0.15424
19.731,-0.03543,0.08399,-0.07941
19.731,-0.03543,0.08399,-0.07941
19.738,-0.05009,-0.04979,-0.06811
19.750,-0.06139,-0.05589,-0.07178
19.750,-0.06139,-0.05589,-0.07178
19.758,-0.03482,-0.05070,-0.12248
19.758,-0.03482,-0.05070,-0.12248
19.773,-0.02260,-0.01100,-0.25443
19.773,-0.02260,-0.01100,-0.25443
19.779,-0.04581,0.11851,-0.25443
19.779,-0.04581,0.11851,-0.25443
19.835,-0.05223,0.03512,-0.21380
19.835,-0.05223,0.03512,-0.21380
19.835,-0.04551,-0.02688,-0.19426
19.835,-0.03818,-0.01985,-0.17379
19.835,-0.03818,-0.01985,-0.17379
19.835,-0.03146,-0.05345,-0.21838
19.835,-0.03146,-0.05345,-0.21838
19.835,-0.01619,-0.03360,-0.24648
19.835,-0.01619,-0.03360,-0.24648
19.838,-0.02321,0.06811,-0.21655
19.856,-0.01955,0.02199,-0.15699
19.856,-0.01955,0.02199,-0.15699
19.856,-0.01955,0.02199,-0.15699
19.858,-0.00764,-0.02871,-0.13500
19.870,-0.00733,0.01038,-0.08399
19.870,-0.00733,0.01038,-0.08399
19.879,0.01649,-0.00611,-0.09682
19.879,0.01649,-0.00611,-0.09682
19.890,0.02474,0.05345,-0.08308
19.890,0.02474,0.05345,-0.08308
19.899,0.02138,0.05834,0.00764
19.902,0.02138,0.05834,0.00764
19.946,0.03024,-0.02749,0.02718
19.946,0.03024,-0.02749,0.02718
19.946,0.06414,-0.00214,0.02443
19.946,0.09041,0.01802,0.05528
19.946,0.09041,0.01802,0.05528
19.946,0.09896,-0.00916,0.08491
19.946,0.09896,-0.00916,0.08491
19.951,0.11423,-0.01100,0.07422
19.951,0.11423,-0.01100,0.07422
19.959,0.11973,0.04184,0.12065
19.959,0.11973,0.04184,0.12065
19.972,0.12737,-0.00855,0.11515
19.972,0.12737,-0.00855,0.11515
19.979,0.13042,0.03696,0.10965
19.991,0.12187,0.04765,0.14783
19.991,0.12187,0.04765,0.14783
19.999,0.12981,-0.00672,0.19487
19.999,0.12981,-0.00672,0.19487
20.010,0.16341,-0.02230,0.13378
20.010,0.16341,-0.02230,0.13378
20.019,0.15608,0.10751,0.14386
20.019,0.15608,0.10751,0.14386
20.035,0.15180,0.08002,0.20678
20.040,0.15180,0.08002,0.20678
20.041,0.15180,0.08002,0.20678
20.041,0.17165,0.01833,0.17287
20.051,0.19303,0.11057,0.18754
20.051,0.19303,0.11057,0.18754
20.097,0.18631,0.06994,0.27978
20.097,0.18631,0.06994,0.27978
20.097,0.18295,-0.04917,0.31185
20.097,0.18295,-0.04917,0.31185
20.099,0.19364,-0.05345,0.32406
20.099,0.19364,-0.05345,0.32406
20.099,0.21228,0.00489,0.29138
20.099,0.21228,0.00489,0.29138
20.099,0.19578,0.04123,0.27275
20.110,0.16738,0.03238,0.27153
20.110,0.16738,0.03238,0.27153
20.118,0.14783,0.02749,0.30146
20.118,0.14783,0.02749,0.30146
20.130,0.14325,-0.02413,0.27733
20.130,0.14325,-0.02413,0.27733
20.138,0.13500,-0.00672,0.26084
20.138,0.13500,-0.00672,0.26084
20.152,0.13439,-0.02657,0.22510
20.152,0.13439,-0.02657,0.22510
20.159,0.12889,-0.00916,0.20067
20.174,0.10568,0.01558,0.18754
20.174,0.10568,0.01558,0.18754
20.179,0.10446,0.00977,0.13806
20.179,0.10446,0.00977,0.13806
20.232,0.10263,0.05498,0.10721
20.232,0.10263,0.05498,0.10721
20.232,0.09835,0.06384,0.11362
20.232,0.09835,0.06384,0.11362
20.232,0.10324,0.03940,0.11118
20.232,0.10324,0.03940,0.11118
20.233,0.10324,0.03940,0.11118
20.233,0.11942,0.03940,0.07636
20.233,0.11332,0.06231,0.07483
20.233,0.11332,0.06231,0.07483
20.241,0.10599,0.03360,0.07819
20.241,0.10599,0.03360,0.07819
20.251,0.09865,0.01894,0.08796
20.251,0.09865,0.01894,0.08796
20.259,0.10263,-0.01222,0.06231
20.271,0.09835,0.02535,0.00580
20.271,0.09835,0.02535,0.00580
20.279,0.07575,0.08613,-0.00855
20.290,0.05406,0.05956,-0.04062
20.290,0.05406,0.05956,-0.04062
20.299,0.04765,0.06964,-0.04215
20.301,0.04765,0.06964,-0.04215
20.341,0.04368,0.01252,-0.02077
20.341,0.04368,0.01252,-0.02077
20.341,0.04551,-0.07727,-0.04979
20.341,0.04551,-0.07727,-0.04979
20.341,0.03329,-0.05192,-0.10446
20.341,0.03329,-0.05192,-0.10446
20.342,0.01313,-0.00886,-0.13897
20.351,0.01283,0.00275,-0.18112
20.351,0.01283,0.00275,-0.18112
20.360,0.01863,0.00855,-0.16157
20.360,0.01863,0.00855,-0.16157
20.370,0.03390,-0.07239,-0.18143
20.370,0.03390,-0.07239,-0.18143
20.379,0.02443,-0.03329,-0.17501
20.379,0.02443,-0.03329,-0.17501
20.395,0.01741,-0.03482,-0.14905
20.395,0.01741,-0.03482,-0.14905
20.395,0.01741,-0.03482,-0.14905
20.399,0.02077,-0.06414,-0.15913
20.410,0.01680,-0.04001,-0.18723
20.410,0.01680,-0.04001,-0.18723
20.419,0.01283,-0.00458,-0.21136
20.419,0.01283,-0.00458,-0.21136
20.433,-0.00611,-0.01038,-0.19548
20.433,-0.00611,-0.01038,-0.19548
20.477,-0.02413,-0.04704,-0.18204
20.477,-0.02413,-0.04704,-0.18204
20.477,-0.00947,-0.03115,-0.20617
20.477,-0.00947,-0.03115,-0.20617
20.478,-0.00702,0.02871,-0.24465
20.478,-0.02932,0.06720,-0.26848
20.478,-0.02932,0.06720,-0.26848
20.482,-0.03726,0.08522,-0.24862
20.482,-0.03726,0.08522,-0.24862
20.491,-0.03176,0.05192,-0.17379
20.491,-0.03176,0.05192,-0.17379
20.499,-0.01588,-0.04490,-0.15424
20.511,0.00244,-0.02016,-0.17349
20.511,0.00244,-0.02016,-0.17349
20.519,0.01038,0.04551,-0.16310
20.530,0.01038,0.03635,-0.17837
20.530,0.01038,0.03635,-0.17837
20.539,0.00031,0.05559,-0.13164
20.539,0.00031,0.05559,-0.13164
20.551,0.00061,-0.02566,-0.10934
20.551,0.00061,-0.02566,-0.10934
20.559,0.00336,-0.03940,-0.13714
20.564,0.00336,-0.03940,-0.13714
20.616,0.00397,0.03696,-0.13989
20.616,0.00397,0.03696,-0.13989
20.616,0.00397,0.03696,-0.13989
20.617,0.00794,0.04673,-0.14080
20.617,0.00580,0.03207,-0.14416
20.617,0.00580,0.03207,-0.14416
20.617,0.00367,0.01558,-0.15821
20.617,0.00367,0.01558,-0.15821
20.617,-0.00122,0.00611,-0.16799
20.617,-0.00122,0.00611,-0.16799
20.621,0.00367,-0.02413,-0.19700
20.632,0.01649,0.00092,-0.23854
20.632,0.01649,0.00092,-0.23854
20.640,0.01985,0.04795,-0.27397
20.651,0.01558,0.04032,-0.29047
20.651,0.01558,0.04032,-0.29047
20.659,-0.00061,0.03115,-0.31215
20.659,-0.00061,0.03115,-0.31215
20.671,-0.01313,0.00764,-0.33537
20.671,-0.01313,0.00764,-0.33537
20.679,-0.02046,0.01588,-0.35705
20.679,-0.02046,0.01588,-0.35705
20.694,-0.01619,0.05528,-0.36255
20.694,-0.01619,0.05528,-0.36255
20.700,0.00336,0.08033,-0.34850
20.744,0.01252,0.06048,-0.29932
20.744,0.01252,0.06048,-0.29932
20.744,0.02627,-0.00550,-0.28894
20.744,0.02627,-0.00550,-0.28894
20.744,0.03115,0.02046,-0.28741
20.744,0.03115,0.02046,-0.28741
20.744,0.03726,0.03848,-0.26756
20.744,0.03726,0.03848,-0.26756
20.754,0.02993,0.04612,-0.22297
20.755,0.02993,0.04612,-0.22297
20.755,0.02993,0.04612,-0.22297
20.759,0.03390,0.04398,-0.18906
20.770,0.03604,0.06292,-0.11087
20.770,0.03604,0.06292,-0.11087
20.779,0.02902,-0.01710,-0.04704
20.779,0.02902,-0.01710,-0.04704
20.790,0.04307,-0.05559,-0.02566
20.790,0.04307,-0.05559,-0.02566
20.800,0.06200,0.00122,0.02077
20.800,0.06200,0.00122,0.02077
20.812,0.05009,-0.00183,0.06139
20.813,0.05009,-0.00183,0.06139
20.820,0.03940,-0.02413,0.06231
20.831,0.02260,-0.00336,0.07941
20.831,0.02260,-0.00336,0.07941
20.887,0.01252,-0.01008,0.11087
20.887,0.01252,-0.01008,0.11087
20.887,0.01191,-0.07544,0.07453
20.887,0.01191,-0.07544,0.07453
20.887,0.00428,-0.03176,0.05620
20.888,0.00428,-0.03176,0.05620
20.888,-0.00855,-0.03024,0.05284
20.888,-0.00855,-0.03024,0.05284
20.888,-0.01924,-0.06384,0.03146
20.893,-0.02810,-0.03360,0.03207
20.893,-0.02810,-0.03360,0.03207
20.900,-0.03910,-0.03329,0.02932
20.900,-0.03910,-0.03329,0.02932
20.911,-0.03360,-0.04887,0.01558
20.911,-0.03360,-0.04887,0.01558
20.919,-0.02260,-0.03818,0.01283
20.919,-0.02260,-0.03818,0.01283
20.935,-0.01619,-0.02596,0.00336
20.935,-0.01619,-0.02596,0.00336
20.935,-0.01619,-0.02596,0.00336
20.939,-0.01955,-0.01313,-0.01649
20.955,-0.02535,0.00214,-0.03574
20.955,-0.02535,0.00214,-0.03574
20.960,-0.03085,0.01436,-0.03940
20.960,-0.03085,0.01436,-0.03940
21.006,-0.02199,0.00122,-0.04551
21.006,-0.02199,0.00122,-0.04551
21.006,-0.01344,-0.00275,-0.04429
