time,X_value,Y_value,Z_value
21.931,0.09010,-0.03085,0.23274
21.936,0.09316,-0.06231,0.18845
21.937,0.09316,-0.06231,0.18845
21.937,0.09316,-0.06231,0.18845
21.941,0.07239,-0.01863,0.15730
21.952,0.05223,-0.02871,0.10140
21.952,0.05223,-0.02871,0.10140
21.961,0.04551,0.00733,0.08216
21.961,0.04551,0.00733,0.08216
21.973,0.02596,0.01741,0.07361
21.973,0.02596,0.01741,0.07361
21.988,0.00305,-0.00489,0.06964
21.988,0.00305,-0.00489,0.06964
